date,open,high,low,close,volume
2017-01-04,-12.47,-12.47,-12.47,-12.47,88
2017-01-05,-4.69,-4.69,-4.69,-4.69,44
2017-01-06,3.86,3.86,3.86,3.86,40
2017-01-09,13.27,13.27,13.27,13.27,103
2017-01-10,23.62,23.62,23.62,23.62,166
2017-01-11,35.01,35.01,35.01,35.01,172
2017-01-12,47.53,47.53,47.53,47.53,152
2017-01-13,61.31,61.31,61.31,61.31,5242
2017-01-16,76.46,76.46,76.46,76.46,4693
2017-01-17,93.13,93.13,93.13,93.13,1551
2017-01-18,111.47,111.47,111.47,111.47,1010
2017-01-19,131.64,131.64,94.87,110.39,127654
2017-01-20,106.07,130.45,102.77,130.45,84297
2017-01-23,133.63,152.52,131.78,152.52,26501
2017-01-24,175.57,176.27,151.78,152.74,63388
2017-01-25,152.8,177.04,152.77,177.04,31255
2017-01-26,187.86,202.77,178.63,195.19,51424
2017-02-03,192.77,207.73,189.82,197.84,36810
2017-02-06,193.27,198.74,180.86,189.73,46815
2017-02-07,188.02,199.43,185.77,189.4,35912
2017-02-08,185.67,188.77,178.27,188.08,32802
2017-02-09,186.77,194.43,183.45,191.0,36180
2017-02-10,191.37,198.65,186.77,187.41,33231
2017-02-13,184.72,190.77,177.27,184.28,29683
2017-02-14,184.87,192.57,181.47,190.17,32182
2017-02-15,189.77,191.26,162.13,163.26,57804
2017-02-16,159.77,163.17,149.79,155.3,39000
2017-02-17,153.31,159.53,148.71,155.69,27948
2017-02-20,154.77,157.77,144.99,151.58,22391
2017-02-21,150.77,172.03,149.98,165.41,31170
2017-02-22,163.81,171.25,159.79,166.43,26614
2017-02-23,164.32,176.35,163.57,169.66,25930
2017-02-24,168.9,185.77,168.9,181.77,31808
2017-02-27,179.27,183.65,175.77,178.98,20931
2017-02-28,178.65,205.9,178.65,205.9,36555
2017-03-01,212.27,221.77,209.87,210.94,39903
2017-03-02,206.77,237.54,206.04,223.6,39384
2017-03-03,221.54,228.1,212.92,227.39,32598
2017-03-06,227.47,242.55,223.28,234.71,25870
2017-03-07,234.79,237.33,224.8,225.62,23216
2017-03-08,224.78,234.97,220.77,222.52,24602
2017-03-09,220.93,239.64,215.89,238.89,33819
2017-03-10,237.51,246.07,234.96,235.71,25648
2017-03-13,236.98,268.3,233.27,268.3,27993
2017-03-14,276.77,284.95,266.77,275.29,35436
2017-03-15,267.97,275.18,255.75,264.03,33187
2017-03-16,265.77,281.57,263.77,270.74,29529
2017-03-17,271.77,285.77,248.32,252.62,43377
2017-03-20,249.87,261.66,249.77,260.13,20742
2017-03-21,259.89,265.41,256.02,262.04,19351
2017-03-22,259.07,264.65,249.77,262.81,25439
2017-03-23,264.71,269.64,250.27,255.5,27262
2017-03-24,256.77,259.03,244.13,258.16,22364
2017-03-27,256.77,285.59,255.77,282.08,29256
2017-03-28,261.93,268.65,248.71,252.34,34538
2017-03-29,253.77,253.77,227.97,228.91,31668
2017-03-30,224.87,234.47,218.65,224.85,22702
2017-03-31,227.77,235.17,224.89,229.24,16934
2017-04-05,222.77,229.77,212.57,224.21,18195
2017-04-06,221.02,234.66,220.97,224.9,18261
2017-04-07,225.77,225.77,206.57,206.95,22790
2017-04-10,201.58,204.27,186.78,188.65,27233
2017-04-11,188.77,194.57,183.27,192.85,21308
2017-04-12,189.77,191.77,177.77,181.91,19692
2017-04-13,188.77,206.07,188.29,196.75,29791
2017-04-14,190.77,201.57,190.25,194.51,16045
2017-04-17,184.77,201.55,182.32,196.6,18504
2017-04-18,195.9,201.65,190.27,193.33,14412
2017-04-19,192.13,206.74,192.07,205.67,22281
2017-04-20,203.77,206.95,199.77,206.6,16425
2017-04-21,205.78,206.77,197.57,197.79,13329
2017-04-24,193.8,194.77,176.43,190.26,16346
2017-04-25,188.68,196.41,185.76,193.05,15857
2017-04-26,191.37,194.04,180.1,181.65,19263
2017-04-27,180.69,197.27,176.93,196.5,24547
2017-04-28,195.71,199.77,193.08,196.19,15387
2017-05-02,194.77,196.72,186.97,190.82,14798
2017-05-03,189.67,192.76,177.78,184.17,18915
2017-05-04,182.33,184.77,176.77,178.67,11729
2017-05-05,178.87,179.86,168.87,169.0,13441
2017-05-08,168.77,174.37,165.15,168.77,9536
2017-05-09,169.85,174.47,167.55,173.85,9366
2017-05-10,173.59,178.55,168.85,168.91,11317
2017-05-11,167.75,174.67,165.77,174.08,11749
2017-05-12,171.98,173.86,166.37,168.04,11930
2017-05-15,169.37,170.26,156.08,156.57,15606
2017-05-16,154.53,164.9,154.47,164.75,13200
2017-05-17,166.37,189.64,166.17,177.82,23387
2017-05-18,174.87,176.66,171.92,173.35,11022
2017-05-19,174.95,183.75,174.87,176.65,13345
2017-05-22,175.57,180.85,166.87,167.96,12366
2017-05-23,166.28,167.87,159.0,163.27,10206
2017-05-24,160.67,170.87,160.45,170.83,11389
2017-05-25,169.02,173.87,164.88,171.58,13470
2017-05-26,171.38,173.35,169.44,171.56,9306
2017-05-31,182.75,186.87,173.47,173.67,15945
2017-06-01,172.67,179.36,168.87,172.65,10769
2017-06-02,170.87,185.85,168.95,184.15,17699
2017-06-05,187.33,198.87,184.37,190.9,21011
2017-06-06,189.57,195.71,188.88,194.16,11650
2017-06-07,193.2,206.07,193.17,202.52,18413
2017-06-08,202.51,205.67,196.89,197.4,11535
2017-06-09,197.87,202.37,195.97,198.65,11040
2017-06-12,195.82,195.82,187.02,187.16,12597
2017-06-13,186.27,194.36,186.27,192.64,9754
2017-06-14,192.75,211.66,192.75,207.68,22160
2017-06-15,207.81,212.84,205.67,207.29,15331
2017-06-16,208.87,214.87,208.87,213.94,12931
2017-06-19,212.67,217.85,210.13,213.96,9481
2017-06-20,213.22,214.87,205.67,206.81,12510
2017-06-21,207.06,210.52,204.07,208.54,8512
2017-06-22,206.87,209.67,203.77,203.9,8276
2017-06-23,202.87,206.67,193.88,201.18,10981
2017-06-26,199.37,209.11,197.17,208.99,9717
2017-06-27,209.37,211.84,203.87,205.07,8346
2017-06-28,203.09,203.16,195.03,195.95,9398
2017-06-29,196.27,196.77,192.55,195.86,8760
2017-06-30,193.87,198.64,192.87,197.2,5970
2017-07-03,197.82,200.84,194.67,198.93,6670
2017-07-04,198.77,199.37,192.75,193.62,7927
2017-07-05,191.17,191.37,177.78,180.81,23460
2017-07-06,180.79,183.14,175.87,179.64,11623
2017-07-07,181.17,192.63,181.17,190.21,18338
2017-07-10,187.37,187.37,179.87,180.75,11702
2017-07-11,181.05,183.87,179.08,180.86,6683
2017-07-12,180.87,183.35,175.98,183.21,8236
2017-07-13,181.87,182.27,177.87,178.57,5909
2017-07-14,177.87,180.86,176.22,176.74,5585
2017-07-17,171.87,171.87,150.87,152.86,17979
2017-07-18,153.87,158.87,149.45,156.92,8898
2017-07-19,154.98,157.75,152.06,157.44,7139
2017-07-20,156.67,161.25,155.67,155.92,6992
2017-07-21,153.87,157.25,152.98,154.32,4889
2017-07-24,151.37,157.75,149.37,155.88,8650
2017-07-25,155.49,157.87,153.17,156.41,5126
2017-07-26,157.65,168.87,156.68,163.78,11922
2017-07-27,162.87,176.47,160.07,173.78,13919
2017-07-28,172.67,175.77,166.67,169.03,10172
2017-07-31,165.87,168.84,164.75,165.84,5240
2017-08-01,167.87,172.02,165.87,168.3,6174
2017-08-02,168.11,168.82,163.72,163.82,5583
2017-08-03,162.81,167.68,159.35,161.82,6138
2017-08-04,161.98,164.53,161.12,161.72,3754
2017-08-07,161.9,165.87,161.38,161.93,4604
2017-08-08,160.57,160.67,152.75,157.2,7910
2017-08-09,155.87,159.66,153.87,157.65,4404
2017-08-10,157.67,161.87,155.88,161.82,6617
2017-08-11,161.82,169.31,160.12,168.06,12330
2017-08-14,168.42,170.74,162.37,167.43,10794
2017-08-15,150.77,150.77,142.07,142.07,28399
2017-08-16,138.87,141.27,131.88,138.66,15857
2017-08-17,137.19,138.52,133.97,136.39,10396
2017-08-18,134.87,138.06,134.22,134.72,6471
2017-08-21,135.27,136.87,134.72,136.15,4736
2017-08-22,136.15,136.57,133.42,133.84,6545
2017-08-23,133.47,134.86,125.96,126.24,12429
2017-08-24,126.76,127.85,122.43,122.64,9416
2017-08-25,122.23,126.65,120.88,126.55,9402
2017-08-28,127.25,133.46,126.65,131.9,11296
2017-08-29,129.22,134.53,129.22,131.86,8978
2017-08-30,131.02,133.99,129.09,133.11,8186
2017-08-31,132.87,135.81,131.64,134.84,8472
2017-09-01,133.89,146.45,133.89,142.63,16707
2017-09-04,140.99,145.37,140.08,140.75,7987
2017-09-05,140.75,141.44,136.42,137.92,6635
2017-09-06,136.87,141.87,135.88,141.85,7432
2017-09-07,144.87,146.07,140.5,140.85,9292
2017-09-08,138.87,140.77,137.02,137.88,5886
2017-09-11,137.59,139.67,133.86,137.48,6662
2017-09-12,137.54,159.35,133.37,142.12,14282
2017-09-13,140.07,144.84,139.86,143.19,5474
2017-09-14,142.37,144.87,140.9,141.53,4594
2017-09-15,141.37,141.52,137.37,138.12,4692
2017-09-18,137.67,139.16,136.92,138.21,3351
2017-09-19,138.97,139.05,135.95,136.19,3481
2017-09-20,135.87,137.57,133.89,136.64,4724
2017-09-21,136.45,137.65,133.49,133.66,4461
2017-09-22,133.26,133.26,128.18,129.56,4543
2017-09-25,128.87,133.29,128.87,130.66,4064
2017-09-26,129.44,130.87,125.19,125.88,5498
2017-09-27,125.62,127.58,125.56,126.98,2775
2017-09-28,126.66,128.12,126.06,126.63,2883
2017-09-29,126.75,133.86,126.72,132.98,6800
2017-10-09,135.29,135.87,131.75,132.58,5164
2017-10-10,132.58,134.74,131.88,134.63,4461
2017-10-11,135.35,139.47,134.68,137.45,7621
2017-10-12,134.38,137.37,130.18,131.94,6377
2017-10-13,131.19,133.31,131.19,132.79,3335
2017-10-16,133.34,133.34,123.87,123.89,7327
2017-10-17,123.92,126.98,123.11,125.52,3022
2017-10-18,124.26,126.26,121.86,122.0,3994
2017-10-19,121.87,121.87,117.95,120.56,4551
2017-10-20,120.35,128.37,119.54,127.2,5850
2017-10-23,126.86,127.08,123.38,124.87,3888
2017-10-24,124.07,127.86,123.42,125.43,3642
2017-10-25,125.87,128.87,123.78,128.59,5544
2017-10-26,126.37,131.87,124.27,130.13,7301
2017-10-27,130.81,131.74,128.64,130.54,4777
2017-10-30,130.57,131.52,121.87,123.16,5930
2017-10-31,122.37,127.17,122.37,125.89,4550
2017-11-01,125.08,141.87,123.89,136.24,12324
2017-11-02,136.31,147.87,132.77,145.85,15985
2017-11-03,144.68,146.31,141.87,144.19,8439
2017-11-06,145.1,148.86,140.89,144.64,8748
2017-11-07,143.64,144.44,137.4,138.02,10440
2017-11-08,137.64,140.17,136.46,137.8,6856
2017-11-09,136.87,157.37,136.7,154.08,20853
2017-11-10,154.08,155.86,149.07,152.81,11781
2017-11-13,153.4,163.87,153.37,157.58,16095
2017-11-14,156.87,162.0,154.07,154.18,12847
2017-11-15,152.4,160.53,152.38,160.23,11508
2017-11-16,161.56,167.87,157.76,157.95,13085
2017-11-17,155.88,155.88,142.93,144.39,13315
2017-11-20,144.38,159.47,142.65,159.0,11493
2017-11-21,159.05,160.56,150.87,158.5,10776
2017-11-22,157.57,159.69,151.07,153.69,9565
2017-11-23,151.91,153.68,145.05,145.33,6926
2017-11-24,144.16,154.67,143.87,151.57,7441
2017-11-27,151.87,151.97,133.87,134.9,10115
2017-11-28,133.77,139.75,133.77,139.51,5155
2017-11-29,138.62,140.26,130.48,134.16,6428
2017-11-30,134.75,138.55,132.87,135.07,4595
2017-12-01,135.08,136.84,131.32,135.96,4725
2017-12-04,131.9,131.9,120.47,120.67,10313
2017-12-05,120.86,122.8,109.45,112.38,8883
2017-12-06,111.76,115.42,109.05,114.87,5530
2017-12-07,112.67,115.55,112.37,112.82,3716
2017-12-08,112.71,117.05,111.89,115.54,4273
2017-12-11,115.32,117.87,113.97,116.47,3954
2017-12-12,115.77,116.37,111.35,111.63,4677
2017-12-13,110.85,112.66,109.95,111.98,3085
2017-12-14,111.84,111.98,110.03,110.81,2947
2017-12-15,111.35,111.37,104.97,105.48,6284
2017-12-18,105.57,105.66,97.57,99.05,6755
2017-12-19,98.42,102.42,98.42,101.84,4563
2017-12-20,101.84,101.85,96.96,97.73,4170
2017-12-21,98.87,100.17,97.48,99.53,3841
2017-12-22,99.54,100.87,98.18,98.63,3419
2017-12-25,96.77,96.87,86.94,91.64,7101
2017-12-26,90.77,95.42,90.25,95.05,4814
2017-12-27,93.83,93.83,90.53,91.12,4161
2017-12-28,92.37,108.65,90.67,103.7,11462
2017-12-29,98.97,100.73,96.09,97.8,6886
2018-01-02,97.67,97.67,93.22,96.32,4659
2018-01-03,94.98,104.12,93.87,101.86,8667
2018-01-04,96.67,113.97,96.67,109.47,13340
2018-01-05,108.39,116.87,108.37,111.6,8779
2018-01-08,113.06,123.97,110.97,122.59,11251
2018-01-09,117.87,120.81,113.88,114.63,9855
2018-01-10,115.87,115.87,107.87,110.39,5719
2018-01-11,108.87,120.55,107.87,119.45,8527
2018-01-12,118.43,135.85,117.87,127.62,10870
2018-01-15,129.19,137.37,122.67,126.06,8366
2018-01-16,117.37,129.77,117.37,121.38,7114
2018-01-17,122.83,122.83,117.64,118.61,4652
2018-01-18,118.86,119.77,112.87,113.9,5343
2018-01-19,114.07,117.21,110.98,113.35,4324
2018-01-22,113.87,116.35,112.14,113.24,4326
2018-01-23,112.82,112.87,103.87,104.58,9246
2018-01-24,103.87,110.3,101.87,108.97,6370
2018-01-25,108.97,109.81,104.58,104.71,4069
2018-01-26,104.75,113.13,104.75,111.1,7608
2018-01-29,110.07,113.87,105.45,106.88,5581
2018-01-30,106.88,107.99,100.93,102.29,4726
2018-01-31,102.25,102.25,95.2,95.51,4647
2018-02-01,95.75,97.49,92.16,93.41,3206
2018-02-02,93.41,95.76,88.68,92.29,3712
2018-02-05,90.45,90.57,87.69,88.3,2800
2018-02-06,83.87,84.66,75.88,76.83,5990
2018-02-07,81.85,82.54,75.87,81.34,5059
2018-02-08,80.88,82.67,79.48,82.29,3636
2018-02-09,77.97,79.29,65.45,65.45,17566
2018-02-12,63.77,67.05,53.62,65.44,33762
2018-02-13,61.88,63.66,56.36,56.42,18192
2018-02-14,56.87,60.17,55.93,57.57,8886
2018-02-22,58.87,60.27,57.88,59.34,7633
2018-02-23,59.37,62.86,59.37,61.37,8684
2018-02-26,62.87,72.47,60.58,70.55,15363
2018-02-27,70.77,72.68,68.05,70.85,10591
2018-02-28,69.51,72.31,65.87,70.05,8392
2018-03-01,67.92,72.82,67.91,72.19,7672
2018-03-02,71.37,74.42,69.95,70.38,9106
2018-03-05,70.39,71.67,68.12,71.46,6033
2018-03-06,71.42,82.15,71.42,78.77,12615
2018-03-07,79.2,79.47,74.37,74.45,8380
2018-03-08,74.21,78.15,72.87,75.17,7450
2018-03-09,75.83,80.97,74.87,80.64,12182
2018-03-12,80.85,83.75,79.37,82.13,10640
2018-03-13,80.92,81.46,78.32,78.58,7945
2018-03-14,77.34,79.84,76.87,77.45,5017
2018-03-15,76.67,76.67,68.75,70.87,10739
2018-03-16,71.34,75.86,71.34,72.69,6420
2018-03-19,71.97,84.09,71.97,82.49,17538
2018-03-20,80.67,82.57,78.88,81.82,7938
2018-03-21,83.15,83.67,76.47,77.29,10034
2018-03-22,77.48,79.85,75.67,77.26,7478
2018-03-23,71.65,72.87,60.95,61.17,12969
2018-03-26,56.98,66.25,56.98,66.11,8335
2018-03-27,67.48,72.71,67.46,71.36,8567
2018-03-28,68.93,80.63,67.37,77.93,13368
2018-03-29,78.87,83.78,76.87,79.37,9416
2018-03-30,80.07,86.75,80.07,85.94,11953
2018-04-02,86.76,87.72,81.89,82.75,9538
2018-04-03,74.05,76.77,69.37,75.86,13972
2018-04-04,76.75,78.37,72.26,72.77,9164
2018-04-09,71.18,74.52,68.87,72.25,8077
2018-04-10,74.04,74.07,68.16,70.23,8514
2018-04-11,70.78,72.2,69.95,70.22,6113
2018-04-12,69.68,72.75,69.18,70.42,6365
2018-04-13,71.43,72.24,68.88,69.37,6018
2018-04-16,67.87,72.15,66.88,69.67,5511
2018-04-17,69.87,70.87,65.53,65.74,6151
2018-04-18,66.87,67.46,61.87,66.55,6211
2018-04-19,65.57,67.52,64.88,65.9,4079
2018-04-20,65.75,66.07,61.67,61.97,6250
2018-04-23,62.73,63.85,58.75,60.59,3758
2018-04-24,59.97,66.55,59.97,66.5,6279
2018-04-25,65.93,69.55,65.06,66.9,5577
2018-04-26,66.04,66.87,61.37,61.49,5713
2018-04-27,62.38,63.34,61.07,61.93,3480
2018-05-02,62.45,63.87,62.17,63.2,3506
2018-05-03,62.8,68.87,61.22,68.63,7118
2018-05-04,68.67,69.42,66.89,67.09,4719
2018-05-07,68.17,71.84,67.38,70.97,6967
2018-05-08,70.98,71.37,69.77,71.28,4826
2018-05-09,71.31,74.27,70.5,72.14,7307
2018-05-10,72.17,72.37,69.86,70.46,6072
2018-05-11,72.06,72.06,66.97,67.07,5265
2018-05-14,67.17,67.35,64.97,65.08,4328
2018-05-15,65.27,68.95,65.25,68.8,4260
2018-05-16,67.51,69.93,66.59,67.92,4670
2018-05-17,67.97,69.12,67.53,68.69,3963
2018-05-18,68.67,68.78,65.67,67.35,4174
2018-05-21,67.48,70.44,66.77,69.76,6447
2018-05-22,69.54,70.71,68.47,70.48,5476
2018-05-23,69.97,70.46,66.97,68.09,4901
2018-05-24,69.29,69.29,67.53,67.66,3098
2018-05-25,67.48,67.68,63.98,64.4,5520
2018-05-28,63.32,66.05,62.97,64.56,3661
2018-05-29,64.41,65.93,63.54,63.6,3043
2018-05-30,62.47,62.47,57.73,57.96,6239
2018-05-31,59.17,60.66,58.77,60.51,3322
2018-06-01,59.35,60.88,58.63,59.22,3121
2018-06-04,59.47,60.86,58.97,59.56,2329
2018-06-05,60.13,62.62,58.98,62.52,5128
2018-06-06,61.97,62.36,60.65,61.56,2662
2018-06-07,61.55,62.88,60.15,60.17,2975
2018-06-08,60.04,60.45,57.15,58.18,4684
2018-06-11,58.02,59.35,56.51,58.28,3265
2018-06-12,58.27,59.41,56.65,59.21,3269
2018-06-13,59.47,59.47,56.28,56.31,3947
2018-06-14,56.17,57.97,55.58,57.5,2857
2018-06-15,56.97,58.13,52.78,55.24,5586
2018-06-19,52.92,53.06,41.36,43.45,8772
2018-06-20,42.97,46.06,40.98,44.78,5924
2018-06-21,44.85,45.46,39.16,39.47,5272
2018-06-22,39.15,43.27,37.17,42.68,4697
2018-06-25,43.46,44.37,39.97,40.04,4095
2018-06-26,36.47,41.77,34.47,41.57,6228
2018-06-27,40.81,41.94,38.13,38.69,4881
2018-06-28,38.47,42.42,38.22,39.51,6796
2018-06-29,39.91,44.72,38.05,44.26,7925
