date,open,high,low,close,volume
2023-06-27,20.95,23.53,17.96,23.06,513311
2023-06-28,20.91,21.84,18.97,20.83,409458
2023-06-29,20.8,25.39,20.8,22.25,420287
2023-06-30,21.92,23.88,21.63,23.17,358018
2023-07-03,23.53,25.14,22.58,24.65,295701
2023-07-04,24.65,28.04,23.95,23.95,317320
2023-07-05,23.95,24.35,22.13,22.25,266178
2023-07-06,22.03,24.81,21.53,24.45,279574
2023-07-07,24.45,25.46,23.33,23.88,241735
2023-07-10,23.59,24.5,22.72,23.05,159314
2023-07-11,23.22,26.43,23.2,26.13,250782
2023-07-12,25.62,26.61,24.76,24.97,196965
2023-07-13,25.67,28.36,25.35,26.15,237463
2023-07-14,26.24,26.37,24.42,24.55,183081
2023-07-17,24.64,24.65,22.46,22.78,162298
2023-07-18,22.6,23.25,21.37,21.55,145201
2023-07-19,21.95,22.65,21.55,22.12,151540
2023-07-20,22.13,22.24,20.86,21.11,127198
2023-07-21,21.23,21.45,20.34,20.55,102648
2023-07-24,20.35,21.0,20.1,20.5,64806
2023-07-25,20.85,21.05,20.46,20.7,74699
2023-07-26,20.55,20.64,19.62,19.64,83475
2023-07-27,19.68,21.33,19.58,20.21,140557
2023-07-28,20.05,20.1,19.26,19.7,87290
2023-07-31,19.69,20.25,19.57,20.16,66044
2023-08-01,19.96,21.25,19.66,20.72,103941
2023-08-02,20.45,21.14,20.16,20.62,66463
2023-08-03,20.34,21.15,20.27,20.89,72886
2023-08-04,20.89,22.5,20.73,21.61,137718
2023-08-07,22.05,22.63,21.45,21.93,126573
2023-08-08,21.35,22.0,20.95,21.35,82397
2023-08-09,21.3,21.61,20.13,20.53,88896
2023-08-10,20.26,21.17,20.25,20.67,52593
2023-08-11,20.5,20.82,20.05,20.05,41110
2023-08-14,19.9,20.72,19.86,20.72,52749
2023-08-15,21.03,21.85,20.44,20.62,99198
2023-08-16,20.43,21.22,20.36,20.47,78126
2023-08-17,20.16,21.55,19.76,21.38,100785
2023-08-18,22.45,23.95,21.81,21.81,155707
2023-08-21,21.74,22.53,21.35,22.23,102366
2023-08-22,22.45,22.65,20.84,21.89,91869
2023-08-23,21.45,21.61,19.75,19.85,77152
2023-08-24,19.95,20.55,19.45,19.88,55126
2023-08-25,19.45,19.45,16.95,17.41,92166
2023-08-28,18.95,20.9,18.57,20.87,202894
2023-08-29,20.07,22.85,19.78,22.54,202800
2023-08-30,23.95,24.78,23.06,23.69,145882
2023-08-31,24.0,24.6,23.56,23.9,104834
2023-09-01,23.93,24.08,23.02,23.02,57820
2023-09-04,23.15,24.22,22.99,23.76,71934
2023-09-05,23.79,24.81,23.46,24.15,88881
2023-09-06,23.98,24.21,23.29,24.05,57225
2023-09-07,23.95,24.35,23.11,23.49,51024
2023-09-08,23.34,26.38,23.34,25.11,81831
2023-09-11,25.1,25.32,24.3,24.46,64811
2023-09-12,24.42,24.72,23.55,24.02,47822
2023-09-13,23.96,24.02,22.3,22.76,46865
2023-09-14,22.63,22.81,21.68,21.86,29773
2023-09-15,22.02,22.33,21.47,21.75,25030
2023-09-18,21.61,22.23,21.46,21.48,31413
2023-09-19,21.49,21.8,21.07,21.08,22831
2023-09-20,21.07,22.25,21.05,21.65,34724
