date,open,high,low,close,volume
2023-06-02,30.9,35.52,28.93,33.79,261376
2023-06-05,31.3,31.7,29.3,29.3,169103
2023-06-06,28.52,28.52,26.44,26.44,117814
2023-06-07,26.72,27.65,26.6,27.01,75239
2023-06-08,26.76,27.46,26.3,27.38,72578
2023-06-09,27.02,27.46,26.54,27.01,52658
2023-06-12,27.38,27.4,26.58,26.6,41597
2023-06-13,26.72,27.23,26.14,26.93,48475
2023-06-14,26.82,27.32,26.2,26.23,43183
2023-06-15,26.23,26.23,25.41,25.5,46370
2023-06-16,25.56,27.98,25.56,27.08,78753
2023-06-19,26.81,27.41,26.55,26.9,49650
2023-06-20,26.66,28.19,26.4,27.84,74261
2023-06-21,27.56,28.0,26.17,26.19,47623
2023-06-26,26.25,26.72,25.48,25.78,26738
2023-06-27,25.83,25.99,25.15,25.95,27791
2023-06-28,25.85,25.86,24.35,25.31,37919
2023-06-29,25.1,26.01,25.01,25.74,27072
2023-06-30,25.75,27.22,25.6,26.69,39604
2023-07-03,26.62,27.97,26.62,27.07,39755
2023-07-04,27.13,27.95,26.91,27.69,32929
2023-07-05,28.7,30.26,27.81,28.44,95313
2023-07-06,28.14,29.38,27.8,28.91,62200
2023-07-07,28.48,28.75,27.3,27.45,48246
2023-07-10,28.6,30.3,28.13,28.99,69393
2023-07-11,29.26,30.35,28.79,30.15,57052
2023-07-12,29.55,29.96,28.52,28.8,46691
2023-07-13,28.5,29.04,28.3,28.84,28540
2023-07-14,28.92,29.0,28.02,28.41,29110
2023-07-17,28.05,28.68,27.25,27.58,25325
2023-07-18,27.58,28.15,27.4,27.44,16010
2023-07-19,27.46,27.46,26.56,26.93,17399
2023-07-20,26.88,27.15,26.09,26.09,17052
2023-07-21,26.12,26.43,25.7,26.01,11580
2023-07-24,26.01,26.27,25.83,26.05,7864
2023-07-25,26.39,26.56,26.05,26.52,15099
2023-07-26,26.46,26.57,25.63,25.7,15269
2023-07-27,25.9,26.28,25.55,25.6,16665
2023-07-28,25.56,25.64,24.76,25.6,22443
2023-07-31,25.64,26.45,25.64,26.38,22239
2023-08-01,26.16,26.36,25.61,25.8,14310
2023-08-02,25.8,25.86,25.37,25.39,9814
2023-08-03,25.19,25.45,25.05,25.13,9585
2023-08-04,25.29,25.55,25.16,25.28,11234
2023-08-07,25.15,25.53,25.15,25.4,7480
2023-08-08,25.2,25.35,24.92,25.3,7365
2023-08-09,25.5,25.69,25.16,25.45,10130
2023-08-10,25.46,25.97,25.46,25.84,15423
2023-08-11,25.9,25.95,24.95,25.03,13026
2023-08-14,24.68,25.34,24.5,25.23,7165
2023-08-15,25.21,25.21,24.09,24.35,14574
2023-08-16,24.34,24.77,23.86,23.86,9719
2023-08-17,23.81,25.68,23.61,25.58,33325
2023-08-18,25.3,27.14,25.3,26.2,44223
2023-08-21,26.16,26.75,25.71,25.78,21004
2023-08-22,25.78,26.6,25.2,26.05,23910
2023-08-23,25.93,26.19,24.13,24.61,18522
2023-08-24,24.62,25.01,23.85,24.54,12199
2023-08-25,24.42,24.59,21.96,22.25,33628
2023-08-28,23.8,24.15,22.22,22.25,24733
2023-08-29,22.15,24.3,21.97,24.16,28405
2023-08-30,24.34,28.12,24.34,27.6,77917
2023-08-31,26.84,28.68,26.75,28.08,56334
2023-09-01,27.92,28.46,26.94,28.2,32261
2023-09-04,28.03,28.19,26.98,27.45,16830
2023-09-05,27.13,27.5,26.9,27.18,13739
2023-09-06,27.17,28.05,26.3,27.69,37402
2023-09-07,27.64,29.39,27.22,28.31,55197
