date,open,high,low,close,volume
2023-07-26,33.89,34.58,29.71,29.75,220207
2023-07-27,29.96,34.45,29.96,32.19,204172
2023-07-28,31.36,38.59,31.27,35.05,209986
2023-07-31,36.75,39.31,34.13,35.31,200676
2023-08-01,34.39,36.25,30.91,30.97,179476
2023-08-02,29.95,30.32,27.38,28.75,149464
2023-08-03,27.82,30.55,27.47,29.34,143783
2023-08-04,28.76,31.59,28.32,30.18,142932
2023-08-07,29.86,33.07,29.33,32.66,166510
2023-08-08,31.75,32.99,30.0,30.65,137793
2023-08-09,31.14,33.54,30.08,31.25,146270
2023-08-10,30.69,32.88,30.69,31.87,144254
2023-08-11,31.77,35.32,29.29,33.0,196419
2023-08-14,32.29,35.89,31.04,34.89,182362
2023-08-15,34.99,35.92,33.38,34.32,162533
2023-08-16,33.18,37.79,32.83,36.21,186628
2023-08-17,35.54,36.35,33.43,34.36,146929
2023-08-18,33.97,35.04,30.9,30.9,136278
2023-08-21,30.96,31.96,30.49,30.58,88714
2023-08-22,31.13,33.36,30.7,33.21,141711
2023-08-23,32.39,32.61,29.96,29.96,107977
2023-08-24,29.63,31.19,28.83,28.96,83494
2023-08-25,29.16,30.09,28.17,29.74,92285
2023-08-28,32.91,32.91,29.44,30.19,106106
2023-08-29,30.39,31.9,30.19,31.61,99558
2023-08-30,31.29,32.6,30.71,32.37,117010
2023-08-31,31.7,31.91,30.68,30.72,73711
2023-09-01,30.71,30.96,29.41,29.56,59441
2023-09-04,29.66,29.91,28.98,29.66,38334
2023-09-05,29.75,30.34,29.61,29.95,46818
2023-09-06,29.39,29.97,28.47,29.94,48654
2023-09-07,29.54,30.29,28.89,28.9,45048
2023-09-08,28.59,29.06,28.02,28.71,38834
2023-09-11,28.81,28.85,28.14,28.35,33632
2023-09-12,28.14,28.44,27.66,27.69,32868
2023-09-13,27.72,28.18,27.54,27.98,33750
2023-09-14,27.59,27.75,25.95,26.13,52676
2023-09-15,26.18,26.21,24.97,24.98,37161
2023-09-18,25.04,25.64,24.75,25.31,21835
2023-09-19,25.75,25.79,24.97,25.04,25507
2023-09-20,24.75,26.18,24.66,25.59,37672
2023-09-21,25.25,25.81,24.8,24.83,27491
2023-09-22,24.75,25.64,24.74,25.64,31073
2023-09-25,25.48,25.78,25.26,25.49,23036
2023-09-26,25.4,25.88,25.3,25.72,25101
2023-09-27,25.54,26.0,25.14,25.36,26185
2023-09-28,25.49,25.75,25.29,25.6,22403
2023-10-09,25.81,25.99,25.54,25.75,19877
2023-10-10,25.58,25.88,25.57,25.7,15673
2023-10-11,25.66,25.79,25.05,25.73,19806
2023-10-12,25.74,26.46,25.19,26.41,32681
2023-10-13,26.25,27.65,26.03,27.46,61780
2023-10-16,27.41,32.93,27.41,30.34,150166
2023-10-17,31.15,35.32,31.14,32.91,182376
2023-10-18,32.58,39.56,31.51,39.56,154812
2023-10-19,39.56,47.23,38.13,40.7,206144
2023-10-20,37.57,43.94,35.8,39.39,170227
2023-10-23,39.43,44.96,39.43,43.78,161869
2023-10-24,41.94,47.33,40.19,43.84,176614
2023-10-25,44.86,45.59,39.71,40.28,160824
2023-10-26,40.28,41.34,36.95,37.06,163173
2023-10-27,36.36,37.36,34.63,34.7,122522
2023-10-30,34.29,35.63,34.14,34.97,83300
2023-10-31,35.07,36.83,34.16,35.85,121460
2023-11-01,35.07,35.07,33.07,33.46,102826
2023-11-02,33.3,33.44,31.41,31.51,82572
2023-11-03,31.63,31.84,31.29,31.8,48576
2023-11-06,31.79,32.98,31.76,32.59,63867
2023-11-07,32.24,33.36,32.24,33.19,69682
2023-11-08,33.49,34.9,32.35,33.99,116827
2023-11-09,33.43,33.63,32.29,32.42,77641
2023-11-10,31.69,32.21,31.43,32.11,42025
2023-11-13,32.11,34.17,31.93,33.83,82059
2023-11-14,34.6,34.94,33.58,33.85,79494
2023-11-15,34.04,34.36,32.93,33.56,54182
2023-11-16,33.19,33.55,32.9,33.21,36582
2023-11-17,33.31,33.31,32.12,32.61,41421
2023-11-20,32.57,33.21,32.4,33.21,32792
2023-11-21,33.27,33.29,32.03,32.24,37102
2023-11-22,32.29,32.69,31.69,31.8,26766
2023-11-23,31.57,32.41,31.27,32.36,29825
2023-11-24,32.19,32.31,30.46,30.66,38525
2023-11-27,30.5,30.95,30.29,30.53,22077
2023-11-28,30.43,31.08,30.21,30.67,24808
2023-11-29,30.5,30.66,29.95,30.04,19713
2023-11-30,29.81,30.06,29.0,29.4,25807
2023-12-01,29.38,30.11,29.34,29.93,23989
2023-12-04,29.9,30.49,29.68,29.97,22724
2023-12-05,29.79,30.06,28.91,28.93,23101
2023-12-06,28.79,29.29,28.57,28.97,15701
2023-12-07,29.06,29.39,28.84,29.07,18777
2023-12-08,28.89,29.57,28.76,29.26,23767
2023-12-11,29.0,29.67,28.86,29.64,25494
2023-12-12,29.41,30.64,29.33,30.38,52403
2023-12-13,30.25,30.26,29.37,29.57,36287
2023-12-14,29.41,29.89,29.22,29.26,22182
2023-12-15,29.1,29.37,28.89,29.01,15615
2023-12-18,28.91,29.06,28.06,28.18,21199
2023-12-19,28.07,28.63,27.8,28.06,15179
2023-12-20,28.06,28.3,27.66,27.66,14261
2023-12-21,27.57,28.02,27.17,27.71,16737
2023-12-22,27.57,27.82,26.61,26.71,20137
2023-12-25,26.72,26.95,26.25,26.35,10447
2023-12-26,26.24,26.56,26.0,26.11,12915
2023-12-27,26.44,26.96,26.19,26.92,25709
2023-12-28,26.5,27.2,26.08,26.97,29823
2023-12-29,27.11,27.69,26.79,27.46,25342
2024-01-02,27.46,27.47,26.75,26.78,18155
2024-01-03,26.74,26.76,25.94,26.35,17661
2024-01-04,26.36,27.59,25.95,27.59,47317
2024-01-05,27.48,30.47,27.46,29.58,111270
2024-01-08,28.57,31.69,28.56,31.52,111081
2024-01-09,30.7,32.61,29.4,30.21,99418
2024-01-10,29.69,29.7,28.53,28.77,60743
2024-01-11,28.26,31.0,28.09,30.96,81807
2024-01-12,30.43,31.63,29.44,29.48,82768
2024-01-15,29.82,30.43,28.71,29.96,60440
2024-01-16,29.6,30.14,28.36,29.02,45959
2024-01-17,29.0,29.02,26.57,26.59,47577
2024-01-18,25.94,26.44,25.09,25.83,41154
2024-01-19,25.79,30.43,24.01,28.74,101051
2024-01-22,28.31,29.71,27.29,28.14,76355
2024-01-23,28.28,28.86,27.24,27.61,53553
2024-01-24,26.86,27.22,25.69,26.61,50741
2024-01-25,26.29,27.29,25.45,26.99,48550
2024-01-26,26.5,29.28,26.15,27.57,69287
2024-01-29,27.91,29.11,27.38,28.5,65467
2024-01-30,28.29,28.29,25.47,25.54,50005
2024-01-31,24.64,25.2,22.44,22.77,44676
2024-02-01,22.73,23.93,22.11,22.85,30585
2024-02-02,22.85,23.43,20.44,21.14,36881
2024-02-05,20.65,20.71,17.99,18.36,39432
2024-02-06,18.36,19.71,17.07,19.24,38343
2024-02-07,19.21,20.16,18.15,18.18,37981
2024-02-08,18.16,20.27,18.1,19.84,38344
2024-02-19,20.29,21.2,20.29,21.14,39709
2024-02-20,21.71,23.21,20.65,22.14,49565
2024-02-21,21.45,22.68,21.23,21.66,47173
2024-02-22,21.44,22.89,21.44,22.89,47649
2024-02-23,22.86,24.36,22.48,24.04,54206
2024-02-26,24.0,24.44,23.06,23.65,48147
2024-02-27,23.46,25.11,23.3,25.0,52819
2024-02-28,25.21,25.43,22.33,22.36,64717
2024-02-29,22.2,23.93,22.2,23.5,46359
2024-03-01,23.5,24.63,23.5,24.31,44342
2024-03-04,24.29,26.14,23.8,25.43,59475
2024-03-05,25.94,28.89,25.43,26.43,98610
2024-03-06,26.76,27.32,25.8,26.46,72054
2024-03-07,26.41,26.57,24.61,24.67,66836
2024-03-08,25.14,25.36,24.51,25.11,39139
2024-03-11,24.65,25.32,24.59,25.09,42058
2024-03-12,25.36,25.39,24.79,25.19,35936
2024-03-13,25.19,25.72,25.19,25.46,39774
2024-03-14,25.12,25.78,24.57,24.93,37707
2024-03-15,24.67,25.0,24.43,24.89,24828
2024-03-18,24.94,25.66,24.77,25.66,41369
2024-03-19,25.56,26.84,25.36,26.03,58185
2024-03-20,25.64,26.41,25.61,26.37,39825
2024-03-21,26.4,26.56,25.65,25.79,30292
2024-03-22,25.54,25.84,24.89,25.26,32814
2024-03-25,25.26,25.56,23.86,24.0,29425
2024-03-26,23.97,24.5,22.82,23.24,31283
2024-03-27,23.29,23.29,21.56,21.61,29164
2024-03-28,21.86,22.75,21.61,22.53,25045
2024-03-29,22.6,22.86,22.26,22.64,14716
2024-04-01,22.56,23.18,22.56,23.11,14881
2024-04-02,23.59,24.4,23.23,23.5,43492
2024-04-03,23.29,23.54,22.07,22.41,30401
2024-04-08,22.57,23.02,21.85,22.07,26885
2024-04-09,22.14,22.33,21.66,21.79,24378
2024-04-10,21.92,21.92,20.76,21.31,26218
2024-04-11,21.86,22.71,21.41,22.4,48464
2024-04-12,21.93,22.07,21.07,21.14,34055
2024-04-15,20.89,21.36,19.36,19.74,33684
2024-04-16,19.44,19.82,17.81,17.94,27882
2024-04-17,18.29,19.7,18.29,19.65,28205
2024-04-18,20.81,21.32,20.04,20.64,49353
2024-04-19,20.69,23.52,20.69,22.35,71231
2024-04-22,21.29,21.58,20.56,21.17,50602
2024-04-23,21.28,22.86,21.28,22.14,61387
2024-04-24,22.09,24.06,22.09,24.0,77618
2024-04-25,23.37,24.55,23.09,23.21,63922
2024-04-26,23.29,24.14,22.99,23.65,65588
2024-04-29,23.3,23.66,23.29,23.41,49102
2024-04-30,23.39,23.62,22.47,22.51,43941
2024-05-06,23.02,23.11,22.61,22.69,25388
2024-05-07,22.86,23.99,22.64,23.99,63742
2024-05-08,23.61,23.84,22.85,23.07,40554
2024-05-09,23.0,23.46,22.87,22.95,30068
2024-05-10,23.43,23.97,23.14,23.31,46910
2024-05-13,22.85,22.85,21.14,21.44,44724
2024-05-14,21.69,22.5,21.51,22.06,29972
2024-05-15,21.91,22.0,21.32,21.38,24662
2024-05-16,21.51,21.86,21.31,21.47,19391
2024-05-17,21.54,23.03,21.54,22.61,40166
2024-05-20,22.47,22.61,22.09,22.3,27827
2024-05-21,22.99,24.07,22.49,23.0,66115
2024-05-22,22.9,23.85,22.7,23.54,52454
2024-05-23,23.51,24.35,23.13,23.16,59114
2024-05-24,22.71,23.09,21.64,21.66,44755
2024-05-27,21.58,22.07,20.89,21.66,26592
2024-05-28,21.49,21.93,21.05,21.31,20933
2024-05-29,21.19,21.69,21.19,21.4,16882
2024-05-30,21.14,21.8,21.0,21.31,19703
2024-05-31,21.31,22.49,21.31,22.38,33588
2024-06-03,22.55,22.86,21.53,21.8,27258
2024-06-04,21.64,21.79,20.72,21.16,25779
2024-06-05,21.21,21.53,20.84,20.91,19114
2024-06-06,21.13,21.28,19.51,19.76,28010
2024-06-07,19.99,20.27,19.86,19.97,15111
2024-06-11,19.97,20.63,19.2,20.54,14853
2024-06-12,20.43,20.89,20.21,20.7,15355
2024-06-13,20.7,21.66,20.7,21.41,28414
2024-06-14,21.57,21.97,21.31,21.65,24463
2024-06-17,21.41,21.79,21.4,21.59,19193
2024-06-18,21.59,22.32,21.56,22.32,25239
2024-06-19,22.39,23.34,22.13,22.69,42985
2024-06-20,22.2,22.79,21.91,21.99,34016
2024-06-21,21.55,22.76,21.07,22.0,32718
2024-06-24,21.36,22.11,20.59,20.71,28148
2024-06-25,20.81,21.05,19.89,20.19,20118
2024-06-26,20.0,21.59,19.74,21.58,26432
2024-06-27,21.58,21.87,21.07,21.13,22040
2024-06-28,20.93,21.56,20.68,20.84,17211
2024-07-01,20.59,21.11,20.3,20.91,12906
2024-07-02,20.79,21.61,20.79,21.28,22440
2024-07-03,21.24,21.24,19.98,20.0,24087
2024-07-04,20.02,20.26,19.24,19.29,17822
2024-07-05,19.29,19.69,18.81,19.49,15372
2024-07-08,19.64,19.64,18.66,18.83,17610
2024-07-09,18.65,19.29,18.21,19.23,16885
2024-07-10,19.17,19.31,18.93,19.06,12503
2024-07-11,19.64,19.64,19.22,19.48,15313
2024-07-12,19.66,19.66,19.01,19.09,13771
2024-07-15,19.09,19.13,18.59,18.73,10624
2024-07-16,18.72,18.99,18.54,18.91,9528
2024-07-17,18.94,19.11,18.44,18.44,12044
2024-07-18,18.46,18.46,17.68,18.06,13689
2024-07-19,18.05,18.81,17.88,18.57,13563
2024-07-22,18.86,19.49,18.76,18.99,15363
2024-07-23,18.83,18.97,18.43,18.49,12512
2024-07-24,18.3,18.62,18.09,18.15,12834
2024-07-25,17.89,18.34,17.72,17.86,9793
2024-07-26,17.71,18.0,17.51,17.99,21400
2024-07-29,17.91,18.21,17.75,18.15,13803
2024-07-30,18.0,18.82,17.94,18.54,22446
2024-07-31,18.43,19.17,18.33,19.09,22698
2024-08-01,19.07,19.3,18.92,19.09,15682
2024-08-02,19.02,19.25,18.51,18.56,17854
2024-08-05,18.43,18.66,17.72,17.8,18219
2024-08-06,17.93,18.24,17.81,18.02,11960
2024-08-07,18.07,18.31,17.96,18.01,11439
2024-08-08,17.92,17.96,17.31,17.47,17451
2024-08-09,17.55,17.68,17.24,17.24,12350
2024-08-12,17.24,17.28,16.75,16.82,14060
2024-08-13,16.84,17.16,16.75,17.08,8838
2024-08-14,17.16,17.26,17.01,17.05,10050
2024-08-15,17.06,17.32,16.77,17.23,13166
2024-08-16,17.23,18.54,17.18,18.09,39655
2024-08-19,18.23,18.72,17.71,18.46,48355
2024-08-20,18.1,19.29,17.5,18.66,68327
2024-08-21,18.15,21.71,18.15,20.15,106436
2024-08-22,19.34,19.94,18.32,18.45,83282
2024-08-23,18.38,19.93,18.29,19.5,83163
2024-08-26,19.82,20.2,19.25,19.57,83550
2024-08-27,18.76,19.05,18.31,18.66,50677
2024-08-28,18.07,18.09,16.86,17.21,50870
2024-08-29,16.79,17.34,16.79,17.2,33353
2024-08-30,17.22,18.03,17.22,17.67,47329
2024-09-02,17.6,17.76,16.65,16.7,41318
2024-09-03,16.63,17.66,16.61,17.64,45999
2024-09-04,17.41,17.7,17.05,17.13,30191
2024-09-05,17.16,17.34,16.99,17.06,24283
2024-09-06,17.08,17.21,16.68,16.72,23254
2024-09-09,16.42,16.66,16.19,16.4,17268
2024-09-10,16.4,16.86,16.06,16.76,21758
2024-09-11,16.59,16.85,16.5,16.62,12067
2024-09-12,16.59,16.96,16.54,16.59,19780
2024-09-13,16.53,16.64,15.89,15.91,20721
2024-09-18,16.03,16.24,15.58,15.86,14576
2024-09-19,15.86,16.25,15.85,16.04,17758
2024-09-20,16.14,16.55,16.07,16.28,23604
2024-09-23,16.36,16.9,16.36,16.72,27563
2024-09-24,16.59,17.01,16.1,16.92,37364
2024-09-25,17.0,17.62,16.93,17.2,45150
2024-09-26,16.96,17.52,16.9,17.49,45209
2024-09-27,17.67,18.89,17.54,18.49,60395
2024-09-30,19.5,21.69,19.07,21.47,87757
2024-10-08,25.61,25.61,22.65,25.36,97040
2024-10-09,24.21,24.21,21.24,21.36,78602
2024-10-10,21.71,22.43,21.21,21.26,43774
2024-10-11,20.91,21.43,19.84,20.17,36866
2024-10-14,20.36,21.29,19.79,21.28,39686
2024-10-15,20.92,22.07,20.69,20.95,48642
2024-10-16,20.69,25.16,20.69,25.16,220434
2024-10-17,25.49,28.26,25.16,26.0,253048
2024-10-18,24.31,27.07,23.97,25.79,188620
2024-10-21,24.94,26.55,24.79,26.5,162233
2024-10-22,27.74,28.41,25.16,25.36,167866
2024-10-23,24.49,25.15,23.94,24.21,88372
2024-10-24,23.77,24.13,23.51,23.75,53817
2024-10-25,23.83,24.21,23.5,23.99,55447
2024-10-28,23.68,25.65,23.48,25.62,95792
2024-10-29,25.99,25.99,24.13,24.13,73335
2024-10-30,23.99,24.91,23.5,24.71,49774
2024-10-31,24.43,24.79,23.79,24.45,48789
2024-11-01,24.41,24.41,21.71,22.14,51007
2024-11-04,21.84,22.71,21.84,22.52,25221
2024-11-05,22.71,23.34,22.5,23.28,35187
2024-11-06,23.42,23.94,22.99,23.28,41918
2024-11-07,22.86,23.49,22.8,23.49,35803
2024-11-08,23.65,24.06,23.44,23.64,44075
2024-11-11,23.5,24.49,23.5,24.39,50194
2024-11-12,24.61,24.64,23.47,23.84,41168
2024-11-13,23.71,24.49,23.11,24.21,42976
2024-11-14,24.06,24.18,22.99,23.05,31357
2024-11-15,22.86,23.68,22.3,22.3,27310
2024-11-18,22.08,22.69,20.56,20.72,38386
2024-11-19,20.85,21.71,20.72,21.71,25745
2024-11-20,21.63,22.31,21.41,22.19,28064
2024-11-21,21.99,23.06,21.89,22.29,25982
2024-11-22,22.17,22.71,21.11,21.11,30001
2024-11-25,21.05,21.6,21.04,21.6,24724
2024-11-26,21.57,21.78,21.11,21.19,17183
2024-11-27,21.11,21.71,20.41,21.71,21661
2024-11-28,21.64,22.07,21.46,21.54,18839
2024-11-29,21.63,22.18,21.43,22.0,25735
2024-12-02,22.07,22.3,21.93,22.28,23538
2024-12-03,22.2,22.49,21.88,22.39,22461
2024-12-04,22.26,23.0,21.94,22.04,32991
2024-12-05,22.04,22.43,21.96,22.28,19798
2024-12-06,22.79,23.0,22.44,22.44,32047
2024-12-09,22.51,22.64,21.93,22.32,24537
2024-12-10,22.8,23.09,22.45,22.66,41075
2024-12-11,22.66,22.91,22.4,22.75,28151
2024-12-12,22.75,22.97,22.48,22.8,24109
2024-12-13,22.7,23.06,22.55,22.56,36728
2024-12-16,22.36,22.57,21.65,21.91,28224
2024-12-17,21.71,21.98,20.79,20.86,27560
2024-12-18,20.86,21.38,20.36,21.01,19233
2024-12-19,20.66,21.4,20.64,21.36,20392
2024-12-20,21.14,21.89,20.96,21.59,21478
2024-12-23,21.41,21.63,20.16,20.21,26434
2024-12-24,20.21,20.59,19.85,20.3,16656
2024-12-25,20.11,20.35,19.34,19.69,18840
2024-12-26,19.57,20.14,19.57,19.93,11818
2024-12-27,20.21,20.4,19.99,20.02,13832
2024-12-30,19.86,20.21,19.5,20.06,11778
2024-12-31,20.07,20.16,19.1,19.1,18088
2025-01-02,19.07,19.36,18.36,18.63,17277
2025-01-03,18.67,18.79,17.52,17.58,18696
2025-01-06,17.58,17.63,16.93,17.41,16683
2025-01-07,17.41,18.09,17.41,18.08,15633
2025-01-08,18.04,18.19,17.31,17.97,17491
2025-01-09,17.79,18.22,17.78,18.11,11871
2025-01-10,18.11,18.24,17.18,17.18,18180
2025-01-13,17.08,17.64,16.8,17.46,16701
2025-01-14,17.57,18.29,17.46,18.29,21930
2025-01-15,18.31,18.42,17.96,18.06,12589
2025-01-16,18.14,18.49,17.89,18.05,16631
2025-01-17,17.84,18.16,17.73,17.99,15139
2025-01-20,18.08,18.4,17.89,18.31,17094
2025-01-21,18.41,18.49,17.96,18.21,13331
2025-01-22,18.21,18.21,17.88,17.97,10426
2025-01-23,18.21,18.61,18.07,18.09,18432
2025-01-24,18.07,18.99,18.0,18.89,26530
2025-01-27,19.11,19.45,18.5,18.56,20239
2025-02-05,19.04,19.47,19.0,19.21,24031
2025-02-06,19.2,19.63,18.93,19.61,25413
2025-02-07,19.6,20.27,19.51,20.0,35416
2025-02-10,20.21,20.75,19.94,20.73,33115
2025-02-11,20.57,20.91,20.29,20.5,34316
2025-02-12,20.4,21.0,20.4,20.91,30370
2025-02-13,20.89,21.46,20.42,20.92,40263
2025-02-14,21.75,21.77,20.99,21.64,69067
2025-02-17,21.68,21.99,21.2,21.49,60827
2025-02-18,21.24,21.57,20.49,20.5,43817
2025-02-19,21.29,22.21,21.11,21.5,66759
