date,open,high,low,close,volume
2022-09-26,21.82,24.49,21.3,23.01,74303
2022-09-27,21.9,22.8,21.55,22.09,48181
2022-09-28,21.82,25.17,21.52,24.24,69359
2022-09-29,23.61,23.76,21.31,21.33,53172
2022-09-30,20.53,20.81,19.09,19.28,37898
2022-10-10,19.28,19.4,17.48,17.54,27805
2022-10-11,17.65,17.9,17.51,17.71,17114
2022-10-12,17.73,18.63,17.67,18.52,22583
2022-10-13,18.25,19.53,18.24,19.02,27831
2022-10-14,19.18,19.4,18.64,19.09,20397
2022-10-17,19.1,19.4,18.96,19.38,16700
2022-10-18,19.7,20.46,19.43,19.48,25251
2022-10-19,19.12,19.55,18.76,18.76,21316
2022-10-20,18.7,19.42,18.56,19.0,18405
2022-10-21,18.99,19.27,18.36,19.12,19593
2022-10-24,19.01,19.43,18.96,19.07,16398
2022-10-25,19.03,19.11,18.39,18.65,12788
2022-10-26,18.64,19.31,18.63,19.16,13545
2022-10-27,19.16,19.45,18.9,18.95,11335
2022-10-28,18.92,19.03,17.83,17.86,15541
2022-10-31,17.88,18.53,17.87,18.34,8832
2022-11-01,18.42,18.64,18.23,18.6,7947
2022-11-02,18.45,19.15,18.45,19.03,10421
2022-11-03,18.93,19.46,18.84,19.37,13885
2022-11-04,19.28,19.71,19.24,19.62,13067
2022-11-07,19.83,20.8,19.73,19.94,21025
2022-11-08,19.92,20.18,19.73,20.06,11762
2022-11-09,19.92,20.15,19.75,19.81,9874
2022-11-10,19.65,19.98,19.36,19.39,11190
2022-11-11,19.84,20.17,19.48,19.53,13106
2022-11-14,19.47,19.95,19.36,19.72,9009
2022-11-15,19.6,20.43,19.6,20.17,14061
2022-11-16,20.05,20.25,19.79,19.86,10242
2022-11-17,19.86,20.05,19.4,20.02,9345
2022-11-18,20.03,20.13,19.48,19.5,10353
2022-11-21,19.4,19.73,19.28,19.71,6549
2022-11-22,19.67,19.99,19.0,19.09,10880
2022-11-23,19.07,19.12,18.38,18.71,9305
2022-11-24,18.8,18.88,18.68,18.73,4648
2022-11-25,18.75,18.84,18.42,18.44,4974
2022-11-28,18.24,18.44,18.04,18.41,3948
2022-11-29,18.36,18.77,18.36,18.77,5446
2022-11-30,18.77,18.78,18.52,18.54,5033
2022-12-01,18.72,18.94,18.69,18.83,6602
2022-12-02,18.79,19.02,18.77,18.94,5685
2022-12-05,19.02,19.1,18.79,18.93,6142
2022-12-06,18.98,19.11,18.88,19.0,7329
2022-12-07,18.83,18.88,18.68,18.82,6981
2022-12-08,18.77,18.89,18.63,18.69,5630
2022-12-09,18.69,18.8,18.61,18.61,4713
2022-12-12,18.55,18.8,18.25,18.56,6808
2022-12-13,18.56,18.58,18.27,18.29,4733
2022-12-14,18.5,19.56,18.45,19.16,22980
2022-12-15,18.91,19.69,18.85,19.4,16347
2022-12-16,19.31,19.31,18.7,18.87,11239
2022-12-19,18.83,18.83,18.35,18.41,8113
2022-12-20,18.43,18.72,18.24,18.65,5363
2022-12-21,18.5,18.52,18.04,18.1,5311
2022-12-22,18.15,18.27,17.6,17.63,5199
2022-12-23,17.57,17.86,17.28,17.6,3037
2022-12-26,17.6,18.03,17.58,17.92,2862
2022-12-27,18.03,18.03,17.65,17.88,3645
2022-12-28,17.78,17.86,17.65,17.76,2671
2022-12-29,17.91,18.42,17.79,18.08,7138
2022-12-30,17.87,18.17,17.72,17.99,5623
2023-01-03,17.94,18.33,17.81,18.32,5170
2023-01-04,18.23,18.45,18.1,18.23,4329
2023-01-05,18.35,18.35,18.16,18.26,3468
2023-01-06,18.29,18.44,18.19,18.28,4295
2023-01-09,18.4,18.4,18.28,18.34,3916
2023-01-10,18.36,18.54,18.24,18.35,4833
2023-01-11,18.35,18.48,17.8,17.82,6605
2023-01-12,17.83,17.92,17.69,17.84,3772
2023-01-13,17.95,17.95,17.73,17.84,3347
2023-01-16,17.86,18.25,17.84,18.21,6425
2023-01-17,18.23,18.75,18.21,18.59,7402
2023-01-18,18.59,18.69,18.43,18.61,3570
2023-01-19,18.59,18.98,18.51,18.88,5907
2023-01-20,18.95,19.0,18.71,18.82,4517
2023-01-30,19.01,19.05,18.84,18.87,5420
2023-01-31,18.83,18.97,18.66,18.96,3946
2023-02-01,18.93,19.27,18.93,19.25,6808
2023-02-02,19.22,19.46,19.16,19.22,6385
2023-02-03,19.22,19.42,19.17,19.41,6196
2023-02-06,19.3,19.54,19.14,19.35,4664
2023-02-07,19.31,19.65,19.22,19.62,7617
2023-02-08,19.75,20.76,19.73,20.13,18466
2023-02-09,19.97,22.0,19.82,21.66,28670
2023-02-10,21.26,22.35,21.21,21.6,20383
2023-02-13,21.52,22.58,21.31,22.43,17661
2023-02-14,22.6,22.62,21.5,21.61,16231
