date,open,high,low,close,volume
2021-11-15,14.59,24.67,14.49,22.94,233106
2021-11-16,19.49,21.93,18.09,19.87,141522
2021-11-17,18.54,18.98,16.28,16.38,102547
2021-11-18,16.28,17.23,15.42,16.32,67870
2021-11-19,16.46,16.94,15.69,15.71,45789
2021-11-22,15.49,16.29,15.07,16.02,37554
2021-11-23,15.98,17.57,15.59,17.04,64651
2021-11-24,16.79,17.27,16.14,16.3,39352
2021-11-25,16.48,16.55,15.59,15.63,33041
2021-11-26,15.64,15.98,15.59,15.83,15293
2021-11-29,15.79,15.96,15.09,15.16,25033
2021-11-30,15.1,15.36,14.61,14.75,23981
2021-12-01,14.75,14.85,14.14,14.16,29243
2021-12-02,14.16,14.59,13.83,14.51,24103
2021-12-03,14.4,14.5,13.64,13.79,27871
2021-12-06,13.88,13.88,13.06,13.07,19341
2021-12-07,13.19,13.29,12.55,12.59,16296
2021-12-08,12.55,12.88,12.55,12.74,10620
2021-12-09,12.78,12.78,12.56,12.61,8541
2021-12-10,12.7,12.7,12.59,12.65,6113
2021-12-13,12.77,13.76,12.65,13.32,23583
2021-12-14,13.77,14.29,13.51,13.85,34009
2021-12-15,13.44,14.01,13.15,13.2,16583
2021-12-16,13.24,13.24,12.87,13.01,11103
2021-12-17,13.01,13.01,12.55,12.64,12962
2021-12-20,12.64,12.77,12.27,12.27,12698
2021-12-21,12.04,12.37,12.04,12.31,8006
2021-12-22,12.31,12.99,12.31,12.58,13681
2021-12-23,12.29,12.48,12.19,12.21,7383
2021-12-24,12.08,12.37,11.76,11.89,9263
2021-12-27,12.17,12.18,11.89,11.99,4235
2021-12-28,12.02,12.17,11.99,12.12,4927
2021-12-29,12.19,12.79,12.12,12.72,16945
2021-12-30,12.87,12.87,12.49,12.69,12901
2021-12-31,12.73,13.49,12.73,13.13,23817
2022-01-04,13.19,13.22,12.47,12.68,16499
2022-01-05,12.62,13.07,12.54,12.78,12210
2022-01-06,12.59,12.77,12.32,12.4,11860
2022-01-07,12.4,12.54,12.19,12.29,6287
2022-01-10,12.42,12.42,11.86,12.19,6593
2022-01-11,12.01,12.5,12.01,12.16,8361
2022-01-12,11.99,12.43,11.99,12.37,7050
2022-01-13,12.19,12.45,12.14,12.4,6276
2022-01-14,12.24,12.46,12.19,12.27,4386
2022-01-17,12.09,12.51,11.99,12.49,8017
2022-01-18,12.49,12.49,12.18,12.2,6528
2022-01-19,12.27,12.27,12.0,12.18,4527
