date,open,high,low,close,volume
2024-12-20,53.54,78.92,51.46,55.85,154631
2024-12-23,51.14,53.31,46.84,47.62,119814
2024-12-24,46.23,47.36,41.62,42.38,104996
2024-12-25,42.0,43.48,39.54,40.04,82030
2024-12-26,39.08,40.16,38.13,38.32,74190
2024-12-27,37.85,38.73,37.38,37.5,57710
2024-12-30,37.08,37.26,35.96,36.17,48235
2024-12-31,36.52,37.2,35.24,35.57,43384
2025-01-02,35.8,36.34,35.12,35.31,33861
2025-01-03,35.38,36.21,34.22,35.86,48577
2025-01-06,35.17,35.22,32.51,32.81,43776
2025-01-07,32.81,32.99,31.85,32.92,37014
2025-01-08,32.59,33.14,31.99,32.89,29955
2025-01-09,32.77,33.77,32.51,33.02,34002
2025-01-10,32.77,33.25,32.08,32.18,28714
2025-01-13,31.52,32.77,31.19,31.68,26553
2025-01-14,31.78,33.08,31.71,33.08,37585
2025-01-15,32.78,32.98,32.02,32.18,30321
2025-01-16,32.27,33.28,32.27,32.81,37443
2025-01-17,32.61,32.62,31.81,31.85,27072
2025-01-20,32.09,33.23,31.82,32.94,35135
2025-01-21,32.87,33.08,32.23,32.81,22914
2025-01-22,32.78,32.82,32.02,32.08,17681
2025-01-23,32.39,32.73,31.42,31.42,23095
2025-01-24,31.38,31.58,30.87,31.45,20436
2025-01-27,31.62,31.82,30.45,30.46,19992
2025-02-05,30.63,31.06,30.46,30.99,16173
2025-02-06,30.83,31.96,30.75,31.96,21044
2025-02-07,31.85,32.51,31.72,32.15,29379
2025-02-10,32.22,32.52,32.05,32.52,17539
2025-02-11,32.52,32.74,32.02,32.68,17518
2025-02-12,32.52,32.93,32.28,32.73,16498
2025-02-13,32.73,32.89,32.08,32.08,15870
2025-02-14,32.05,38.56,31.95,38.56,94882
2025-02-17,39.96,46.04,38.39,43.54,124458
2025-02-18,41.05,41.98,39.22,39.62,65639
2025-02-19,39.52,40.45,38.82,40.22,49083
2025-02-20,40.15,40.19,37.79,38.12,49615
2025-02-21,38.0,38.52,37.42,38.29,36630
2025-02-24,38.23,41.98,37.78,41.38,71165
2025-02-25,40.51,41.5,39.58,41.48,47524
2025-02-26,41.13,43.75,40.46,40.77,48359
2025-02-27,40.69,40.69,38.36,38.85,37192
2025-02-28,38.23,42.38,38.15,40.64,50504
2025-03-03,41.13,42.94,39.69,42.62,61528
2025-03-04,42.01,42.01,40.37,40.76,39891
2025-03-05,40.45,41.92,39.45,41.8,39023
2025-03-06,41.94,44.46,41.01,43.66,57803
2025-03-07,43.68,47.38,41.87,41.87,73270
2025-03-10,41.15,43.7,40.5,43.23,39147
2025-03-11,42.13,47.38,41.85,46.23,60783
2025-03-12,46.62,47.08,44.69,46.24,43873
2025-03-13,45.86,48.54,45.48,46.99,50603
2025-03-14,46.31,48.85,45.08,45.53,55787
2025-03-17,45.15,46.24,43.2,46.23,43209
2025-03-18,45.85,46.12,44.15,44.21,35038
2025-03-19,43.92,44.89,43.15,43.16,29048
2025-03-20,43.34,43.83,41.7,41.91,30372
