date,open,high,low,close,volume
2021-07-07,24.15,31.65,24.14,27.47,370866
2021-07-08,24.7,24.81,21.33,21.37,293460
2021-07-09,20.41,22.73,20.26,21.03,189865
2021-07-12,21.03,22.52,20.93,21.35,140490
2021-07-13,21.34,23.39,20.26,22.38,235155
2021-07-14,22.08,27.03,21.96,27.03,338165
2021-07-15,24.89,25.27,23.35,23.79,246259
2021-07-16,24.15,24.63,22.71,23.8,173026
2021-07-19,23.22,24.2,22.83,23.05,119650
2021-07-20,23.45,24.14,22.09,22.15,132996
2021-07-21,21.43,22.64,21.37,21.95,113455
2021-07-22,21.7,21.88,20.89,20.95,102856
2021-07-23,20.95,21.68,20.67,21.64,92201
2021-07-26,21.65,21.65,20.27,20.51,83079
2021-07-27,20.4,20.72,18.8,18.93,91490
2021-07-28,19.15,19.2,17.77,17.84,67300
2021-07-29,18.1,18.53,17.95,18.14,54936
2021-07-30,18.14,19.42,18.1,18.65,71534
2021-08-02,19.3,19.79,18.92,19.52,80100
2021-08-03,19.64,22.51,19.2,21.33,171713
2021-08-04,20.7,23.33,20.36,22.7,171210
2021-08-05,22.95,26.9,22.65,25.03,219656
2021-08-06,25.04,25.43,23.1,23.35,181213
2021-08-09,24.15,28.19,22.62,28.19,249791
2021-08-10,29.46,33.57,27.95,29.16,245883
2021-08-11,28.17,30.45,27.75,28.76,168026
2021-08-12,28.17,28.65,26.97,27.18,128400
2021-08-13,26.84,27.25,25.97,26.24,100011
2021-08-16,25.93,26.65,25.46,25.64,123500
2021-08-17,25.47,27.37,24.93,25.33,118023
2021-08-18,24.15,25.27,23.97,24.86,63165
2021-08-19,24.76,25.54,24.48,24.95,53327
2021-08-20,25.21,25.44,23.57,23.82,65067
2021-08-23,23.92,24.53,23.55,24.35,46196
2021-08-24,24.7,25.62,23.71,25.36,106054
2021-08-25,25.63,26.47,25.15,26.28,109155
2021-08-26,25.7,26.32,24.96,25.05,74926
2021-08-27,24.61,24.62,22.05,22.49,95887
2021-08-30,23.14,23.7,22.51,23.05,50968
2021-08-31,22.65,24.25,22.65,23.32,50339
2021-09-01,22.95,23.15,21.65,22.1,59446
2021-09-02,21.78,22.65,21.78,22.45,42475
2021-09-03,22.11,23.39,22.0,22.7,45960
2021-09-06,22.41,23.35,22.15,22.7,33751
2021-09-07,22.65,23.13,22.4,23.02,34656
2021-09-08,23.29,23.95,22.74,22.85,39594
2021-09-09,23.05,23.05,22.3,22.66,34228
2021-09-10,22.46,22.8,21.86,21.95,34543
2021-09-13,22.25,22.41,21.36,22.02,32177
2021-09-14,22.16,22.62,21.66,22.15,35717
2021-09-15,22.15,22.4,21.77,21.85,24557
2021-09-16,21.97,22.03,20.39,20.54,33816
2021-09-17,20.65,21.03,19.9,20.4,24221
2021-09-22,20.35,21.38,20.15,20.98,35482
2021-09-23,21.15,21.52,20.9,21.34,35672
2021-09-24,21.22,21.23,20.18,20.19,30416
2021-09-27,20.05,20.43,19.11,19.37,25357
2021-09-28,19.39,20.9,19.09,19.8,39936
2021-09-29,19.61,19.61,18.15,18.15,42245
2021-09-30,18.32,19.39,18.31,19.15,46464
2021-10-08,19.53,19.74,18.76,18.96,26013
2021-10-11,18.98,19.57,18.98,19.3,22596
2021-10-12,19.0,19.21,18.36,18.89,24568
2021-10-13,18.96,19.85,18.61,19.85,38250
2021-10-14,19.61,21.13,19.38,20.69,53850
2021-10-15,20.21,20.72,20.07,20.25,33336
2021-10-18,20.12,21.3,20.11,20.88,36556
2021-10-19,25.2,25.2,25.2,25.2,66380
2021-10-20,28.31,29.43,26.86,26.93,327472
2021-10-21,24.45,28.1,24.44,27.29,247389
2021-10-22,26.3,26.88,24.32,24.32,177348
2021-10-25,25.3,29.32,24.9,29.32,188057
2021-10-26,31.95,32.8,28.18,28.4,271966
2021-10-27,28.31,31.28,28.25,29.1,216357
2021-10-28,28.4,31.61,27.6,29.25,218361
2021-10-29,27.8,28.58,26.33,28.3,186620
2021-11-01,28.02,34.1,27.48,34.1,235614
2021-11-02,32.5,34.3,31.8,33.2,235356
2021-11-03,32.7,36.5,31.48,35.6,240760
2021-11-04,34.6,38.09,33.84,33.88,213362
2021-11-05,32.33,35.04,31.98,33.1,168502
2021-11-08,32.2,35.8,32.18,34.39,168122
2021-11-09,34.16,35.65,32.67,33.53,141967
2021-11-10,32.51,32.8,30.72,32.29,138931
2021-11-11,31.99,33.08,31.0,31.28,142556
2021-11-12,30.66,33.26,30.66,32.92,169620
2021-11-15,32.77,33.1,30.96,31.28,123084
2021-11-16,31.6,31.6,28.3,28.91,122101
2021-11-17,28.72,30.15,28.5,29.95,87794
2021-11-18,29.51,30.84,29.1,30.05,84178
2021-11-19,30.08,32.63,29.78,32.12,140093
2021-11-22,32.1,32.87,31.3,32.23,105356
2021-11-23,31.93,33.85,31.76,31.91,88505
2021-11-24,32.79,32.8,30.68,30.83,88336
2021-11-25,30.3,31.09,30.1,30.45,56000
2021-11-26,30.19,30.5,29.37,30.02,51874
2021-11-29,29.4,31.8,29.16,30.7,77616
2021-11-30,30.85,32.25,30.85,31.33,98385
2021-12-01,31.32,33.28,31.3,32.46,94548
2021-12-02,32.3,32.47,31.1,31.39,67305
2021-12-03,30.99,31.63,30.36,30.96,51264
2021-12-06,30.91,31.39,28.68,28.78,79236
2021-12-07,28.46,29.01,26.98,27.42,54058
2021-12-08,27.53,30.1,27.53,29.07,62235
2021-12-09,28.91,29.81,28.56,28.58,48252
2021-12-10,28.46,28.66,28.09,28.29,31634
2021-12-13,28.1,28.76,27.7,28.75,45348
2021-12-14,28.8,29.15,28.0,28.9,52182
2021-12-15,28.72,29.65,28.51,29.18,42386
2021-12-16,28.9,29.48,28.55,28.95,37313
2021-12-17,29.8,31.18,29.11,29.7,107093
2021-12-20,28.3,28.62,26.78,26.95,76759
2021-12-21,26.42,27.1,26.3,26.53,37813
2021-12-22,26.61,27.05,26.39,26.43,29199
2021-12-23,26.3,26.91,25.55,26.61,30259
2021-12-24,26.5,26.6,25.25,25.39,40725
2021-12-27,25.57,25.69,24.62,24.87,29258
2021-12-28,24.87,25.66,24.87,25.55,23560
2021-12-29,25.45,25.67,25.05,25.39,15313
2021-12-30,25.45,26.28,25.2,25.91,30136
2021-12-31,25.92,26.44,25.76,25.78,21633
2022-01-04,25.66,26.06,25.57,26.04,17654
2022-01-05,26.5,27.6,25.96,26.35,47834
2022-01-06,25.51,26.69,24.9,26.18,34078
2022-01-07,25.6,25.89,24.23,24.5,54746
2022-01-10,24.21,24.8,23.51,24.53,22964
2022-01-11,24.6,25.18,24.13,24.63,25808
2022-01-12,24.9,25.76,24.55,25.54,27873
2022-01-13,25.45,25.81,25.1,25.14,20325
2022-01-14,25.01,25.5,24.45,24.56,24729
2022-01-17,24.3,25.4,24.3,25.14,27513
2022-01-18,25.09,26.22,24.53,24.58,34922
2022-01-19,24.3,25.17,24.3,24.92,24813
2022-01-20,24.56,24.88,23.02,23.12,40681
2022-01-21,22.95,23.49,22.64,22.89,18808
2022-01-24,23.1,23.74,22.83,23.51,18805
2022-01-25,23.9,24.69,22.26,22.32,33706
2022-01-26,22.39,23.04,22.0,22.56,21723
2022-01-27,22.42,22.52,21.43,21.47,25661
2022-01-28,21.59,22.75,21.59,22.4,23325
2022-02-07,23.0,23.28,22.53,22.77,16942
2022-02-08,22.84,24.55,22.48,23.9,44205
2022-02-09,23.94,25.56,23.25,25.36,86902
2022-02-10,24.82,25.6,24.36,25.33,76360
2022-02-11,25.16,25.38,24.49,24.62,41128
2022-02-14,24.45,25.08,24.1,24.27,29380
2022-02-15,24.26,24.8,24.02,24.77,27783
2022-02-16,25.1,26.8,24.23,26.01,71881
2022-02-17,25.84,27.22,25.32,26.0,82953
2022-02-18,27.8,28.59,26.34,27.22,96445
2022-02-21,31.25,32.1,28.81,29.08,172671
2022-02-22,29.01,35.04,28.7,33.18,254935
2022-02-23,31.25,33.19,30.3,31.83,200869
2022-02-24,31.74,34.18,29.39,30.5,182958
2022-02-25,29.84,31.59,29.83,30.05,119004
2022-02-28,29.12,30.59,28.54,30.22,106186
2022-03-01,30.11,32.4,29.61,31.4,149770
2022-03-02,30.61,32.01,29.82,30.93,101954
2022-03-03,30.76,31.35,29.43,29.57,104694
2022-03-04,29.0,29.71,28.55,28.92,81961
2022-03-07,29.07,29.17,27.1,27.23,81287
2022-03-08,27.33,27.9,26.38,26.4,65667
2022-03-09,26.4,26.9,24.35,26.3,83140
2022-03-10,26.88,27.19,26.42,27.03,73944
2022-03-11,26.0,26.77,25.37,26.58,52796
2022-03-14,26.01,26.28,25.1,25.1,50701
2022-03-15,25.0,25.37,23.71,23.81,44933
2022-03-16,24.5,25.05,23.56,24.86,66481
2022-03-17,25.03,26.56,24.86,26.47,80829
2022-03-18,26.3,27.04,26.12,26.45,55160
2022-03-21,26.8,28.5,26.6,27.77,95674
2022-03-22,28.97,30.05,27.2,27.53,148121
2022-03-23,27.11,28.27,26.71,26.84,96744
2022-03-24,27.2,27.5,25.88,26.4,82916
2022-03-25,26.4,26.8,25.72,25.72,46327
2022-03-28,25.55,25.88,25.0,25.2,36396
2022-03-29,25.18,25.32,24.31,24.69,34843
2022-03-30,24.99,25.11,24.39,25.05,31994
2022-03-31,24.9,25.0,24.3,24.59,33628
2022-04-01,24.3,24.6,23.9,24.06,29354
2022-04-06,24.03,24.73,23.73,24.1,29030
2022-04-07,23.81,24.05,22.98,23.1,31054
2022-04-08,23.3,23.3,22.26,22.55,27817
2022-04-11,22.3,22.4,21.3,21.45,28510
2022-04-12,21.46,22.05,21.15,22.05,27222
2022-04-13,21.58,21.8,20.16,20.2,44082
2022-04-14,20.38,21.15,20.38,20.79,28304
2022-04-15,20.49,20.95,19.88,20.1,34657
2022-04-18,19.93,20.64,19.35,20.52,25568
2022-04-19,20.56,21.28,20.49,20.98,27663
2022-04-20,21.1,21.33,20.78,21.14,28139
2022-04-21,21.49,21.98,19.9,20.0,37806
2022-04-22,19.32,21.09,19.32,19.98,24583
2022-04-25,19.3,19.77,19.04,19.19,32577
2022-04-26,19.31,19.78,17.78,17.83,33849
2022-04-27,17.45,18.68,17.2,18.62,30291
2022-04-28,18.62,18.64,17.86,17.93,20617
2022-04-29,19.28,20.8,19.1,20.25,62485
2022-05-05,20.33,21.07,20.0,20.86,48549
2022-05-06,20.1,21.67,19.99,21.12,45428
2022-05-09,21.3,21.65,20.8,21.42,30062
2022-05-10,21.07,21.72,21.0,21.6,32607
2022-05-11,21.47,22.78,21.42,21.73,47650
2022-05-12,21.62,22.15,21.31,21.7,31420
2022-05-13,21.92,22.06,21.53,21.67,20257
2022-05-16,21.7,21.98,21.22,21.3,22071
2022-05-17,21.26,24.61,20.96,22.83,79714
2022-05-18,23.18,24.36,22.55,22.72,68088
2022-05-19,22.37,23.29,22.33,23.19,50825
2022-05-20,23.1,23.67,22.64,22.85,39092
2022-05-23,22.91,24.0,22.57,24.0,72838
2022-05-24,24.0,24.6,22.7,23.09,83144
2022-05-25,23.14,24.4,23.08,24.28,80294
