date,open,high,low,close,volume
2023-06-21,27.4,28.25,24.91,25.54,220607
2023-06-26,24.32,24.36,21.91,21.91,132125
2023-06-27,21.15,23.07,20.83,22.17,113916
2023-06-28,21.66,22.36,20.43,20.44,103868
2023-06-29,20.61,21.62,20.6,20.76,80179
2023-06-30,21.86,24.45,21.8,22.9,141356
2023-07-03,21.8,23.75,21.7,22.76,83793
2023-07-04,22.42,23.78,22.35,23.43,63281
2023-07-05,23.2,24.08,22.89,23.11,49851
2023-07-06,22.82,23.58,22.8,22.94,31178
2023-07-07,23.5,24.68,23.19,23.65,76726
2023-07-10,23.19,25.04,23.19,24.21,62195
2023-07-11,24.33,24.66,23.58,24.06,34515
2023-07-12,23.85,24.4,23.61,23.8,32711
2023-07-13,23.71,24.72,23.53,24.3,41053
2023-07-14,24.53,24.92,24.0,24.81,39495
2023-07-17,24.64,24.78,23.78,24.45,29815
2023-07-18,24.21,24.9,23.9,24.3,23109
2023-07-19,24.24,24.35,23.69,23.93,17193
2023-07-20,23.87,25.49,23.87,24.61,45583
2023-07-21,24.42,24.59,23.16,23.16,43840
2023-07-24,23.14,24.0,23.14,23.36,19652
2023-07-25,23.52,28.19,23.52,28.19,78388
2023-07-26,30.38,31.19,28.23,28.63,147836
2023-07-27,27.74,29.05,26.21,26.29,109123
2023-07-28,26.31,27.94,25.86,26.51,80490
2023-07-31,25.71,26.89,25.51,26.56,69093
2023-08-01,26.35,27.87,25.32,25.86,62097
2023-08-02,25.45,26.08,24.92,25.59,42601
2023-08-03,25.5,26.36,25.2,26.02,47444
2023-08-04,26.49,26.49,24.82,25.2,53642
2023-08-07,25.03,25.38,23.88,24.05,50340
2023-08-08,24.26,24.8,23.8,24.44,38610
2023-08-09,24.2,24.79,23.86,24.48,29483
2023-08-10,24.68,25.26,24.01,25.0,80217
2023-08-11,25.0,25.31,24.3,25.31,76910
2023-08-14,25.3,26.21,24.9,26.21,107074
2023-08-15,25.8,26.97,25.2,26.12,98208
2023-08-16,25.96,26.68,24.57,24.64,104858
2023-08-17,24.63,25.38,24.06,25.02,81278
2023-08-18,24.84,26.16,24.74,25.22,80724
2023-08-21,25.03,25.73,24.37,24.89,52652
2023-08-22,24.84,25.1,23.2,24.07,65533
2023-08-23,23.82,23.99,22.67,22.7,45565
2023-08-24,22.92,23.0,21.9,23.0,41775
2023-08-25,23.2,23.2,21.8,21.96,37898
