date,open,high,low,close,volume
1993-09-29,3.99,4.15,3.74,4.04,14506
1993-09-30,4.12,4.37,4.04,4.26,14223
1993-10-04,4.34,5.07,4.34,4.96,21580
1993-10-05,5.04,5.26,4.96,5.02,24114
1993-10-06,4.96,5.04,4.69,4.8,10956
1993-10-07,4.72,4.85,4.69,4.77,5664
1993-10-08,4.74,4.74,4.58,4.61,4851
1993-10-11,4.53,4.58,4.34,4.39,4531
1993-10-12,4.31,4.53,4.31,4.5,3488
1993-10-13,4.53,4.58,4.37,4.39,4136
1993-10-14,4.37,4.42,4.37,4.37,3037
1993-10-15,4.37,4.53,4.34,4.45,3451
1993-10-18,4.45,4.45,4.18,4.2,3906
1993-10-19,4.2,4.31,4.04,4.15,3364
1993-10-20,4.15,4.23,4.04,4.1,1890
1993-10-21,4.04,4.1,3.99,3.99,2174
1993-10-22,3.99,3.99,3.85,3.93,3314
1993-10-25,3.85,3.85,3.69,3.72,2925
1993-10-26,3.64,3.72,3.61,3.72,2906
1993-10-27,3.8,3.91,3.74,3.82,5118
1993-10-28,3.8,4.04,3.69,4.04,2470
1993-10-29,4.12,4.15,3.82,3.82,4066
1993-11-01,3.74,3.82,3.72,3.72,1727
1993-11-02,3.72,3.82,3.66,3.77,1286
1993-11-03,3.77,3.8,3.66,3.69,1326
1993-11-04,3.69,3.69,3.53,3.53,1639
1993-11-05,3.53,3.55,3.47,3.55,1858
1993-11-08,3.64,3.88,3.55,3.77,3584
1993-11-09,3.74,3.77,3.55,3.61,2347
1993-11-10,3.61,4.04,3.61,3.91,7266
1993-11-11,3.99,4.53,3.99,4.26,14938
1993-11-12,4.34,4.45,4.23,4.42,15484
1993-11-15,4.5,4.69,4.5,4.5,16429
1993-11-16,4.42,4.47,4.18,4.23,7881
1993-11-17,4.23,4.45,4.23,4.26,8834
1993-11-18,4.34,4.64,4.26,4.45,15030
1993-11-19,4.53,5.07,4.53,5.04,42913
1993-11-22,5.12,5.34,4.8,4.85,32254
1993-11-23,4.83,4.85,4.53,4.56,10059
1993-11-24,4.47,4.56,4.2,4.37,11326
1993-11-25,4.37,4.58,4.31,4.5,6731
1993-11-26,4.5,4.58,4.42,4.47,8104
1993-11-29,4.42,4.45,4.31,4.42,5271
1993-11-30,4.5,4.69,4.42,4.69,10586
1993-12-01,4.72,4.74,4.37,4.42,5972
1993-12-02,4.37,4.39,4.26,4.26,2823
1993-12-03,4.26,4.42,4.2,4.31,2935
1993-12-06,4.31,4.5,4.26,4.42,5046
1993-12-07,4.47,4.69,4.23,4.31,2862
1993-12-08,4.39,4.5,4.31,4.37,1613
1993-12-09,4.37,4.45,4.31,4.37,1909
1993-12-10,4.42,4.77,4.34,4.66,9174
1993-12-13,4.72,4.85,4.26,4.37,8282
