date,open,high,low,close,volume
2025-06-12,32.8,69.8,32.8,55.77,303470
2025-06-13,41.8,44.56,37.5,37.88,266176
2025-06-16,37.3,39.79,35.81,36.43,186735
2025-06-17,35.8,36.1,34.37,34.64,151979
2025-06-18,33.82,35.8,33.33,34.02,147753
2025-06-19,33.46,33.75,30.91,30.98,142390
2025-06-20,30.38,31.07,30.08,30.1,94695
2025-06-23,30.1,31.35,30.1,30.59,67849
2025-06-24,30.65,31.09,30.29,30.8,69991
2025-06-25,30.8,32.12,30.52,31.67,92077
2025-06-26,31.39,32.37,31.21,31.37,86913
2025-06-27,31.26,31.48,31.09,31.25,46830
2025-06-30,31.38,31.45,31.15,31.31,36172
2025-07-01,31.33,31.79,31.15,31.45,45925
2025-07-02,31.46,31.7,31.09,31.17,45919
2025-07-03,31.1,31.25,30.96,31.19,32956
2025-07-04,31.24,31.25,30.66,30.75,33876
2025-07-07,30.8,31.1,30.63,31.04,24194
2025-07-08,31.05,31.9,30.93,31.7,50289
2025-07-09,31.72,31.8,31.27,31.33,36908
2025-07-10,31.26,31.39,31.14,31.33,26280
2025-07-11,31.26,31.3,30.96,31.21,30021
2025-07-14,31.17,31.43,31.14,31.23,19618
2025-07-15,31.24,31.24,30.57,30.77,30895
2025-07-16,30.89,31.2,30.73,31.18,26308
2025-07-17,31.24,31.24,30.89,31.08,23326
2025-07-18,31.16,31.37,31.01,31.18,22657
2025-07-21,31.26,31.39,31.1,31.35,26227
2025-07-22,31.36,31.37,31.02,31.2,24196
2025-07-23,31.19,31.22,30.96,31.0,22857
2025-07-24,31.0,31.26,30.9,31.19,23422
2025-07-25,31.26,31.52,31.1,31.26,26533
2025-07-28,31.22,31.54,31.15,31.35,25915
2025-07-29,31.32,31.33,31.11,31.26,18925
2025-07-30,31.19,31.28,30.98,31.07,20735
2025-07-31,31.1,31.18,30.5,30.54,28440
2025-08-01,30.48,30.64,30.4,30.51,16231
2025-08-04,30.42,30.76,30.3,30.72,12896
2025-08-05,30.77,32.06,30.73,31.71,63949
2025-08-06,31.98,32.58,31.55,32.19,70503
2025-08-07,32.21,32.98,32.05,32.52,59783
2025-08-08,32.55,32.68,31.9,32.02,38875
2025-08-11,31.9,32.1,31.71,31.83,30887
2025-08-12,31.84,32.04,31.61,31.76,21939
2025-08-13,31.69,32.06,31.66,31.72,28112
2025-08-14,31.76,31.86,31.06,31.09,31961
2025-08-15,31.03,32.12,31.02,31.7,30919
2025-08-18,31.58,32.3,31.58,32.11,48231
2025-08-19,32.03,32.23,31.77,32.06,31073
2025-08-20,32.01,32.87,31.86,32.67,50750
2025-08-21,32.68,33.2,32.5,32.64,45431
2025-08-22,32.43,32.66,32.18,32.34,29773
2025-08-25,32.49,32.6,32.21,32.47,30202
2025-08-26,32.47,35.74,32.46,35.74,84119
2025-08-27,37.0,39.33,36.22,39.33,212290
2025-08-28,38.0,43.28,37.88,42.05,229408
2025-08-29,40.46,40.46,37.83,37.83,160932
2025-09-01,36.78,40.26,36.78,39.2,127691
2025-09-02,38.44,43.1,37.48,40.74,160141
2025-09-03,40.43,40.43,38.05,39.29,95837
2025-09-04,38.82,38.82,35.92,36.53,81831
2025-09-05,36.15,37.83,36.15,37.49,59841
2025-09-08,37.01,38.18,36.84,37.42,48301
2025-09-09,37.36,41.18,36.6,41.18,122346
2025-09-10,41.8,42.64,39.88,40.22,120333
2025-09-11,40.83,41.77,39.9,40.63,91737
2025-09-12,40.18,41.05,39.51,39.56,67367
2025-09-15,39.59,42.55,38.82,41.33,105082
2025-09-16,41.17,41.17,39.41,39.62,77394
2025-09-17,39.75,39.85,38.5,38.59,55137
2025-09-18,38.6,39.18,37.29,37.55,56799
2025-09-19,37.3,37.78,36.9,37.12,35147
2025-09-22,37.42,38.03,36.78,38.0,39886
2025-09-23,38.01,38.21,35.08,35.95,48083
2025-09-24,35.7,36.14,35.08,35.93,24670
2025-09-25,35.93,36.15,35.33,35.53,25207
2025-09-26,35.35,35.8,34.72,34.73,26596
2025-09-29,34.9,35.46,34.57,35.43,19477
2025-09-30,35.35,35.52,34.86,34.9,20696
2025-10-09,34.8,35.08,34.41,35.08,20839
2025-10-10,35.07,36.86,34.89,36.51,44356
2025-10-13,34.51,35.88,34.51,35.78,22125
2025-10-14,35.77,36.12,35.21,35.25,23986
2025-10-15,35.1,35.47,34.77,35.18,17014
2025-10-16,35.01,35.26,34.86,34.97,12251
2025-10-17,34.87,35.14,32.69,32.76,31072
2025-10-20,32.76,33.95,32.76,33.31,16015
2025-10-21,33.54,33.75,33.18,33.69,15288
2025-10-22,33.71,34.24,33.54,33.73,12341
2025-10-23,33.72,34.22,33.31,34.02,16833
2025-10-24,34.04,34.16,33.66,33.9,14147
2025-10-27,33.77,34.12,33.75,34.07,13353
2025-10-28,33.98,34.03,33.36,33.43,17287
2025-10-29,33.42,33.42,32.73,33.4,15624
2025-10-30,33.24,33.28,32.41,32.52,22781
2025-10-31,32.65,32.93,32.47,32.8,12205
2025-11-03,33.0,33.5,32.6,33.49,15242
2025-11-04,33.52,33.81,32.93,33.18,18871
2025-11-05,33.0,33.36,32.8,33.01,12620
2025-11-06,33.23,33.23,32.84,32.9,11004
2025-11-07,32.88,33.23,32.58,32.58,17889
2025-11-10,32.69,32.88,32.45,32.79,12541
2025-11-11,33.19,34.58,33.0,34.02,39688
2025-11-12,34.0,34.41,33.62,34.07,27544
2025-11-13,33.99,34.4,33.61,34.03,17402
2025-11-14,34.0,35.1,33.85,34.46,34997
