date,open,high,low,close,volume
2025-06-20,49.5,49.5,41.32,41.62,356447
2025-06-23,39.5,46.4,38.7,44.5,272482
2025-06-24,45.0,58.27,44.5,48.01,329189
2025-06-25,45.5,71.38,45.39,55.86,343730
2025-06-26,52.0,52.62,46.31,46.49,274138
2025-06-27,47.5,54.5,47.5,53.07,266028
2025-06-30,54.11,63.37,54.11,58.7,264632
2025-07-01,60.5,63.0,57.68,57.71,228670
2025-07-02,56.52,61.1,54.3,54.55,214172
2025-07-03,55.5,57.23,52.58,53.45,181935
2025-07-04,53.44,53.57,50.5,51.2,136065
2025-07-07,50.67,51.98,50.67,51.19,91211
2025-07-08,51.03,54.5,50.34,53.84,164230
2025-07-09,53.13,53.13,50.45,50.55,139991
2025-07-10,49.83,51.02,48.9,49.07,99272
2025-07-11,48.69,49.99,48.14,49.47,82747
2025-07-14,49.25,50.03,49.05,49.62,54329
2025-07-15,49.3,49.88,48.35,49.13,64950
2025-07-16,49.05,53.48,48.87,53.18,163683
2025-07-17,53.7,56.25,53.06,53.06,163140
2025-07-18,53.52,53.77,52.08,52.65,93910
2025-07-21,52.25,57.7,52.25,56.5,156707
2025-07-22,55.5,56.69,54.65,55.05,112805
2025-07-23,54.51,56.7,54.2,54.97,112232
2025-07-24,54.8,56.4,54.8,55.46,99966
2025-07-25,55.0,58.05,54.68,57.42,139488
2025-07-28,56.5,65.94,55.88,62.7,191805
2025-07-29,61.5,66.16,61.42,64.85,165575
2025-07-30,64.56,65.3,62.6,64.5,131834
2025-07-31,64.5,69.37,62.75,66.52,171502
2025-08-01,66.09,79.92,66.09,76.15,231050
2025-08-04,76.18,81.47,75.2,78.49,174810
2025-08-05,77.06,93.38,76.5,91.31,218113
2025-08-06,88.38,91.98,84.5,84.8,195215
2025-08-07,85.43,98.0,85.43,94.42,200956
2025-08-08,91.58,93.3,87.51,93.15,145697
2025-08-11,92.15,92.22,84.62,87.23,135027
2025-08-12,86.0,95.12,86.0,88.19,140821
2025-08-13,86.02,90.05,84.51,87.76,121385
2025-08-14,87.48,87.48,81.5,81.6,140461
2025-08-15,81.28,84.48,81.28,84.0,95393
2025-08-18,83.5,89.03,82.88,85.92,130070
2025-08-19,84.34,87.3,83.1,83.55,93689
2025-08-20,82.72,90.1,81.77,88.0,146001
2025-08-21,88.5,89.49,83.8,84.44,102163
2025-08-22,83.5,88.08,83.11,85.86,104932
2025-08-25,86.6,102.49,86.15,100.19,179301
2025-08-26,98.7,104.5,97.5,102.15,136365
2025-08-27,102.15,102.15,94.51,95.2,130967
2025-08-28,93.67,96.38,90.52,95.64,105107
2025-08-29,94.2,94.3,89.2,89.49,89822
2025-09-01,90.0,93.3,90.0,90.45,66264
2025-09-02,89.7,89.73,83.48,84.3,89117
2025-09-03,84.5,87.58,83.38,85.71,71028
2025-09-04,86.45,86.7,77.5,78.11,84383
2025-09-05,77.3,79.97,75.6,79.52,58100
2025-09-08,78.32,80.3,78.17,79.4,47373
2025-09-09,78.61,79.4,77.16,78.05,37861
2025-09-10,80.79,91.38,80.79,89.2,137701
2025-09-11,88.54,94.0,88.36,90.36,122096
2025-09-12,89.5,92.8,87.96,91.98,94224
2025-09-15,92.0,92.48,87.51,89.12,66213
2025-09-16,87.85,87.93,85.28,86.43,72942
2025-09-17,85.5,87.3,84.81,86.11,47353
2025-09-18,85.21,87.5,82.23,83.92,75770
2025-09-19,83.21,87.3,83.21,83.47,51848
2025-09-22,82.68,86.16,82.57,85.59,44908
2025-09-23,84.81,87.72,82.59,87.7,64622
2025-09-24,87.0,89.17,85.48,88.04,64617
2025-09-25,88.48,88.5,85.0,85.22,50060
2025-09-26,84.37,86.25,83.5,83.9,31743
2025-09-29,83.53,84.21,80.7,83.14,33199
2025-09-30,83.34,84.82,81.82,82.0,34679
2025-10-09,83.0,84.95,82.5,83.7,39977
2025-10-10,82.99,82.99,78.58,78.69,45512
2025-10-13,74.21,78.0,74.0,77.88,28899
2025-10-14,84.0,84.4,79.66,80.2,62634
2025-10-15,80.2,81.38,77.1,78.22,40230
2025-10-16,78.0,79.61,76.75,77.9,28740
2025-10-17,77.69,80.78,76.3,76.71,35435
2025-10-20,78.0,78.52,75.18,77.76,33056
2025-10-21,77.14,80.15,76.52,79.17,36397
2025-10-22,78.5,79.8,77.6,78.05,26932
2025-10-23,77.07,77.93,75.0,76.41,30303
2025-10-24,76.5,77.88,76.26,76.79,26949
2025-10-27,76.85,79.54,76.35,76.8,43703
2025-10-28,76.04,76.18,74.6,74.76,37380
2025-10-29,73.74,74.0,71.3,73.28,51835
2025-10-30,72.69,72.73,70.35,70.77,39789
2025-10-31,70.61,72.05,70.38,71.28,24487
2025-11-03,71.2,71.77,70.3,71.6,19061
2025-11-04,71.34,71.34,69.71,70.32,22270
2025-11-05,69.32,70.53,68.99,69.97,17824
2025-11-06,70.4,71.59,70.4,71.0,22591
2025-11-07,70.02,70.92,69.38,69.38,19434
2025-11-10,68.92,70.97,68.88,69.69,23533
2025-11-11,69.59,73.78,69.56,72.37,59746
2025-11-12,72.0,72.43,69.41,70.47,32770
2025-11-13,70.11,71.33,69.62,71.07,26450
