date,open,high,low,close,volume
2023-03-21,53.51,61.39,50.91,52.17,86534
2023-03-22,50.06,52.16,49.7,50.88,57959
2023-03-23,50.24,50.24,48.79,48.83,49186
2023-03-24,48.95,49.5,48.66,48.85,29102
2023-03-27,49.06,49.06,47.41,47.7,30561
2023-03-28,47.65,47.65,46.52,46.53,26229
2023-03-29,46.71,46.83,45.11,45.36,27059
2023-03-30,45.25,46.0,44.81,45.51,20076
2023-03-31,45.47,45.65,44.91,45.5,16188
2023-04-03,45.51,45.99,45.43,45.66,14296
2023-04-04,45.53,45.66,44.14,44.29,21381
2023-04-06,44.03,44.71,43.72,44.51,13002
2023-04-07,44.46,44.71,44.22,44.62,10254
2023-04-10,45.21,45.27,44.27,44.46,13523
2023-04-11,44.21,44.29,43.72,43.74,9683
2023-04-12,43.67,44.09,43.55,43.81,8909
2023-04-13,43.81,44.79,43.56,44.01,12525
2023-04-14,43.91,44.24,43.87,43.91,8937
2023-04-17,43.78,44.44,43.78,43.91,7889
2023-04-18,43.9,44.38,43.85,44.25,7687
2023-04-19,44.24,44.24,43.42,43.45,10996
2023-04-20,43.47,43.61,42.19,42.23,12904
2023-04-21,42.21,42.65,40.89,41.26,13028
2023-04-24,41.4,41.69,40.76,41.31,7816
2023-04-25,42.32,42.36,40.39,40.39,9169
2023-04-26,40.29,40.75,40.01,40.6,6376
2023-04-27,40.6,40.71,40.28,40.35,6643
2023-04-28,40.41,41.01,40.31,40.89,6350
2023-05-04,40.81,40.88,40.54,40.58,6045
2023-05-05,40.58,40.58,39.71,39.73,7986
2023-05-08,39.78,39.96,39.67,39.82,5329
2023-05-09,39.81,39.82,39.04,39.07,7211
2023-05-10,38.95,39.78,38.94,39.45,5440
2023-05-11,39.45,39.69,39.23,39.4,4823
2023-05-12,39.41,39.49,39.01,39.2,4497
2023-05-15,39.32,39.73,39.14,39.68,4999
2023-05-16,39.54,40.47,39.49,40.21,8096
2023-05-17,39.99,42.49,39.99,42.27,17621
2023-05-18,42.5,43.11,41.68,42.29,18336
2023-05-19,42.46,43.21,41.82,42.36,12649
2023-05-22,42.02,42.57,41.51,42.26,8057
2023-05-23,42.41,43.77,42.27,43.18,17487
2023-05-24,43.31,43.73,42.74,42.8,12429
2023-05-25,42.53,43.08,42.0,42.58,10786
2023-05-26,42.81,43.06,42.04,42.14,8637
2023-05-29,42.01,42.12,41.54,41.55,6900
2023-05-30,41.68,42.78,41.54,42.31,8400
2023-05-31,42.08,42.76,41.89,42.34,8478
2023-06-01,42.03,42.63,41.97,42.14,5570
2023-06-02,42.11,43.29,42.08,43.05,10648
2023-06-05,42.92,43.89,42.71,43.73,12169
