date,open,high,low,close,volume
2018-11-09,9.85,12.8,9.85,12.8,389
2018-11-12,14.57,14.57,14.57,14.57,194
2018-11-13,16.52,16.52,16.52,16.52,502
2018-11-14,18.67,18.67,18.67,18.67,473
2018-11-15,21.02,21.02,18.98,21.02,78255
2018-11-16,20.05,21.04,20.05,20.15,48207
2018-11-19,20.57,21.61,20.48,20.87,37061
2018-11-20,20.7,21.38,20.37,21.15,35142
2018-11-21,20.7,20.89,19.29,20.26,36845
2018-11-22,20.18,20.81,19.76,19.83,21776
2018-11-23,19.83,20.43,19.61,20.03,27270
2018-11-26,19.83,21.98,19.83,21.35,40525
2018-11-27,22.43,23.02,20.76,20.98,44281
2018-11-28,21.87,23.57,21.59,23.57,38183
2018-11-29,23.08,23.68,22.65,22.82,31350
2018-11-30,22.65,23.06,21.68,22.82,27266
2018-12-03,23.3,24.47,22.6,23.17,31013
2018-12-04,22.95,23.58,22.55,22.9,19695
2018-12-05,22.22,23.57,22.09,23.56,22491
2018-12-06,23.21,23.85,22.56,22.82,20298
2018-12-07,23.04,23.13,22.43,22.83,11207
2018-12-10,22.68,23.5,22.68,22.95,13137
2018-12-11,23.02,23.37,21.93,22.06,21483
2018-12-12,22.19,22.34,21.26,21.58,16830
2018-12-13,21.47,21.78,20.87,21.46,14857
2018-12-14,21.29,21.66,20.31,20.31,13780
2018-12-17,20.05,20.56,19.85,20.5,10083
2018-12-18,20.17,20.58,19.89,20.07,7582
2018-12-19,20.16,20.35,18.32,18.62,17335
2018-12-20,18.53,19.03,18.44,18.93,10031
2018-12-21,18.77,19.56,18.77,19.44,10438
2018-12-24,19.29,20.55,19.22,20.28,10681
2018-12-25,20.04,20.61,19.57,20.47,9533
2018-12-26,20.57,20.89,20.19,20.2,10687
2018-12-27,20.68,21.02,20.37,20.43,12159
2018-12-28,20.44,21.15,20.32,21.07,9340
2019-01-02,21.24,22.93,21.1,22.37,10787
2019-01-03,22.22,23.06,22.17,22.57,10939
2019-01-04,22.43,24.53,22.43,24.46,13158
2019-01-07,24.39,27.4,24.17,26.33,14580
2019-01-08,26.02,26.73,25.47,26.12,9499
2019-01-09,26.33,26.65,25.15,25.26,9549
2019-01-10,25.82,26.84,25.49,25.93,10673
2019-01-11,25.47,25.79,24.28,25.36,15560
2019-01-14,25.26,26.31,24.96,25.47,6995
2019-01-15,25.25,26.41,24.83,26.37,8727
2019-01-16,26.13,28.94,26.13,26.62,11721
2019-01-17,27.1,27.41,26.18,26.75,7393
2019-01-18,25.9,26.75,24.82,25.95,10151
2019-01-21,25.92,26.67,25.92,26.03,4705
2019-01-22,26.31,28.45,25.93,28.42,12230
2019-01-23,28.42,28.87,27.21,28.4,9606
2019-01-24,28.1,28.46,27.13,28.38,9159
2019-01-25,28.34,31.17,28.08,30.27,11661
2019-01-28,30.1,31.97,29.46,31.53,9766
2019-01-29,31.24,31.93,29.82,31.08,8829
2019-01-30,30.9,31.65,27.48,27.49,16480
2019-01-31,27.42,28.28,27.06,27.37,7681
2019-02-01,27.58,29.81,26.78,29.39,8747
2019-02-11,29.46,31.94,29.27,30.72,9022
2019-02-12,31.09,32.68,30.68,32.63,10904
2019-02-13,33.5,33.5,31.55,32.28,9346
2019-02-14,31.99,32.44,31.35,32.38,8798
2019-02-15,32.37,33.29,31.98,31.98,8378
2019-02-18,31.89,33.02,31.52,32.63,7266
2019-02-19,33.07,34.95,32.68,33.31,11023
2019-02-20,33.06,33.31,31.98,33.17,7926
2019-02-21,32.85,34.85,32.73,34.78,9967
2019-02-22,34.4,36.21,33.94,35.75,7068
2019-02-25,36.1,39.81,35.69,39.81,9220
2019-02-26,35.34,35.89,35.34,35.34,9058
2019-02-27,33.37,34.13,31.32,31.32,30099
2019-02-28,30.25,32.7,29.82,31.91,21253
2019-03-01,31.55,31.93,30.71,31.29,11514
2019-03-04,31.45,33.09,30.9,32.6,15371
2019-03-05,32.22,33.15,31.4,32.48,10884
2019-03-06,32.63,32.63,31.55,32.16,11754
2019-03-07,31.77,33.19,31.77,32.85,14148
2019-03-08,32.14,32.56,30.26,30.26,12497
2019-03-11,29.62,32.49,29.62,32.38,11464
2019-03-12,32.38,32.78,31.98,31.98,10001
2019-03-13,31.98,32.81,30.87,30.94,6869
2019-03-14,30.79,32.57,30.79,31.27,8843
2019-03-15,31.34,32.41,31.27,31.91,5978
2019-03-18,32.24,32.39,31.07,32.33,5326
2019-03-19,32.37,34.15,31.91,34.03,9218
2019-03-20,34.14,34.64,33.28,33.72,7000
2019-03-21,33.72,33.93,32.63,33.1,4633
2019-03-22,32.93,33.03,31.66,31.81,5191
2019-03-25,31.18,31.87,30.93,31.07,4247
2019-03-26,31.24,31.7,29.62,29.85,7013
2019-03-27,29.88,30.34,29.64,30.07,2939
2019-03-28,30.07,31.48,29.61,30.46,6150
2019-03-29,30.46,32.09,30.25,31.88,6040
2019-04-01,32.08,33.61,32.08,33.25,5655
2019-04-02,33.47,35.81,33.07,35.18,11885
2019-04-03,34.59,35.56,33.67,35.02,6934
2019-04-04,34.95,34.95,33.65,33.67,4268
2019-04-08,33.5,33.83,31.76,32.22,4424
2019-04-09,32.2,32.37,31.14,31.83,2316
2019-04-10,31.83,32.96,31.69,32.63,2908
2019-04-11,33.0,33.0,31.41,31.98,2596
2019-04-12,32.02,34.33,31.76,33.07,5415
2019-04-15,33.24,33.96,32.42,32.85,3671
2019-04-16,32.63,33.36,32.2,33.28,2569
2019-04-17,33.02,35.21,33.0,34.37,5367
2019-04-18,34.38,34.8,33.51,34.41,2591
2019-04-19,34.59,35.54,34.18,35.09,4765
2019-04-22,35.35,35.44,34.04,34.06,3012
2019-04-23,34.11,35.56,33.94,34.8,4075
2019-04-24,34.8,35.08,33.91,34.93,2644
2019-04-25,34.8,35.67,34.21,34.68,3258
2019-04-26,34.7,34.8,30.79,31.1,7533
2019-04-29,31.39,31.55,29.57,30.25,4697
2019-04-30,30.2,30.35,29.6,29.96,2964
2019-05-06,29.88,29.88,26.56,26.56,5113
2019-05-07,26.77,27.27,25.93,26.66,3219
2019-05-08,26.12,26.68,24.85,25.67,4315
2019-05-09,25.67,26.32,25.41,25.8,2927
2019-05-10,26.06,27.35,26.06,26.97,6891
2019-05-13,26.89,26.89,25.37,25.74,4924
2019-05-14,25.6,25.9,25.3,25.38,3701
2019-05-15,25.35,26.82,25.35,26.71,6878
2019-05-16,26.83,26.86,26.05,26.12,4462
2019-05-17,26.32,26.32,23.03,23.03,11274
2019-05-20,22.39,23.03,20.9,22.69,8601
2019-05-21,22.66,23.6,22.5,23.39,4506
2019-05-22,23.67,23.87,22.91,23.24,4377
2019-05-23,23.57,23.67,22.45,22.62,3604
2019-05-24,22.63,23.1,22.61,22.69,2302
2019-05-27,23.87,23.89,22.8,23.3,4742
2019-05-28,23.42,23.42,22.86,22.98,2461
2019-05-29,23.13,23.4,22.87,23.06,2463
2019-05-30,22.99,22.99,20.67,21.72,9891
2019-05-31,21.63,23.13,21.55,22.48,11756
2019-06-03,22.71,22.76,21.46,21.51,6044
2019-06-04,21.7,21.82,20.85,20.89,4405
2019-06-05,21.23,21.4,20.76,21.0,3727
2019-06-06,21.0,21.13,19.83,19.88,5311
2019-06-10,19.68,20.53,19.68,19.89,6106
2019-06-11,20.11,20.96,20.02,20.75,6766
2019-06-12,20.81,20.86,20.11,20.15,5165
2019-06-13,20.28,20.53,19.95,20.46,5004
2019-06-14,20.52,20.58,19.31,19.44,7079
2019-06-17,19.55,19.7,18.72,18.99,6457
2019-06-18,18.88,19.75,18.88,19.35,6488
2019-06-19,20.2,20.74,19.83,20.48,10372
2019-06-20,20.32,20.85,20.03,20.74,8470
2019-06-21,20.87,22.22,20.74,22.04,11026
2019-06-24,22.15,22.28,21.4,21.56,6294
2019-06-25,22.06,23.31,22.0,22.27,11290
2019-06-26,22.32,22.99,21.87,22.7,6861
2019-06-27,22.69,23.27,22.59,22.87,5716
2019-06-28,23.24,23.24,22.62,22.75,6849
2019-07-01,23.43,24.2,22.91,23.78,8005
2019-07-02,23.47,24.57,23.47,24.14,6391
2019-07-03,24.32,24.32,23.69,23.86,5574
2019-07-04,23.87,23.98,23.2,23.65,5888
2019-07-05,23.89,25.51,23.57,25.3,10333
2019-07-08,24.97,25.06,22.8,23.02,10346
2019-07-09,22.91,24.18,22.76,23.8,6571
2019-07-10,23.9,24.53,23.71,24.1,5682
2019-07-11,24.08,24.66,23.24,23.49,5502
2019-07-12,23.67,24.44,23.37,24.0,6650
2019-07-15,23.02,24.21,23.0,23.63,8621
2019-07-16,23.73,23.84,22.77,22.87,8326
2019-07-17,22.75,23.06,22.39,22.77,5631
2019-07-18,22.53,22.63,21.37,21.48,6971
2019-07-19,21.75,22.04,21.56,22.01,6244
2019-07-22,21.78,21.78,20.03,20.16,10116
2019-07-23,20.03,20.34,19.83,20.15,5700
2019-07-24,20.24,21.02,20.24,20.87,6930
2019-07-25,21.07,22.12,20.88,21.93,7623
2019-07-26,21.86,22.25,21.54,22.0,5256
2019-07-29,22.11,23.1,22.04,22.84,7456
2019-07-30,22.79,24.19,22.51,23.85,11086
2019-07-31,23.89,25.53,23.85,25.32,12640
2019-08-01,25.08,25.51,24.43,25.05,10716
2019-08-02,24.56,25.98,24.54,25.89,16291
2019-08-05,25.62,25.62,24.24,24.34,13344
2019-08-06,23.26,26.66,23.26,26.12,12985
2019-08-07,25.8,27.13,25.68,26.13,9961
2019-08-08,26.44,26.44,25.21,25.49,6559
2019-08-09,25.83,26.92,24.97,25.27,6667
2019-08-12,25.41,26.85,24.86,26.71,6839
2019-08-13,26.49,26.49,25.96,26.31,4875
2019-08-14,26.7,27.27,25.99,26.05,6526
2019-08-15,25.02,26.75,25.02,26.6,7344
2019-08-16,26.6,26.88,26.02,26.11,5448
2019-08-19,26.49,29.2,26.13,29.05,12656
2019-08-20,28.66,29.24,27.79,28.35,8238
2019-08-21,28.44,30.92,28.22,30.4,12763
2019-08-22,30.83,31.53,29.54,30.63,9631
2019-08-23,30.28,30.36,28.45,28.49,9285
2019-08-26,27.84,29.74,27.84,28.88,10340
2019-08-27,28.84,29.84,28.52,28.99,7345
2019-08-28,28.88,29.07,27.91,27.99,7239
2019-08-29,28.21,28.22,26.71,26.9,9695
2019-08-30,27.08,27.52,25.99,26.33,10095
2019-09-02,26.13,27.84,26.13,27.62,9988
2019-09-03,27.49,28.55,26.64,28.4,7813
2019-09-04,28.13,28.57,27.58,28.04,5099
2019-09-05,28.23,28.66,27.71,27.86,6570
2019-09-06,27.83,28.05,26.45,26.8,7907
2019-09-09,26.71,27.9,26.71,27.88,7970
2019-09-10,27.79,27.86,26.95,27.81,5758
2019-09-11,27.65,29.2,27.47,28.34,8506
2019-09-12,28.35,28.57,27.58,27.99,4462
2019-09-16,28.01,28.19,27.45,27.64,3830
2019-09-17,27.66,27.66,26.15,26.58,5626
2019-09-18,26.55,26.77,26.36,26.77,2488
2019-09-19,26.91,27.08,26.39,26.83,4035
2019-09-20,26.96,28.63,26.92,28.53,10265
2019-09-23,28.38,29.2,28.08,28.88,6283
2019-09-24,28.73,30.31,28.73,29.23,8595
2019-09-25,29.16,29.85,28.47,28.53,5842
2019-09-26,29.24,30.75,28.77,28.97,12470
2019-09-27,28.88,31.29,28.4,31.09,12584
2019-09-30,30.79,31.61,30.42,30.84,6612
2019-10-08,30.81,31.81,29.79,30.18,7107
2019-10-09,30.61,31.32,29.27,30.97,6406
2019-10-10,31.27,31.27,29.81,30.53,6922
2019-10-11,30.4,30.4,28.91,29.33,7827
2019-10-14,29.33,29.52,28.68,28.98,6703
2019-10-15,28.82,29.01,27.07,28.83,13474
2019-10-16,28.6,28.83,27.12,27.34,10593
2019-10-17,27.36,27.98,27.31,27.44,4299
2019-10-18,27.36,27.52,26.45,26.45,6084
2019-10-21,26.52,27.29,25.74,25.97,6332
2019-10-22,25.53,26.46,25.53,26.03,3725
2019-10-23,26.03,26.17,24.97,25.0,5454
2019-10-24,25.3,25.47,24.84,25.41,3041
2019-10-25,25.34,25.56,24.84,25.26,4405
2019-10-28,25.25,25.67,24.83,25.58,5079
2019-10-29,25.51,25.84,25.12,25.58,4330
2019-10-30,25.24,26.49,25.02,26.27,4407
2019-10-31,26.27,26.42,25.54,25.82,2993
2019-11-01,25.57,26.06,25.3,25.86,3099
2019-11-04,25.84,25.84,24.62,24.74,7622
2019-11-05,24.75,25.11,23.26,23.82,10868
2019-11-06,23.57,24.28,23.48,23.67,5164
2019-11-07,23.63,24.28,23.59,23.91,3562
2019-11-08,24.1,24.26,23.6,23.89,3807
2019-11-11,23.67,23.88,22.58,22.82,5787
2019-11-12,22.15,23.49,22.15,23.45,5763
2019-11-13,23.39,24.83,23.21,24.57,7348
2019-11-14,24.64,25.27,24.21,24.64,5115
2019-11-15,24.43,24.68,23.57,23.65,5950
2019-11-18,23.89,24.52,23.08,23.41,5964
2019-11-19,23.67,23.81,23.31,23.64,5338
2019-11-20,23.63,24.1,23.24,23.83,4484
2019-11-21,23.67,23.99,22.99,23.24,5134
2019-11-22,23.45,23.71,22.59,22.67,5523
2019-11-25,22.69,22.84,21.39,21.74,6200
2019-11-26,21.63,21.96,21.28,21.35,4072
2019-11-27,21.68,21.71,21.19,21.5,3631
2019-11-28,21.32,21.71,20.97,21.15,4320
2019-11-29,21.2,22.14,21.2,21.73,5127
2019-12-02,21.92,21.92,21.25,21.35,4620
2019-12-03,21.35,21.98,21.13,21.93,3525
2019-12-04,21.68,21.99,21.33,21.51,3077
2019-12-05,21.52,22.5,21.52,22.36,6229
2019-12-06,22.25,23.24,22.08,23.24,5490
2019-12-09,23.8,23.89,23.04,23.29,4773
2019-12-10,23.34,24.04,23.1,23.67,6174
2019-12-11,23.67,23.89,23.02,23.45,5810
2019-12-12,23.39,23.69,22.8,22.85,3824
2019-12-13,23.24,23.44,23.04,23.32,6140
2019-12-16,23.28,24.47,23.28,24.32,9049
2019-12-17,24.71,24.74,23.97,24.12,9169
2019-12-18,24.03,24.54,23.93,24.1,6848
2019-12-19,23.96,24.43,23.96,24.32,5657
2019-12-20,25.19,25.6,24.58,24.61,12272
2019-12-23,24.36,24.9,23.63,23.67,9503
2019-12-24,23.67,24.31,23.49,24.19,5604
2019-12-25,24.32,24.86,24.13,24.54,6022
2019-12-26,24.7,25.45,24.43,25.41,9213
2019-12-27,25.84,25.85,25.27,25.41,9269
2019-12-30,25.4,26.51,25.08,26.38,7935
2019-12-31,26.03,26.38,25.61,25.94,6146
2020-01-02,25.99,27.1,25.75,26.76,8912
2020-01-03,26.71,27.49,26.54,27.23,9351
2020-01-06,26.92,29.74,26.71,28.83,13775
2020-01-07,29.7,32.19,29.16,32.19,25053
2020-01-08,33.2,35.87,32.73,33.0,34019
2020-01-09,34.24,36.47,33.87,34.43,29927
2020-01-10,34.65,35.04,33.16,34.29,12883
2020-01-13,34.09,35.36,33.42,35.25,15422
2020-01-14,35.69,37.78,33.76,36.47,17706
2020-01-15,36.91,39.56,36.69,39.03,16509
