date,open,high,low,close,volume
2025-04-24,83.7,83.99,65.87,65.9,108589
2025-04-25,62.19,65.89,59.09,59.97,82627
2025-04-28,58.82,59.05,56.13,56.16,52225
2025-04-29,55.57,56.64,55.4,55.5,34190
2025-04-30,55.86,56.15,54.23,54.23,31998
2025-05-06,54.24,54.97,53.82,54.86,26463
2025-05-07,55.02,56.18,54.22,54.8,29749
2025-05-08,54.5,55.51,54.22,55.22,20737
2025-05-09,55.0,55.65,54.26,55.11,22118
2025-05-12,55.55,58.06,55.25,57.2,35744
2025-05-13,57.18,57.65,56.42,57.19,25947
2025-05-14,56.89,57.59,56.89,57.28,18692
2025-05-15,57.41,58.61,56.91,58.17,27677
2025-05-16,58.27,58.44,56.95,57.02,24389
2025-05-19,56.5,56.95,56.23,56.69,12441
2025-05-20,56.81,57.04,56.64,56.72,11228
2025-05-21,56.55,56.84,55.3,56.12,16013
2025-05-22,55.48,56.64,55.34,55.42,12962
2025-05-23,55.45,57.38,55.25,56.07,21610
2025-05-26,55.7,56.45,55.53,56.27,10112
2025-05-27,56.07,56.3,55.27,55.43,11315
2025-05-28,55.53,56.66,55.2,55.62,12244
2025-05-29,55.5,56.99,55.42,56.7,16029
2025-05-30,56.68,57.06,55.76,56.2,14067
2025-06-03,55.72,56.37,55.5,55.91,8234
2025-06-04,55.84,56.19,55.78,55.91,8520
2025-06-05,55.95,55.95,54.6,54.9,15807
2025-06-06,55.05,55.29,54.68,54.81,7193
2025-06-09,54.82,55.58,54.72,55.4,7994
2025-06-10,55.66,55.78,54.42,54.97,9616
2025-06-11,54.52,57.84,54.52,57.08,29543
2025-06-12,57.1,62.7,56.29,62.15,59639
2025-06-13,61.93,62.3,59.22,59.75,35147
2025-06-16,58.68,63.54,58.68,61.7,32835
2025-06-17,62.33,62.68,60.3,60.97,17488
2025-06-18,61.5,61.5,59.76,59.81,13910
2025-06-19,59.26,59.8,56.54,56.63,19048
2025-06-20,56.63,56.95,55.15,55.39,15503
2025-06-23,54.76,55.63,54.76,55.63,13451
2025-06-24,55.8,58.71,55.7,57.94,18095
2025-06-25,57.95,58.19,56.84,57.88,14679
2025-06-26,57.78,58.2,56.7,56.71,14944
2025-06-27,56.58,57.19,56.58,57.0,11192
2025-06-30,57.2,57.25,56.71,57.06,12219
2025-07-01,57.09,58.04,56.2,58.04,16493
2025-07-02,57.79,58.7,57.56,58.32,17062
2025-07-03,58.3,58.51,57.7,58.11,10302
2025-07-04,58.0,58.3,56.58,56.66,13591
2025-07-07,56.63,57.13,56.25,56.95,6425
2025-07-08,56.87,58.11,56.61,58.0,13822
2025-07-09,58.01,58.59,57.53,57.73,10696
2025-07-10,57.62,58.1,57.38,57.7,8731
2025-07-11,57.7,58.0,57.31,57.88,10049
2025-07-14,57.82,58.16,57.81,58.11,7776
2025-07-15,58.04,58.21,56.79,57.19,12503
2025-07-16,57.2,57.65,57.0,57.36,6702
2025-07-17,57.55,57.99,57.39,57.95,9601
2025-07-18,57.99,58.15,57.76,57.96,7617
2025-07-21,57.75,58.35,57.75,58.3,8641
2025-07-22,58.31,58.7,57.96,58.28,10803
2025-07-23,58.38,58.4,57.72,57.79,11040
2025-07-24,57.75,58.3,57.6,58.24,10618
2025-07-25,58.25,59.0,58.11,58.51,11427
2025-07-28,58.51,58.6,58.23,58.38,7408
2025-07-29,58.28,58.48,57.99,58.32,8561
2025-07-30,58.22,58.49,57.5,57.9,9677
2025-07-31,57.8,58.05,56.75,56.87,10926
2025-08-01,56.81,57.07,56.71,56.98,6531
2025-08-04,56.8,58.13,56.55,58.07,10744
2025-08-05,58.13,58.59,58.0,58.47,10458
2025-08-06,58.4,59.73,58.36,59.57,15337
2025-08-07,59.57,60.05,59.13,59.47,11391
2025-08-08,59.4,59.43,58.71,59.22,8861
2025-08-11,56.85,57.94,56.67,57.75,20403
2025-08-12,57.75,58.35,57.58,58.24,11066
2025-08-13,58.39,64.14,58.33,64.14,46436
2025-08-14,64.82,65.99,62.52,62.81,42603
2025-08-15,63.78,67.59,63.78,67.11,41721
2025-08-18,71.2,73.9,70.89,73.9,24188
2025-08-19,73.16,78.98,71.68,74.17,56077
2025-08-20,73.31,74.8,70.52,71.4,31702
2025-08-21,73.71,75.7,70.76,71.2,30957
2025-08-22,71.2,74.05,68.41,70.63,25632
2025-08-25,71.93,77.77,68.79,77.0,48843
2025-08-26,76.56,82.4,73.0,78.78,57701
2025-08-27,77.3,80.33,75.12,75.12,39240
2025-08-28,74.68,78.45,74.31,75.52,24258
2025-08-29,77.17,78.97,75.28,77.59,23665
2025-09-01,76.97,77.5,71.2,75.7,32145
2025-09-02,75.71,75.79,71.32,72.48,19227
2025-09-03,72.48,74.8,69.45,69.84,18446
2025-09-04,70.6,73.41,69.7,71.16,19699
2025-09-05,70.88,73.81,70.58,72.8,16585
2025-09-08,80.16,80.16,74.66,76.16,47840
2025-09-09,73.22,75.42,71.86,71.86,32213
2025-09-10,72.07,72.71,70.92,71.71,14725
2025-09-11,71.2,74.95,70.7,73.69,21828
2025-09-12,73.47,73.47,71.22,72.0,22568
2025-09-15,72.0,76.8,70.2,75.84,33007
2025-09-16,78.21,83.5,75.84,81.62,69219
2025-09-17,79.2,81.5,77.2,77.22,41814
2025-09-18,76.32,83.8,75.51,80.44,45482
2025-09-19,79.7,84.99,79.41,80.7,34919
2025-09-22,80.3,82.78,78.33,81.61,23875
2025-09-23,81.18,82.02,74.72,75.3,29491
2025-09-24,76.2,80.69,75.4,75.63,21498
2025-09-25,73.51,74.86,72.56,73.75,18839
2025-09-26,73.48,73.48,71.4,71.42,15312
2025-09-29,71.45,72.83,70.41,72.5,10082
2025-09-30,72.5,72.98,71.64,72.36,9937
2025-10-09,72.4,73.48,72.0,72.33,9031
2025-10-10,72.85,72.85,71.01,71.2,7090
2025-10-13,68.92,70.5,67.09,69.37,12318
2025-10-14,70.1,70.28,64.32,64.55,16223
2025-10-15,64.77,65.94,64.04,65.74,7213
2025-10-16,65.69,65.69,63.85,64.08,6061
2025-10-17,64.4,64.8,63.39,63.71,5409
2025-10-20,64.54,64.54,63.4,63.77,4158
2025-10-21,63.9,64.45,63.45,64.18,3533
2025-10-22,64.2,64.65,63.71,64.12,3810
2025-10-23,63.66,64.2,63.03,63.96,4681
2025-10-24,64.4,64.88,63.03,64.03,7945
2025-10-27,64.08,66.5,63.88,65.45,11426
2025-10-28,65.2,65.78,64.5,65.22,5965
2025-10-29,65.6,67.8,65.06,66.24,8464
2025-10-30,66.33,68.68,65.8,66.47,11473
2025-10-31,66.51,68.48,65.5,67.4,11759
2025-11-03,68.3,68.3,64.63,65.0,10080
2025-11-04,65.0,65.01,63.8,64.5,6633
2025-11-05,64.3,64.43,63.6,63.94,4638
2025-11-06,64.48,66.02,63.8,65.96,8338
2025-11-07,65.89,65.89,63.61,63.68,8484
2025-11-10,63.67,63.71,63.07,63.36,4556
2025-11-11,63.77,63.8,62.81,63.0,4698
2025-11-12,63.01,63.05,61.86,62.1,4324
2025-11-13,62.39,62.47,61.65,62.37,3788
