date,open,high,low,close,volume
2023-11-01,60.07,64.97,42.5,44.0,119564
2023-11-02,43.0,49.98,42.89,48.79,59428
2023-11-03,50.5,55.0,47.0,49.7,55596
2023-11-06,50.88,54.0,50.51,51.92,39544
2023-11-07,54.0,67.49,53.88,67.49,62909
2023-11-08,68.71,80.93,65.5,65.63,75272
2023-11-09,68.0,73.27,66.1,71.62,53265
2023-11-10,68.0,76.5,66.68,72.2,46678
2023-11-13,70.06,72.0,62.8,63.0,48084
2023-11-14,63.94,73.0,61.13,72.0,54062
2023-11-15,73.61,75.6,66.08,68.3,43984
2023-11-16,66.01,70.18,64.07,64.4,34270
2023-11-17,65.9,67.5,61.88,63.5,29980
2023-11-20,63.01,68.5,63.01,68.0,33563
2023-11-21,67.6,75.0,64.71,65.54,52339
2023-11-22,63.33,67.5,63.33,67.4,40194
2023-11-23,65.99,66.99,61.02,61.2,39409
2023-11-24,62.2,64.54,61.19,62.05,30333
2023-11-27,63.57,68.88,63.5,67.8,49445
2023-11-28,64.0,69.15,63.0,65.64,39181
2023-11-29,65.07,66.2,59.02,59.24,29700
2023-11-30,58.11,59.5,53.61,57.09,26197
2023-12-01,56.0,57.3,54.2,55.37,18195
2023-12-04,55.1,57.8,53.73,54.25,25026
2023-12-05,55.0,57.88,54.34,56.96,34308
2023-12-06,55.01,55.86,51.0,51.41,31264
2023-12-07,50.3,53.79,50.11,52.3,20467
2023-12-08,51.5,61.0,51.41,57.0,35103
2023-12-11,56.47,56.47,53.82,55.04,20215
2023-12-12,54.99,56.78,53.55,54.25,16566
2023-12-13,54.06,55.79,53.05,55.7,22781
2023-12-14,55.0,59.05,54.13,55.8,23955
2023-12-15,55.84,56.0,53.09,53.79,16362
2023-12-18,53.2,55.76,53.18,54.79,14318
2023-12-19,54.56,59.49,54.56,57.33,30033
2023-12-20,57.2,59.99,55.89,59.13,26534
2023-12-21,58.6,59.8,50.0,51.72,31167
2023-12-22,50.11,52.6,50.1,50.66,17103
2023-12-25,50.38,51.95,49.68,51.89,16048
2023-12-26,52.01,52.66,48.13,52.5,15396
2023-12-27,57.5,62.9,55.92,57.19,45629
2023-12-28,54.66,56.8,53.01,54.93,30144
2023-12-29,54.41,57.69,53.91,56.32,19765
2024-01-02,55.9,57.46,55.17,57.0,21295
2024-01-03,56.79,56.99,53.9,55.0,18367
2024-01-04,55.7,57.8,55.02,56.65,21143
2024-01-05,56.61,57.0,52.6,52.7,22261
2024-01-08,52.59,52.59,49.23,49.3,16248
2024-01-09,50.0,50.45,47.53,47.86,12739
2024-01-10,47.6,47.8,44.0,46.72,11685
2024-01-11,46.72,49.1,46.0,48.05,10315
2024-01-12,47.56,48.12,44.8,44.83,13844
2024-01-15,44.05,45.32,43.29,43.35,7437
2024-01-16,43.0,45.6,43.0,45.43,13412
