date,open,high,low,close,volume
2023-07-07,68.21,69.51,59.83,62.41,213726
2023-07-10,60.32,65.57,58.81,59.04,144266
2023-07-11,57.84,62.24,57.01,60.34,121768
2023-07-12,60.82,65.09,58.21,59.71,118281
2023-07-13,58.4,65.02,57.72,64.13,132848
2023-07-14,64.79,67.87,61.57,62.04,111470
2023-07-17,60.43,61.0,55.62,55.68,98036
2023-07-18,55.1,55.67,52.37,52.41,54531
2023-07-19,52.71,55.68,52.61,55.1,61975
2023-07-20,54.31,54.52,50.71,51.64,60925
2023-07-21,51.1,51.18,48.7,49.27,43033
2023-07-24,49.36,52.09,49.36,51.34,51639
2023-07-25,51.81,57.21,51.21,55.27,81937
2023-07-26,54.2,56.17,53.39,54.8,46841
2023-07-27,54.19,54.23,51.22,52.2,38304
2023-07-28,52.06,52.69,50.32,50.65,35294
2023-07-31,50.11,51.01,49.25,49.82,35651
2023-08-01,50.21,51.78,48.31,50.69,55683
2023-08-02,49.86,50.66,48.73,49.64,37976
2023-08-03,48.93,51.46,48.65,49.89,35984
2023-08-04,49.46,51.06,48.87,50.96,53751
2023-08-07,51.94,53.97,51.51,51.6,84744
2023-08-08,51.31,56.01,51.31,53.18,109361
2023-08-09,51.71,53.1,49.93,50.9,72721
2023-08-10,50.75,54.52,50.41,52.51,82879
2023-08-11,52.54,53.81,51.94,52.09,64440
2023-08-14,50.72,55.77,50.39,55.45,88726
2023-08-15,57.2,59.41,54.07,54.31,113052
2023-08-16,54.51,60.87,53.71,57.12,124985
2023-08-17,55.41,57.03,53.21,55.93,97531
2023-08-18,55.23,57.05,54.49,55.06,86970
2023-08-21,55.64,59.09,55.25,55.91,95670
2023-08-22,57.21,57.79,52.84,55.28,82839
2023-08-23,54.01,54.18,49.88,49.9,69987
2023-08-24,52.21,52.33,50.01,50.37,50878
2023-08-25,48.21,48.43,44.23,44.77,66563
2023-08-28,48.09,48.21,43.95,44.26,47243
2023-08-29,44.09,47.79,43.87,47.29,57205
2023-08-30,47.51,49.53,47.23,47.81,48150
2023-08-31,47.51,49.54,47.29,49.2,47949
2023-09-01,49.21,49.51,48.21,49.12,30317
2023-09-04,50.21,50.63,48.75,49.24,35627
2023-09-05,49.06,50.51,48.81,49.66,37149
2023-09-06,50.0,52.33,49.39,51.97,67533
2023-09-07,51.62,53.81,50.44,50.65,59412
2023-09-08,49.23,52.89,49.2,52.19,56542
2023-09-11,51.75,53.37,50.27,52.28,52059
