date,open,high,low,close,volume
2025-08-08,70.99,82.0,56.12,56.8,289795
2025-08-11,52.5,56.7,50.81,53.21,196919
2025-08-12,52.6,53.6,49.35,49.47,177821
2025-08-13,48.1,51.98,48.1,48.96,166768
2025-08-14,48.1,48.5,45.0,45.0,163554
2025-08-15,43.6,44.49,43.6,44.02,99536
2025-08-18,43.9,44.79,43.8,44.4,88577
2025-08-19,44.3,44.8,44.02,44.19,67606
2025-08-20,44.5,44.55,44.02,44.36,60950
2025-08-21,44.16,46.49,44.1,45.7,106271
2025-08-22,45.05,46.87,44.67,46.01,103735
2025-08-25,46.95,46.95,45.9,46.31,84347
2025-08-26,46.05,46.43,45.82,45.9,55519
2025-08-27,45.84,45.86,44.7,44.71,57928
2025-08-28,44.6,45.18,44.05,44.9,43215
2025-08-29,45.0,45.18,44.68,44.8,30414
2025-09-01,44.6,44.96,44.45,44.72,26124
2025-09-02,44.8,44.8,44.04,44.16,32245
2025-09-03,44.17,44.7,44.01,44.36,30485
2025-09-04,44.13,44.38,43.66,44.02,26217
2025-09-05,44.0,44.65,44.0,44.5,27708
2025-09-08,44.49,44.67,44.2,44.65,24361
2025-09-09,44.59,44.87,44.31,44.41,23921
2025-09-10,44.41,44.73,44.24,44.45,19402
2025-09-11,44.44,44.48,44.03,44.46,23793
2025-09-12,44.44,44.46,44.1,44.12,24515
2025-09-15,44.05,44.29,44.02,44.17,15745
2025-09-16,44.26,44.27,43.91,44.0,21786
2025-09-17,44.1,44.15,43.91,44.05,16305
2025-09-18,44.14,44.78,44.01,44.4,39649
2025-09-19,44.43,44.73,44.01,44.58,30855
2025-09-22,44.56,44.56,44.1,44.3,19771
2025-09-23,44.21,44.3,43.63,43.95,26041
2025-09-24,43.85,44.2,43.68,44.2,18494
2025-09-25,44.16,47.89,44.0,46.64,118856
2025-09-26,46.85,48.79,45.67,48.15,123422
2025-09-29,47.8,47.8,46.26,46.51,70816
2025-09-30,46.5,46.5,45.14,45.15,57158
2025-10-09,45.16,45.76,44.49,45.59,41989
2025-10-10,45.35,45.88,44.82,45.52,33335
2025-10-13,44.42,46.2,44.1,46.17,42818
2025-10-14,47.45,49.49,46.21,47.97,119906
2025-10-15,47.3,49.14,47.08,48.85,77470
2025-10-16,48.85,51.49,48.01,50.5,83393
2025-10-17,49.53,50.6,47.52,48.06,58684
2025-10-20,48.4,49.09,47.37,47.75,53474
2025-10-21,48.2,49.88,47.6,49.12,55541
2025-10-22,48.51,48.91,47.66,47.77,38339
2025-10-23,47.5,48.48,46.81,48.43,41231
2025-10-24,48.0,48.37,47.01,47.03,41681
2025-10-27,46.99,47.38,46.21,46.45,37623
2025-10-28,47.1,47.1,46.0,46.05,29629
2025-10-29,46.0,46.32,45.18,46.3,28647
2025-10-30,46.0,46.03,45.12,45.12,29886
2025-10-31,45.08,45.71,45.08,45.31,19496
2025-11-03,45.26,45.69,45.15,45.6,15763
2025-11-04,45.6,46.29,45.5,46.1,28165
2025-11-05,46.0,46.25,45.5,46.04,23112
2025-11-06,46.0,47.46,45.82,46.89,45253
2025-11-07,47.88,47.88,46.52,46.67,35246
2025-11-10,46.33,46.86,45.4,46.34,24139
2025-11-11,46.34,46.38,45.86,45.91,16364
2025-11-12,45.91,46.44,45.5,46.04,18353
2025-11-13,46.04,46.24,45.43,46.01,25456
2025-11-14,45.54,46.29,45.49,45.52,20122
