date,open,high,low,close,volume
2023-04-25,59.35,69.32,54.35,64.66,52738
2023-04-26,59.85,70.9,58.56,67.58,45030
2023-04-27,65.34,70.9,62.53,66.25,30016
2023-04-28,66.85,71.89,66.85,69.77,29691
2023-05-04,71.13,71.35,63.97,65.05,27838
2023-05-05,62.22,62.22,57.36,58.35,20827
2023-05-08,57.65,66.35,56.85,64.69,18752
2023-05-09,64.68,69.85,63.65,67.35,19051
2023-05-10,67.35,69.23,65.75,66.91,16513
2023-05-11,66.57,72.35,66.57,69.32,16787
2023-05-12,69.46,71.32,67.57,68.21,13516
2023-05-15,67.5,68.08,65.35,66.3,8870
2023-05-16,66.85,79.69,66.58,79.69,49473
2023-05-17,75.15,83.23,74.55,82.28,49665
2023-05-18,78.15,98.83,76.51,93.41,49186
2023-05-19,93.97,112.22,93.97,112.22,46039
2023-05-22,112.35,122.34,106.6,117.51,54538
2023-05-23,111.35,112.51,101.35,103.35,56401
2023-05-24,100.15,101.5,96.23,100.05,51966
2023-05-25,97.7,104.08,93.57,103.53,53331
2023-05-26,97.9,97.95,89.36,95.2,44958
2023-05-29,92.35,97.25,91.66,94.79,31248
2023-05-30,92.96,100.33,92.96,96.36,41480
2023-05-31,94.86,112.85,94.77,107.71,50880
2023-06-01,107.36,118.23,102.65,117.35,55577
2023-06-02,122.35,125.34,105.53,110.35,48555
2023-06-05,104.91,107.25,99.35,103.4,33411
2023-06-06,94.35,97.25,87.35,88.16,47833
2023-06-07,86.85,95.15,86.85,92.19,40340
2023-06-08,91.35,94.01,87.36,88.55,26623
2023-06-09,88.75,88.83,84.08,85.55,22928
2023-06-12,84.85,88.9,83.01,87.43,25167
2023-06-13,88.15,93.33,84.63,92.7,32002
2023-06-14,91.35,92.34,88.66,88.95,18262
2023-06-15,88.23,89.98,85.15,85.86,21011
2023-06-16,86.86,87.72,84.58,86.1,18918
2023-06-19,86.34,88.18,85.53,87.42,16036
2023-06-20,89.33,104.35,89.07,100.34,41938
2023-06-21,98.35,105.33,95.95,97.07,22161
2023-06-26,96.35,104.93,92.85,99.66,25266
2023-06-27,97.62,104.23,95.36,103.35,25943
2023-06-28,103.35,110.35,100.21,100.55,26220
2023-06-29,97.75,108.77,96.15,106.34,24746
2023-06-30,108.05,110.63,101.8,103.63,18575
2023-07-03,101.07,106.24,99.01,101.35,16516
2023-07-04,100.36,102.01,97.26,97.45,17449
2023-07-05,97.87,100.05,94.85,97.35,15526
2023-07-06,96.35,98.12,95.04,97.43,9534
2023-07-07,96.37,97.43,92.35,92.38,11540
2023-07-10,91.37,93.86,90.85,91.81,6300
