date,open,high,low,close,volume
2020-06-29,62.38,62.38,62.38,62.38,1099
2020-06-30,68.89,68.89,68.89,68.89,258
2020-07-01,76.06,76.06,76.06,76.06,315
2020-07-02,83.93,83.93,83.93,83.93,446
2020-07-03,92.61,92.61,92.61,92.61,1380
2020-07-06,102.14,102.14,102.14,102.14,1807
2020-07-07,112.63,112.63,112.63,112.63,823
2020-07-08,124.17,124.17,124.17,124.17,980
2020-07-09,136.86,136.86,136.86,136.86,1245
2020-07-10,150.83,150.83,150.83,150.83,3933
2020-07-13,166.18,166.18,166.18,166.18,2302
2020-07-14,183.08,183.08,183.08,183.08,2888
2020-07-15,201.66,201.66,201.66,201.66,5564
2020-07-16,187.25,188.68,181.22,181.22,36349
2020-07-17,162.82,162.82,162.82,162.82,8197
2020-07-20,146.26,161.53,146.26,150.98,177747
2020-07-21,145.11,153.01,142.96,149.05,95758
2020-07-22,147.11,158.67,143.68,154.38,102603
2020-07-23,151.53,157.34,149.11,154.11,68407
2020-07-24,152.96,163.43,149.16,149.39,80516
2020-07-27,150.81,151.53,134.18,136.46,75982
2020-07-28,138.59,140.82,135.26,137.28,41351
2020-07-29,135.96,150.82,135.6,148.68,66860
2020-07-30,147.96,161.02,146.62,152.64,71591
2020-07-31,150.28,157.61,150.25,154.61,46421
2020-08-03,154.75,158.32,152.97,155.73,44579
2020-08-04,155.82,155.82,145.46,146.18,58151
2020-08-05,142.96,148.59,142.25,146.0,30113
2020-08-06,144.75,147.32,140.11,142.8,33923
2020-08-07,142.72,146.18,138.86,145.18,32670
2020-08-10,143.68,144.66,141.26,144.46,18361
2020-08-11,143.97,150.9,143.32,145.75,33689
2020-08-12,146.18,150.89,141.53,147.25,35402
2020-08-13,148.68,148.76,142.25,142.75,23608
2020-08-14,145.11,145.81,140.52,142.68,19018
2020-08-17,141.37,144.49,140.66,144.26,18590
2020-08-18,143.61,150.85,142.68,150.07,33567
2020-08-19,148.68,150.11,146.2,146.66,21524
2020-08-20,147.61,161.57,147.61,157.28,50194
2020-08-21,152.91,155.0,149.73,152.07,40319
2020-08-24,151.48,151.49,137.61,141.21,45374
2020-08-25,142.51,143.4,140.01,142.01,24464
2020-08-26,140.68,143.46,137.41,137.46,29356
2020-08-27,135.91,137.31,127.53,129.61,53374
2020-08-28,129.66,133.06,127.66,132.62,29316
2020-08-31,131.46,133.61,130.42,130.49,22361
2020-09-01,128.64,130.38,128.64,129.92,14205
2020-09-02,130.16,134.38,130.16,133.45,24826
2020-09-03,133.45,133.45,130.11,130.35,19972
2020-09-04,127.64,130.26,126.73,129.78,15391
2020-09-07,127.89,129.41,122.42,122.69,32191
2020-09-08,122.69,123.6,116.8,117.91,26897
2020-09-09,115.61,121.1,112.12,118.02,29300
2020-09-10,118.71,123.21,118.41,119.64,23050
2020-09-11,120.61,123.14,119.89,120.19,16567
2020-09-14,121.61,121.61,115.62,116.96,22413
2020-09-15,116.95,119.11,113.62,117.73,19062
2020-09-16,116.7,118.91,115.11,115.68,13677
2020-09-17,115.05,118.77,113.62,118.28,20020
2020-09-18,120.26,122.44,117.64,119.41,19465
2020-09-21,118.61,119.1,116.51,117.11,14912
2020-09-22,116.41,119.71,115.11,117.12,16420
2020-09-23,117.18,120.72,116.2,119.61,21994
2020-09-24,118.88,123.85,118.61,123.11,35393
2020-09-25,123.22,124.55,120.29,121.11,21902
2020-09-28,120.21,120.62,115.16,115.16,20283
2020-09-29,115.21,116.21,113.11,114.6,14401
2020-09-30,114.62,116.41,114.31,115.21,9973
2020-10-09,116.61,118.79,116.61,118.64,12719
2020-10-12,118.64,122.64,118.64,122.23,17817
2020-10-13,121.81,128.91,121.61,127.61,30798
2020-10-14,127.71,132.61,125.74,128.53,32949
2020-10-15,127.61,130.33,126.11,128.97,18844
2020-10-16,128.44,132.61,128.21,130.81,19585
2020-10-19,131.61,132.78,124.69,124.89,26246
2020-10-20,124.22,127.26,123.89,127.01,12609
2020-10-21,127.06,130.97,126.11,127.45,16089
2020-10-22,127.46,127.46,124.19,124.49,12138
2020-10-23,124.46,125.85,119.62,120.31,17804
2020-10-26,118.72,121.06,116.26,120.91,11209
2020-10-27,119.52,124.09,119.52,123.71,12379
2020-10-28,121.61,122.59,119.85,121.24,15565
2020-10-29,118.11,122.22,118.11,121.29,13321
2020-10-30,120.79,120.8,117.34,117.34,18347
2020-11-02,116.64,118.49,115.46,116.45,12882
2020-11-03,116.44,127.31,115.81,125.7,25936
2020-11-04,125.61,127.63,124.16,126.61,17658
2020-11-05,127.76,128.96,125.39,126.83,15078
2020-11-06,126.29,126.29,121.91,122.92,17297
2020-11-09,122.92,126.02,121.14,125.36,22918
2020-11-10,125.5,126.9,123.29,123.41,16033
2020-11-11,123.62,124.04,119.5,120.61,12926
2020-11-12,120.49,121.91,119.64,121.0,7372
2020-11-13,120.21,121.71,118.96,121.34,6957
2020-11-16,121.76,122.5,119.12,119.57,10900
2020-11-17,119.31,119.57,116.69,117.41,11183
2020-11-18,117.49,119.58,117.49,117.89,8149
2020-11-19,117.89,118.81,116.81,118.51,7611
2020-11-20,117.91,120.31,117.91,118.7,8316
2020-11-23,117.99,118.7,115.64,116.53,15094
2020-11-24,111.71,116.11,111.71,112.5,23674
2020-11-25,111.9,112.6,103.61,107.49,37575
2020-11-26,107.49,107.49,103.63,104.19,16050
2020-11-27,103.71,105.1,101.61,103.14,12833
2020-11-30,103.15,106.49,103.11,105.94,12739
2020-12-01,105.94,109.49,105.24,107.31,11191
2020-12-02,107.01,107.93,105.71,106.02,8676
2020-12-03,106.02,108.72,105.66,107.25,10752
2020-12-04,106.95,108.72,106.11,108.59,9580
2020-12-07,108.92,110.74,108.61,109.34,11198
2020-12-08,109.32,109.92,107.82,107.98,7270
2020-12-09,107.52,109.59,107.21,107.7,8170
2020-12-10,106.73,110.81,105.72,110.6,14810
2020-12-11,110.61,114.66,110.27,111.92,24939
2020-12-14,111.61,114.73,108.78,114.42,16383
2020-12-15,115.42,122.51,114.87,120.26,32228
2020-12-16,120.26,124.27,119.11,120.26,23125
2020-12-17,120.13,123.41,120.13,122.09,20383
2020-12-18,121.56,124.0,120.29,120.5,19842
2020-12-21,119.61,122.05,116.02,121.09,22817
2020-12-22,121.95,127.01,121.91,124.4,35962
2020-12-23,125.11,128.5,123.81,124.61,27612
2020-12-24,124.4,128.11,122.96,126.51,21387
2020-12-25,126.55,127.81,124.73,127.71,21981
2020-12-28,128.58,133.38,126.14,133.11,35674
2020-12-29,133.31,140.88,126.62,127.01,54475
2020-12-30,126.99,132.19,122.87,132.01,40690
2020-12-31,129.66,133.11,127.64,129.83,28255
2021-01-04,129.81,136.81,126.61,136.81,33873
2021-01-05,134.71,143.11,134.71,143.11,40817
2021-01-06,144.6,157.51,144.37,154.63,63130
2021-01-07,154.88,158.19,147.62,155.6,47434
2021-01-08,153.61,165.62,152.62,165.61,45921
2021-01-11,166.21,178.89,152.05,156.69,85278
2021-01-12,157.61,171.36,153.1,171.21,54655
2021-01-13,171.26,177.35,163.5,170.41,53378
2021-01-14,166.61,169.09,153.84,153.99,54036
2021-01-15,153.21,157.51,148.11,153.98,37147
2021-01-18,151.61,157.2,148.78,151.92,28575
2021-01-19,150.81,155.93,149.49,149.61,24919
2021-01-20,149.51,156.21,149.51,155.41,28128
2021-01-21,153.89,160.22,153.55,158.26,30730
2021-01-22,158.59,169.13,154.61,169.01,44829
2021-01-25,168.84,176.48,163.21,165.41,51350
2021-01-26,161.51,163.58,154.27,154.4,41487
2021-01-27,153.6,155.75,146.87,152.69,29260
2021-01-28,150.02,152.61,147.1,147.11,24139
2021-01-29,148.61,152.09,140.61,144.01,29704
2021-02-01,145.3,153.11,144.11,153.11,25093
2021-02-02,153.41,154.91,150.31,152.11,20541
2021-02-03,152.79,154.11,147.61,147.7,20429
2021-02-04,145.3,148.3,140.61,143.21,24489
2021-02-05,146.2,151.29,144.96,147.6,25643
2021-02-08,149.61,153.11,142.72,151.6,25360
2021-02-09,151.14,160.15,149.41,157.21,28179
2021-02-10,155.81,163.61,155.81,161.14,31617
2021-02-18,165.61,165.61,156.61,157.92,28174
2021-02-19,158.61,159.05,148.21,150.74,32778
2021-02-22,150.26,150.86,145.26,145.27,23790
2021-02-23,145.27,148.91,144.62,147.2,15302
2021-02-24,145.71,147.76,142.11,143.76,19367
2021-02-25,144.61,145.11,140.61,140.75,13417
2021-02-26,138.61,139.63,134.01,136.07,17011
2021-03-01,137.61,140.79,136.4,140.72,12811
2021-03-02,140.89,141.9,136.81,137.64,12201
2021-03-03,137.61,138.49,135.6,137.6,11477
2021-03-04,137.14,137.14,127.81,128.21,26349
2021-03-05,127.41,130.71,124.02,129.33,15526
2021-03-08,129.34,131.26,122.68,122.72,19279
2021-03-09,122.52,125.09,120.3,120.66,17319
2021-03-10,122.61,123.61,120.83,122.04,10240
2021-03-11,121.71,125.08,121.51,123.81,12647
2021-03-12,124.11,124.35,121.01,121.91,9880
2021-03-15,120.81,121.58,117.61,118.21,12697
2021-03-16,119.6,119.95,118.01,119.77,7825
2021-03-17,119.82,121.04,118.65,120.32,7078
2021-03-18,120.33,124.37,120.32,123.08,12612
2021-03-19,121.11,124.89,120.61,124.88,14787
2021-03-22,124.51,126.41,123.11,124.21,9817
2021-03-23,124.11,125.76,122.75,124.71,8117
2021-03-24,124.61,125.46,121.41,121.62,7521
2021-03-25,122.11,123.33,119.69,122.93,6586
2021-03-26,123.61,126.29,122.94,125.91,12886
2021-03-29,125.91,127.11,124.41,126.15,8272
2021-03-30,124.99,130.31,124.98,126.81,12214
2021-03-31,127.61,129.11,125.81,129.08,10296
2021-04-01,128.61,133.8,128.42,132.66,14000
2021-04-02,132.87,134.09,130.61,131.51,10655
2021-04-06,131.6,131.63,128.82,129.51,8636
2021-04-07,129.88,130.6,126.26,129.61,9656
2021-04-08,128.43,131.06,127.82,129.81,7437
2021-04-09,129.61,130.88,127.29,127.31,7258
2021-04-12,126.61,127.74,121.18,121.41,11267
2021-04-13,121.11,126.06,120.91,125.07,9569
2021-04-14,125.93,126.61,123.69,124.93,6915
2021-04-15,123.05,124.61,121.19,122.86,8952
2021-04-16,124.5,125.61,121.61,122.3,8131
2021-04-19,121.61,125.11,120.02,124.49,10454
2021-04-20,124.11,132.37,122.15,130.89,22721
2021-04-21,130.61,132.57,129.19,129.62,12083
2021-04-22,130.11,130.81,127.61,129.22,9681
2021-04-23,129.91,134.11,129.11,131.42,16690
2021-04-26,132.61,134.11,127.9,128.39,16495
2021-04-27,126.69,130.26,124.92,129.72,11135
2021-04-28,129.7,135.04,129.7,135.03,21168
2021-04-29,135.49,135.51,131.71,133.46,14742
2021-04-30,132.96,136.11,130.46,132.31,18588
2021-05-06,130.62,131.32,123.16,124.12,23283
2021-05-07,123.62,126.81,123.4,123.52,12250
2021-05-10,122.62,123.43,117.62,119.87,18547
2021-05-11,118.92,124.49,117.69,122.32,10524
2021-05-12,122.31,122.32,118.81,121.41,9220
2021-05-13,119.58,122.59,119.11,120.54,7533
2021-05-14,120.61,125.33,120.61,124.51,13129
2021-05-17,122.78,128.59,122.78,127.51,21104
2021-05-18,126.57,127.48,124.61,126.65,10065
2021-05-19,126.65,128.49,125.43,126.09,10105
2021-05-20,125.9,127.6,124.11,124.49,10371
2021-05-21,124.51,125.51,121.51,121.72,10779
2021-05-24,121.81,123.31,119.86,122.53,8038
2021-05-25,122.52,125.97,121.62,125.75,13686
2021-05-26,125.75,130.98,124.62,128.91,20359
2021-05-27,128.83,129.77,126.67,128.42,12124
2021-05-28,128.06,130.03,125.68,126.21,15464
2021-05-31,125.79,130.54,125.39,128.01,15873
2021-06-01,128.54,132.98,127.24,130.96,23411
2021-06-02,131.49,131.49,127.21,127.21,16353
2021-06-03,127.07,127.67,124.59,124.6,13404
2021-06-04,124.61,126.33,124.02,124.74,9861
2021-06-07,124.02,124.52,121.51,123.09,11166
2021-06-08,122.81,125.14,122.12,123.47,10596
2021-06-09,123.01,126.31,122.51,125.86,10741
2021-06-10,125.89,126.61,124.01,125.03,9903
2021-06-11,124.81,124.81,122.61,123.36,10557
2021-06-15,122.47,123.26,118.85,119.39,15727
2021-06-16,119.4,120.68,118.68,120.14,8059
2021-06-17,120.01,120.66,118.26,118.42,9930
2021-06-18,118.42,118.51,109.41,111.51,28111
2021-06-21,111.03,112.51,108.51,112.51,12287
2021-06-22,112.13,115.01,111.78,114.01,10713
2021-06-23,113.01,113.85,112.01,112.84,9405
2021-06-24,112.23,112.81,109.92,110.07,12145
2021-06-25,109.81,114.64,109.79,114.19,13454
2021-06-28,114.51,114.98,111.77,113.1,14211
2021-06-29,112.01,112.97,109.4,109.5,26893
2021-06-30,109.51,109.83,103.21,104.59,42463
2021-07-01,104.35,107.3,103.6,105.36,22409
2021-07-02,105.31,107.0,103.01,104.3,16233
2021-07-05,103.51,105.59,102.11,103.01,18857
2021-07-06,102.38,102.9,96.01,97.7,46589
2021-07-07,97.65,99.1,96.76,97.9,19364
2021-07-08,97.49,97.62,96.03,96.07,19633
2021-07-09,95.96,95.96,93.26,94.78,20793
2021-07-12,95.01,96.01,93.11,94.22,21438
2021-07-13,94.53,94.99,93.41,94.01,23852
2021-07-14,93.51,93.51,89.65,89.81,56880
2021-07-15,89.34,90.34,87.26,87.51,49114
2021-07-16,87.52,87.62,84.39,85.01,52958
2021-07-19,84.25,85.71,81.81,82.24,53877
2021-07-20,81.32,81.71,79.28,79.48,68438
2021-07-21,80.01,81.16,78.01,80.01,80928
2021-07-22,80.52,84.99,80.41,84.16,138276
2021-07-23,83.01,83.02,78.9,79.02,92716
2021-07-26,77.51,77.51,71.04,73.1,93395
2021-07-27,73.01,73.7,71.22,71.24,47890
2021-07-28,71.16,73.51,70.01,72.6,49587
2021-07-29,73.04,73.99,71.22,71.55,44301
2021-07-30,70.79,71.23,69.14,70.51,53332
2021-08-02,70.21,72.97,68.09,72.19,57962
2021-08-03,71.99,74.41,71.33,73.4,62992
2021-08-04,73.4,74.49,71.51,73.26,46375
2021-08-05,72.91,74.71,71.81,71.85,42191
2021-08-06,72.42,72.42,70.0,70.36,32358
2021-08-09,70.7,76.51,70.32,74.95,69039
2021-08-10,73.41,75.61,73.09,75.01,41578
2021-08-11,75.01,77.81,74.02,75.87,56779
2021-08-12,75.12,75.76,73.74,75.0,39521
2021-08-13,74.87,74.87,73.02,73.51,29598
2021-08-16,73.3,76.31,72.71,75.23,33604
2021-08-17,75.21,77.16,72.92,73.56,45034
2021-08-18,73.06,73.98,72.19,72.63,24158
2021-08-19,73.45,80.09,73.45,77.09,133959
2021-08-20,75.12,75.12,71.11,72.45,92318
2021-08-23,71.61,73.56,71.05,73.02,40400
2021-08-24,73.09,77.36,72.19,76.93,61217
2021-08-25,77.51,83.5,77.51,80.68,98960
2021-08-26,81.92,82.31,78.14,79.35,62788
2021-08-27,79.94,80.11,77.11,77.25,45615
2021-08-30,77.01,79.78,75.01,78.86,49148
2021-08-31,78.26,79.69,77.25,78.46,32959
2021-09-01,78.12,80.59,76.97,80.11,50580
2021-09-02,79.96,80.96,79.01,79.2,35775
2021-09-03,79.49,79.5,77.86,78.18,28898
2021-09-06,78.01,79.89,77.52,78.96,31192
2021-09-07,78.97,78.97,77.71,77.96,32960
2021-09-08,77.97,78.47,77.01,77.09,29783
2021-09-09,76.92,77.01,73.82,74.87,42172
2021-09-10,74.51,75.46,73.92,75.3,21693
2021-09-13,75.31,76.46,73.38,73.57,28320
2021-09-14,73.01,75.17,72.81,74.19,22538
2021-09-15,74.16,74.16,72.19,72.3,23903
2021-09-16,72.02,73.5,70.88,73.11,27112
2021-09-17,72.43,77.07,72.31,76.56,42598
2021-09-22,75.81,78.24,74.01,76.12,29172
2021-09-23,76.45,76.71,75.11,75.53,21837
2021-09-24,75.16,77.0,74.21,75.82,21940
2021-09-27,75.81,78.35,75.22,78.26,45498
2021-09-28,79.59,79.87,76.89,77.16,29571
2021-09-29,76.87,76.87,74.71,74.71,24798
2021-09-30,74.96,77.88,74.96,77.17,24784
2021-10-08,77.24,80.4,76.02,79.25,55361
2021-10-11,79.26,81.39,77.55,78.09,42908
2021-10-12,77.39,79.51,77.13,78.01,27077
2021-10-13,77.92,78.66,77.22,78.05,23014
2021-10-14,78.23,78.81,76.6,76.62,24818
2021-10-15,76.86,77.13,75.01,75.09,29414
2021-10-18,75.01,75.01,72.81,73.34,25610
2021-10-19,73.29,74.61,73.03,74.11,15933
2021-10-20,74.15,74.73,72.89,72.99,24046
2021-10-21,73.0,73.17,71.51,72.01,23161
2021-10-22,70.01,70.01,68.01,68.82,60959
2021-10-25,68.51,68.74,66.49,67.16,43370
2021-10-26,67.01,67.82,66.18,67.16,27247
2021-10-27,67.16,67.31,64.01,64.16,46491
2021-10-28,64.01,65.3,63.67,64.99,43041
2021-10-29,64.75,65.8,63.77,65.4,33299
2021-11-01,65.34,65.34,63.51,64.49,35376
2021-11-02,64.38,65.61,63.13,63.21,35833
2021-11-03,63.01,64.42,63.01,64.12,31804
2021-11-04,64.03,64.67,63.83,64.62,25173
2021-11-05,64.86,66.91,64.21,65.94,47421
2021-11-08,65.99,66.01,63.81,64.1,36547
2021-11-09,64.01,64.9,63.81,64.43,18645
2021-11-10,64.41,66.12,63.41,65.45,41667
2021-11-11,65.2,65.86,64.91,65.63,30928
2021-11-12,65.61,65.64,64.82,64.89,32025
2021-11-15,64.61,66.8,64.08,66.09,57462
2021-11-16,66.01,69.17,65.81,68.14,94265
2021-11-17,68.16,68.49,66.82,67.38,55805
2021-11-18,66.83,67.13,65.16,65.33,59820
2021-11-19,65.33,65.92,65.01,65.71,28726
2021-11-22,65.88,66.01,65.01,65.59,35473
2021-11-23,65.52,66.28,65.02,65.74,40290
2021-11-24,65.56,66.94,65.56,66.66,48816
2021-11-25,66.66,69.86,66.61,69.3,107517
2021-11-26,69.46,76.01,68.01,73.52,194179
2021-11-29,73.52,76.36,72.11,72.31,137794
2021-11-30,72.31,72.51,69.4,69.99,106145
2021-12-01,70.22,70.61,69.16,70.19,53787
2021-12-02,69.75,70.12,67.89,67.93,68119
2021-12-03,67.91,68.9,67.91,68.26,41432
2021-12-06,68.27,69.81,67.12,69.13,54671
2021-12-07,70.01,70.01,68.67,69.25,40556
2021-12-08,69.81,69.81,68.81,69.13,34650
2021-12-09,69.15,71.58,69.15,71.26,70022
2021-12-10,71.28,73.48,70.72,72.19,90666
2021-12-13,71.88,73.5,71.51,71.71,60858
2021-12-14,71.21,72.16,70.81,71.47,39152
2021-12-15,71.01,71.27,69.48,69.9,44500
