date,open,high,low,close,volume
2024-01-24,78.9,81.39,66.72,67.83,85657
2024-01-25,68.89,69.8,62.78,64.13,64869
2024-01-26,64.15,67.28,61.0,61.2,58859
2024-01-29,78.9,96.87,75.9,76.69,94481
2024-01-30,66.89,69.8,60.71,60.74,75595
2024-01-31,57.9,58.7,53.28,53.57,57650
2024-02-01,53.11,56.35,51.37,54.9,50506
2024-02-02,52.92,54.4,48.2,49.61,47006
2024-02-05,49.01,49.36,43.41,43.65,39508
2024-02-06,42.9,47.56,41.91,45.9,39826
2024-02-07,45.4,45.65,38.9,39.03,46981
2024-02-08,40.1,41.87,38.0,41.47,37191
2024-02-19,41.89,49.98,41.48,49.98,58032
2024-02-20,48.78,51.59,46.37,49.77,51405
2024-02-21,47.7,52.24,47.23,51.52,52236
2024-02-22,50.5,53.07,49.6,52.19,46956
2024-02-23,51.92,56.39,51.21,54.38,50792
2024-02-26,54.4,55.58,52.51,53.67,41652
2024-02-27,53.59,64.62,53.15,64.62,54133
2024-02-28,61.99,66.62,54.9,55.55,72167
2024-02-29,55.55,60.67,55.55,58.46,51773
2024-03-01,58.16,58.45,55.51,56.89,46518
2024-03-04,56.89,56.89,52.53,54.68,35190
2024-03-05,53.9,61.34,53.9,59.0,57042
2024-03-06,56.9,61.21,54.92,58.71,44459
2024-03-07,58.15,59.71,55.4,56.09,35334
2024-03-08,56.5,59.48,56.41,57.9,32531
2024-03-11,59.67,60.6,57.58,58.5,28227
2024-03-12,60.4,61.1,58.51,59.7,33098
2024-03-13,58.52,61.08,57.8,58.91,33852
2024-03-14,58.01,58.1,55.75,56.59,28890
2024-03-15,56.59,56.77,55.08,56.4,21674
2024-03-18,57.34,62.05,57.34,60.89,45992
2024-03-19,61.11,62.23,60.1,61.36,35635
2024-03-20,60.5,61.7,59.93,60.65,25285
2024-03-21,62.44,64.36,61.41,62.8,42049
2024-03-22,61.78,64.33,60.93,61.09,35351
2024-03-25,59.1,59.49,55.9,56.04,32050
2024-03-26,55.76,56.78,53.46,55.3,22601
2024-03-27,55.45,55.78,51.69,51.69,19651
2024-03-28,51.4,53.9,51.29,53.32,17931
2024-03-29,52.98,55.88,52.54,55.05,19685
2024-04-01,55.03,56.48,54.4,55.62,16840
2024-04-02,55.31,55.39,53.16,53.93,15469
2024-04-03,53.88,54.31,51.59,51.61,13635
2024-04-08,51.4,51.66,49.71,49.71,10659
2024-04-09,49.6,50.8,49.6,50.49,8690
2024-04-10,50.46,50.82,47.7,48.47,11671
2024-04-11,48.16,49.16,48.09,48.38,8641
2024-04-12,48.94,51.09,48.51,48.99,14460
2024-04-15,49.71,51.29,48.84,49.55,18880
2024-04-16,47.9,47.9,42.08,42.32,19869
2024-04-17,43.41,46.32,43.41,46.17,18189
2024-04-18,45.84,47.23,45.4,46.4,14162
2024-04-19,45.6,47.58,45.6,46.4,11826
2024-04-22,46.2,47.78,43.92,47.47,11553
2024-04-23,47.38,47.63,46.11,46.75,9380
2024-04-24,47.1,48.0,46.8,48.0,10136
2024-04-25,48.64,50.78,48.1,49.92,19244
2024-04-26,47.3,49.08,46.91,48.79,22805
2024-04-29,48.86,49.91,47.98,49.45,14912
2024-04-30,49.5,49.5,47.23,47.77,12809
2024-05-06,48.6,48.8,48.1,48.65,11059
2024-05-07,48.39,49.08,48.25,48.91,10557
2024-05-08,48.64,48.66,46.63,47.01,11181
2024-05-09,47.09,50.05,46.91,49.35,18583
2024-05-10,49.0,49.55,47.4,47.5,12264
2024-05-13,46.76,47.4,44.56,44.83,10396
2024-05-14,44.99,46.89,44.94,46.11,9469
2024-05-15,45.9,46.68,45.18,45.25,8630
2024-05-16,45.6,47.1,45.6,46.49,10211
2024-05-17,46.99,50.35,46.79,50.0,26230
2024-05-20,49.51,50.16,48.59,49.38,16287
2024-05-21,50.09,51.69,49.4,50.18,21296
2024-05-22,49.6,52.29,49.46,51.71,20977
2024-05-23,51.42,55.07,50.91,52.2,33250
2024-05-24,60.1,61.9,52.65,52.82,43555
2024-05-27,52.31,53.29,48.3,49.74,29923
2024-05-28,48.56,49.38,47.41,47.82,19453
2024-05-29,48.25,49.82,48.23,49.07,19404
2024-05-30,48.7,50.08,47.4,48.7,16713
2024-05-31,48.7,51.65,48.7,50.55,21357
2024-06-03,50.44,52.65,50.44,51.59,20608
2024-06-04,51.55,51.69,49.09,50.6,17247
2024-06-05,49.58,50.26,46.99,47.5,22011
2024-06-06,47.6,49.2,45.4,45.58,16525
2024-06-07,45.94,46.96,45.5,46.4,11413
2024-06-11,46.54,47.33,44.78,47.33,10360
2024-06-12,47.38,49.18,47.38,48.55,14139
2024-06-13,48.46,51.7,48.46,50.06,22711
2024-06-14,50.0,51.92,49.19,51.9,23175
2024-06-17,51.29,57.5,50.7,54.62,36514
2024-06-18,57.7,65.6,57.2,64.19,64983
2024-06-19,62.57,68.3,60.61,62.71,61808
2024-06-20,61.47,73.67,61.47,69.69,59536
2024-06-21,65.9,67.2,60.95,61.7,47314
2024-06-24,61.84,72.7,61.84,66.3,53439
2024-06-25,66.3,72.68,63.58,69.56,51797
2024-06-26,66.91,67.58,63.75,67.1,36675
2024-06-27,65.92,80.08,65.7,73.68,50231
2024-06-28,72.65,87.49,72.55,84.7,61749
2024-07-01,87.36,88.88,78.85,81.27,54843
2024-07-02,78.33,80.7,73.04,77.48,53899
2024-07-03,74.85,75.28,67.9,68.5,44110
2024-07-04,69.58,69.88,64.8,65.7,32642
2024-07-05,64.7,65.59,62.2,63.7,26925
2024-07-08,63.71,66.57,62.07,65.15,34639
2024-07-09,63.48,71.58,63.2,70.06,43151
2024-07-10,68.28,68.44,64.7,65.3,35324
2024-07-11,66.7,67.3,63.78,66.75,32119
2024-07-12,65.4,65.44,62.36,62.4,29807
2024-07-15,61.8,62.03,60.2,60.67,19167
2024-07-16,61.25,64.68,60.93,63.25,29695
2024-07-17,62.84,63.28,59.48,59.59,24757
2024-07-18,58.2,58.7,56.58,58.52,17854
2024-07-19,57.75,60.81,57.75,59.38,17118
2024-07-22,58.64,61.2,58.64,60.42,16959
2024-07-23,61.1,61.86,59.27,60.08,19865
2024-07-24,60.28,61.5,58.26,58.27,20894
2024-07-25,59.5,60.58,57.33,58.81,19063
2024-07-26,57.91,60.51,57.41,59.91,21712
2024-07-29,59.57,61.59,58.74,58.85,16819
2024-07-30,58.72,59.45,57.32,58.17,13483
2024-07-31,57.89,59.58,57.3,59.36,16800
2024-08-01,60.29,60.38,58.81,58.85,15888
2024-08-02,58.26,58.5,55.49,55.54,20408
2024-08-05,54.6,55.02,52.26,52.31,14564
2024-08-06,52.8,54.0,52.33,52.8,10124
2024-08-07,52.65,54.86,52.53,54.0,14419
2024-08-08,53.7,53.9,51.7,52.21,11744
2024-08-09,52.5,53.99,52.47,53.19,12113
2024-08-12,52.69,54.36,51.57,53.01,10890
2024-08-13,52.96,53.69,52.5,53.68,7310
2024-08-14,53.8,54.7,53.38,54.2,10501
2024-08-15,54.17,54.69,53.01,53.71,9581
2024-08-16,53.85,55.3,53.75,54.15,13334
2024-08-19,53.5,54.1,51.77,52.02,10994
2024-08-20,52.58,52.99,51.93,52.1,9081
2024-08-21,51.94,53.38,51.7,52.63,9330
2024-08-22,52.7,52.94,50.7,50.9,8537
2024-08-23,50.57,51.35,49.84,51.05,7776
2024-08-26,49.73,49.9,47.33,48.68,12760
2024-08-27,48.68,49.58,47.91,48.26,7665
2024-08-28,47.81,48.65,47.58,47.75,5368
2024-08-29,47.54,49.1,47.37,48.7,6384
2024-08-30,48.71,50.65,48.69,49.72,8384
2024-09-02,49.74,50.18,47.7,47.84,7513
2024-09-03,47.74,48.69,47.5,48.35,5175
2024-09-04,47.72,48.58,46.95,48.04,6760
2024-09-05,47.73,48.78,47.48,48.29,5486
2024-09-06,48.21,48.21,46.5,46.56,6568
2024-09-09,46.6,47.18,46.2,46.88,4076
2024-09-10,47.01,47.68,46.38,47.51,4733
2024-09-11,47.39,47.74,46.7,47.01,4290
2024-09-12,47.28,47.77,46.5,46.5,4651
2024-09-13,46.65,46.66,45.27,45.36,5656
2024-09-18,45.3,45.5,43.89,44.58,4780
2024-09-19,45.01,45.57,44.48,45.03,5818
2024-09-20,45.02,45.3,44.3,44.81,5053
2024-09-23,44.35,45.69,44.3,45.3,5813
2024-09-24,45.02,46.41,44.54,46.38,8954
2024-09-25,46.65,47.9,46.3,46.93,11175
2024-09-26,46.5,48.0,46.5,47.95,11872
2024-09-27,49.19,51.71,48.4,51.16,17363
2024-09-30,53.6,59.29,52.06,58.2,28769
2024-10-08,68.58,68.58,59.75,66.19,35314
2024-10-09,61.41,63.95,55.72,56.05,25427
2024-10-10,57.7,58.67,55.77,55.9,15590
2024-10-11,55.79,56.28,51.6,52.4,14578
2024-10-14,53.19,55.09,52.38,55.06,13327
2024-10-15,54.97,56.98,53.9,54.2,13240
2024-10-16,53.2,55.1,53.13,54.21,7653
2024-10-17,54.23,58.6,54.23,57.94,20072
2024-10-18,57.69,60.47,56.06,58.7,27862
2024-10-21,58.51,60.69,58.1,59.94,24981
2024-10-22,60.12,60.58,57.6,58.1,18336
2024-10-23,57.35,59.08,56.7,56.83,18538
2024-10-24,57.53,57.6,55.7,57.06,10629
