date,open,high,low,close,volume
2022-06-10,5.07,5.72,4.93,5.01,114752
2022-06-13,4.67,5.02,4.33,4.49,46723
2022-06-14,4.44,4.44,4.26,4.33,19805
2022-06-15,4.27,4.43,4.27,4.33,10993
2022-06-16,4.33,4.39,4.27,4.34,7577
2022-06-17,4.34,4.4,4.33,4.39,9177
2022-06-20,4.4,4.42,4.31,4.33,6226
2022-06-21,4.34,4.37,4.31,4.32,7865
2022-06-22,4.31,4.31,4.27,4.28,4068
2022-06-23,4.26,4.32,4.26,4.29,4708
2022-06-24,4.29,4.35,4.28,4.28,3698
2022-06-27,4.32,4.38,4.28,4.37,6746
2022-06-28,4.37,4.65,4.36,4.54,26365
2022-06-29,4.52,4.6,4.41,4.43,10723
2022-06-30,4.4,4.45,4.38,4.41,3665
2022-07-01,4.42,4.48,4.41,4.43,3064
2022-07-04,4.43,4.51,4.39,4.46,4885
2022-07-05,4.46,4.49,4.38,4.42,3167
2022-07-06,4.38,4.44,4.35,4.38,3183
2022-07-07,4.36,4.4,4.35,4.4,988
2022-07-08,4.4,4.4,4.37,4.37,1397
2022-07-11,4.35,4.44,4.35,4.38,1790
2022-07-12,4.37,4.52,4.37,4.45,4302
2022-07-13,4.46,4.48,4.37,4.41,3248
2022-07-14,4.41,4.49,4.36,4.38,3878
2022-07-15,4.36,4.42,4.35,4.35,2580
2022-07-18,4.32,4.38,4.32,4.36,3778
2022-07-19,4.36,4.38,4.34,4.36,2287
2022-07-20,4.36,4.43,4.35,4.39,4703
2022-07-21,4.39,4.39,4.34,4.37,1911
2022-07-22,4.37,4.39,4.34,4.35,1670
2022-07-25,4.33,4.34,4.29,4.32,2364
2022-07-26,4.31,4.47,4.3,4.44,7778
2022-07-27,4.37,4.69,4.37,4.61,24331
2022-07-28,4.58,4.65,4.42,4.53,10233
2022-07-29,4.49,4.52,4.43,4.43,4849
2022-08-01,4.42,4.46,4.39,4.43,2257
2022-08-02,4.45,4.45,4.2,4.31,9018
2022-08-03,4.24,4.34,4.24,4.3,2576
2022-08-04,4.31,4.37,4.27,4.32,1939
2022-08-05,4.32,4.34,4.27,4.33,1863
2022-08-08,4.29,4.34,4.28,4.32,2157
2022-08-09,4.33,4.33,4.3,4.33,3065
2022-08-10,4.32,4.46,4.31,4.41,5186
2022-08-11,4.39,4.55,4.39,4.49,9657
2022-08-12,4.49,4.52,4.42,4.45,6029
2022-08-15,4.45,4.47,4.43,4.46,1844
2022-08-16,4.47,4.5,4.41,4.45,2375
2022-08-17,4.42,4.47,4.41,4.42,1915
2022-08-18,4.45,4.5,4.42,4.45,2380
2022-08-19,4.44,4.46,4.41,4.42,2050
2022-08-22,4.42,4.42,4.4,4.42,1275
2022-08-23,4.41,4.43,4.39,4.41,1401
2022-08-24,4.41,4.42,4.32,4.35,1948
2022-08-25,4.4,4.4,4.32,4.33,1159
2022-08-26,4.37,4.39,4.33,4.33,747
2022-08-29,4.32,4.35,4.3,4.33,597
2022-08-30,4.32,4.37,4.32,4.34,469
2022-08-31,4.32,4.33,4.27,4.3,2026
2022-09-01,4.29,4.35,4.28,4.28,1116
2022-09-02,4.28,4.3,4.28,4.29,598
2022-09-05,4.33,4.33,4.29,4.32,493
2022-09-06,4.28,4.32,4.28,4.29,1489
2022-09-07,4.3,4.32,4.29,4.3,1088
2022-09-08,4.33,4.33,4.29,4.29,697
2022-09-09,4.3,4.31,4.29,4.3,341
2022-09-13,4.33,4.33,4.29,4.29,215
2022-09-14,4.28,4.31,4.24,4.27,738
2022-09-15,4.25,4.3,4.24,4.27,1914
2022-09-16,4.23,4.5,4.23,4.44,11906
2022-09-19,4.48,4.62,4.35,4.54,16123
2022-09-20,4.49,4.77,4.4,4.72,18837
2022-09-21,4.72,5.29,4.64,4.96,46945
2022-09-22,5.04,5.48,4.79,4.89,41322
2022-09-23,5.0,5.0,4.43,4.55,23738
2022-09-26,4.5,4.58,4.38,4.4,9403
2022-09-27,4.46,4.46,4.3,4.4,7563
2022-09-28,4.38,4.81,4.32,4.46,10814
2022-09-29,4.48,4.52,4.15,4.2,12851
2022-09-30,4.21,4.21,4.06,4.12,11866
2022-10-10,4.05,4.12,4.01,4.05,3330
2022-10-11,4.05,4.19,4.0,4.09,2294
2022-10-12,4.07,4.12,4.04,4.1,3374
2022-10-13,4.18,4.27,4.12,4.14,6568
2022-10-14,4.14,4.22,4.09,4.19,7472
2022-10-17,4.14,4.19,4.14,4.19,3430
2022-10-18,4.2,4.28,4.17,4.23,5896
2022-10-19,4.24,4.25,4.17,4.17,3239
2022-10-20,4.17,4.19,4.13,4.17,2581
2022-10-21,4.15,4.21,4.15,4.18,1944
2022-10-24,4.15,4.19,3.94,4.02,5346
2022-10-25,4.06,4.06,3.94,4.01,2238
2022-10-26,4.06,4.1,4.04,4.05,2402
2022-10-27,3.96,4.07,3.96,4.02,1070
2022-10-28,4.03,4.03,3.86,3.91,2973
2022-10-31,3.91,4.1,3.86,3.89,2061
2022-11-01,4.04,4.04,3.91,3.97,1175
2022-11-02,3.9,4.02,3.9,4.0,1802
2022-11-03,4.02,4.02,3.92,3.97,1617
2022-11-04,3.95,4.02,3.95,4.0,2258
2022-11-07,3.98,4.09,3.98,4.07,3611
2022-11-08,4.11,4.11,4.04,4.07,335
2022-11-09,4.05,4.06,3.98,4.04,1367
2022-11-10,3.96,4.01,3.94,3.99,2279
2022-11-11,4.05,4.06,3.99,4.02,1757
2022-11-14,4.0,4.05,4.0,4.03,639
2022-11-15,4.01,4.06,3.98,4.06,4233
2022-11-16,4.01,4.04,4.01,4.01,641
2022-11-17,4.0,4.0,3.9,3.99,3355
2022-11-18,4.0,4.0,3.93,3.95,2411
2022-11-21,4.03,4.13,3.99,4.02,4837
2022-11-22,3.99,4.05,3.95,3.97,1560
2022-11-23,4.0,4.0,3.95,4.0,1141
2022-11-24,4.03,4.03,3.97,3.99,538
2022-11-25,4.01,4.01,3.97,3.98,1121
2022-11-28,4.03,4.03,3.9,3.99,392
2022-11-29,4.02,4.03,3.99,4.02,1369
2022-11-30,4.04,4.04,3.98,4.02,768
2022-12-01,4.07,4.07,4.0,4.01,1226
2022-12-02,4.05,4.05,3.96,4.02,1140
2022-12-05,4.03,4.03,3.98,4.01,1759
2022-12-06,4.03,4.03,3.97,4.0,1189
2022-12-07,4.01,4.01,3.95,4.0,1424
2022-12-08,3.96,3.99,3.95,3.98,1211
2022-12-09,3.95,4.01,3.94,4.0,1412
2022-12-12,4.0,4.01,3.94,3.94,1543
2022-12-13,3.95,3.99,3.94,3.95,586
2022-12-14,3.94,3.98,3.94,3.96,398
2022-12-15,3.94,3.99,3.94,3.99,1128
2022-12-16,3.99,3.99,3.93,3.97,841
2022-12-19,3.94,3.98,3.85,3.89,1541
2022-12-20,3.86,3.96,3.85,3.93,991
2022-12-21,4.06,4.06,3.86,3.91,1430
2022-12-22,3.92,3.92,3.64,3.77,1788
2022-12-23,3.76,3.81,3.67,3.7,2288
2022-12-26,3.68,3.78,3.67,3.68,895
2022-12-27,3.75,3.75,3.62,3.71,602
2022-12-28,3.71,3.71,3.63,3.68,683
2022-12-29,3.72,3.72,3.62,3.64,497
2022-12-30,3.69,3.69,3.62,3.67,247
2023-01-03,3.57,3.68,3.54,3.68,660
2023-01-04,3.7,3.7,3.66,3.69,357
2023-01-05,3.68,3.72,3.64,3.69,397
2023-01-06,3.64,3.7,3.64,3.7,373
2023-01-09,3.67,3.71,3.65,3.69,365
2023-01-10,3.65,3.68,3.59,3.62,1855
2023-01-11,3.62,3.62,3.52,3.55,3171
2023-01-12,3.52,3.55,3.49,3.55,1682
2023-01-13,3.53,3.53,3.45,3.48,2986
2023-01-16,3.48,3.48,3.44,3.47,2812
2023-01-17,3.44,3.47,3.44,3.46,2338
2023-01-18,3.45,3.5,3.45,3.49,919
2023-01-19,3.46,3.51,3.46,3.51,1847
2023-01-20,3.47,3.61,3.47,3.55,1458
2023-01-30,3.55,3.63,3.55,3.6,1934
2023-01-31,3.56,3.97,3.54,3.89,9254
2023-02-01,3.9,4.07,3.9,4.02,9129
2023-02-02,3.94,4.03,3.82,3.84,5282
2023-02-03,3.82,3.92,3.81,3.82,2076
2023-02-06,3.82,3.84,3.76,3.8,725
2023-02-07,3.73,3.82,3.73,3.79,1520
2023-02-08,3.79,3.79,3.71,3.74,2377
2023-02-09,3.74,3.75,3.67,3.72,1565
2023-02-10,3.78,3.78,3.71,3.72,1369
2023-02-13,3.72,3.76,3.72,3.76,3559
2023-02-14,3.77,3.78,3.75,3.78,2306
2023-02-15,3.75,3.79,3.73,3.77,1609
