date,open,high,low,close,volume
2022-12-07,5.49,5.5,5.21,5.35,172422
2022-12-08,5.21,5.28,5.11,5.13,47632
2022-12-09,5.13,5.18,5.08,5.13,13745
2022-12-12,5.12,5.3,5.12,5.23,22824
2022-12-13,5.22,5.29,5.17,5.19,14137
2022-12-14,5.2,5.27,5.18,5.22,11721
2022-12-15,5.2,5.26,5.18,5.23,8883
2022-12-16,5.23,5.23,5.16,5.17,7536
2022-12-19,5.16,5.16,4.98,5.02,14511
2022-12-20,5.03,5.08,5.03,5.06,3877
2022-12-21,5.03,5.26,5.02,5.19,16275
2022-12-22,5.2,5.27,5.12,5.12,9462
2022-12-23,5.09,5.16,5.05,5.11,4463
2022-12-26,5.25,5.42,5.2,5.24,16836
2022-12-27,5.2,5.45,5.12,5.42,30610
2022-12-28,5.3,5.31,5.19,5.19,14483
2022-12-29,5.19,5.22,5.11,5.13,9532
2022-12-30,5.15,5.15,5.09,5.11,6183
2023-01-03,5.12,5.15,5.03,5.15,8199
2023-01-04,5.1,5.14,5.06,5.1,8474
2023-01-05,5.1,5.1,5.05,5.09,6086
2023-01-06,5.07,5.09,5.05,5.07,3658
2023-01-09,5.09,5.1,5.05,5.05,5696
2023-01-10,5.06,5.07,5.03,5.06,2159
2023-01-11,5.05,5.07,5.04,5.04,2688
2023-01-12,5.05,5.06,5.02,5.04,2777
2023-01-13,5.07,5.08,5.03,5.06,3334
2023-01-16,5.06,5.09,5.05,5.08,3279
2023-01-17,5.06,5.08,5.05,5.06,2489
2023-01-18,5.06,5.07,5.04,5.04,3228
2023-01-19,5.04,5.07,5.04,5.05,3580
2023-01-20,5.05,5.09,5.04,5.09,4409
2023-01-30,5.14,5.22,5.11,5.2,9837
2023-01-31,5.18,5.6,5.17,5.55,50467
2023-02-01,5.55,5.99,5.53,5.83,60319
2023-02-02,6.15,6.79,6.01,6.52,86901
2023-02-03,6.33,6.75,6.18,6.42,56743
2023-02-06,6.3,6.41,6.11,6.3,26601
2023-02-07,6.3,7.16,6.26,7.1,54905
2023-02-08,7.28,7.3,6.66,6.86,37927
2023-02-09,6.6,7.04,6.59,6.76,31419
2023-02-10,6.67,7.46,6.61,7.0,51431
2023-02-13,7.06,7.66,7.06,7.33,44210
2023-02-14,7.21,7.49,6.76,6.95,44388
2023-02-15,7.0,7.04,6.65,6.75,27275
2023-02-16,6.83,6.93,6.51,6.52,20582
2023-02-17,6.58,6.71,6.52,6.57,18901
2023-02-20,6.55,6.64,6.41,6.46,14094
2023-02-21,6.54,6.54,6.38,6.45,10929
2023-02-22,6.56,6.88,6.54,6.8,36174
2023-02-23,6.83,6.86,6.61,6.71,18528
2023-02-24,6.73,6.86,6.57,6.68,18501
2023-02-27,6.67,6.68,6.56,6.58,11846
2023-02-28,6.58,6.6,6.3,6.35,18460
2023-03-01,6.4,6.4,6.28,6.34,12043
2023-03-02,6.31,6.34,6.15,6.16,14223
2023-03-03,6.26,6.26,6.05,6.14,9777
2023-03-06,6.13,6.45,6.13,6.44,21294
2023-03-07,6.44,6.44,6.16,6.19,17460
2023-03-08,6.17,6.32,6.16,6.19,9233
2023-03-09,6.18,6.21,6.08,6.1,9622
2023-03-10,6.15,6.15,5.88,6.02,14915
2023-03-13,6.04,6.04,5.87,6.0,8277
2023-03-14,6.02,6.16,5.93,6.11,14553
2023-03-15,6.11,6.14,5.95,5.98,11454
2023-03-16,6.02,6.1,5.92,5.94,12172
2023-03-17,5.96,6.0,5.84,5.89,10770
2023-03-20,5.86,5.89,5.62,5.64,16253
2023-03-21,5.68,5.74,5.61,5.69,8130
2023-03-22,5.75,5.75,5.63,5.66,7043
2023-03-23,5.7,5.7,5.61,5.62,6034
2023-03-24,5.66,5.66,5.57,5.59,8796
2023-03-27,5.56,5.68,5.56,5.59,7900
2023-03-28,5.61,5.77,5.6,5.67,19250
2023-03-29,5.67,5.69,5.57,5.59,11032
2023-03-30,5.57,5.59,5.45,5.45,11414
2023-03-31,5.47,5.55,5.45,5.47,9927
2023-04-03,5.47,5.55,5.4,5.52,23221
2023-04-04,5.5,5.52,5.4,5.45,8675
2023-04-06,5.42,5.46,5.31,5.36,10398
2023-04-07,5.36,5.41,5.35,5.36,5388
2023-04-10,5.39,5.42,5.34,5.38,3607
2023-04-11,5.37,5.38,5.19,5.27,16200
2023-04-12,5.25,5.25,5.18,5.22,6045
2023-04-13,5.24,5.24,5.16,5.18,5966
2023-04-14,5.16,5.21,5.14,5.17,5465
2023-04-17,5.18,5.2,5.16,5.18,6245
2023-04-18,5.17,5.35,5.16,5.33,10089
2023-04-19,5.34,5.87,5.29,5.68,28671
2023-04-20,5.67,5.67,5.44,5.45,15365
2023-04-21,5.41,5.74,5.41,5.54,19398
2023-04-24,5.55,5.71,5.46,5.7,15757
2023-04-25,5.75,5.89,5.6,5.8,22671
2023-04-26,5.83,5.86,5.67,5.75,12986
2023-04-27,5.89,6.08,5.77,5.87,35425
2023-04-28,5.87,6.16,5.82,6.16,25730
2023-05-04,6.15,6.21,6.03,6.16,26700
2023-05-05,6.1,6.38,6.1,6.37,25074
2023-05-08,6.41,6.48,6.28,6.48,19945
2023-05-09,6.49,6.69,6.34,6.35,19839
2023-05-10,6.31,6.34,6.07,6.1,18453
2023-05-11,6.16,6.16,5.91,6.0,11032
2023-05-12,6.02,6.18,5.95,6.15,10833
2023-05-15,6.15,6.3,6.1,6.15,7413
2023-05-16,6.15,6.16,6.01,6.05,5934
2023-05-17,6.05,6.09,5.95,6.07,6760
2023-05-18,6.08,6.1,5.98,6.07,6233
2023-05-19,6.01,6.11,5.98,6.09,6459
2023-05-22,6.1,6.4,6.0,6.24,10624
2023-05-23,6.2,6.34,6.16,6.29,10836
2023-05-24,6.24,6.31,6.22,6.25,4161
2023-05-25,6.22,6.27,6.1,6.22,6648
2023-05-26,6.22,6.22,6.13,6.17,3506
2023-05-29,6.18,6.18,6.01,6.03,5319
2023-05-30,6.01,6.07,6.0,6.05,7654
2023-05-31,6.05,6.19,6.03,6.04,3305
2023-06-01,6.01,6.09,5.96,6.06,5227
2023-06-02,6.05,6.07,6.01,6.06,4072
2023-06-05,6.02,6.09,6.0,6.04,2237
2023-06-06,6.01,6.06,5.87,5.93,4725
2023-06-07,5.97,6.0,5.91,5.97,1120
2023-06-08,5.88,6.38,5.88,6.17,10447
2023-06-09,6.11,6.16,5.97,6.04,3877
2023-06-12,6.1,6.23,6.06,6.12,5970
2023-06-13,6.09,6.17,6.06,6.11,3640
2023-06-14,6.1,6.2,6.1,6.17,3750
2023-06-15,6.08,6.11,5.98,6.07,8088
2023-06-16,6.12,6.12,5.95,6.04,4637
2023-06-19,6.04,6.1,5.97,5.98,2467
2023-06-20,5.96,6.01,5.9,5.93,1975
2023-06-21,6.01,6.04,5.93,5.99,2251
2023-06-26,5.94,5.95,5.85,5.93,4119
2023-06-27,5.93,5.96,5.9,5.94,2594
2023-06-28,5.92,5.96,5.9,5.94,2026
2023-06-29,5.93,5.93,5.84,5.88,4390
2023-06-30,5.85,5.93,5.8,5.86,5244
2023-07-03,5.92,5.92,5.82,5.85,3414
2023-07-04,5.96,5.97,5.82,5.91,5202
2023-07-05,5.86,6.14,5.82,6.09,12201
2023-07-06,6.0,6.12,5.99,6.05,8216
2023-07-07,6.1,7.15,6.02,6.8,62279
2023-07-10,6.66,6.77,6.51,6.69,28894
2023-07-11,6.73,6.75,6.51,6.52,15497
2023-07-12,6.54,6.82,6.52,6.77,26913
2023-07-13,6.68,6.77,6.52,6.7,18436
2023-07-14,6.67,7.13,6.67,6.7,25945
2023-07-17,6.73,7.4,6.57,7.14,42379
2023-07-18,7.54,8.18,7.06,7.23,59844
2023-07-19,6.95,7.15,6.81,6.95,33450
2023-07-20,7.1,7.65,7.05,7.16,34021
2023-07-21,7.21,7.75,7.21,7.47,43071
2023-07-24,7.2,7.26,6.85,6.87,37438
2023-07-25,7.04,7.15,6.8,6.89,25075
2023-07-26,6.98,7.11,6.83,7.06,16696
2023-07-27,7.05,7.05,6.81,6.85,13741
2023-07-28,6.76,6.89,6.61,6.71,19364
2023-07-31,6.91,7.65,6.86,7.65,57256
2023-08-01,7.44,7.45,7.17,7.33,32909
2023-08-02,7.24,7.32,7.06,7.3,14346
2023-08-03,7.31,7.61,7.1,7.3,23292
2023-08-04,7.32,7.34,7.11,7.21,16539
2023-08-07,7.44,7.88,7.44,7.59,58548
2023-08-08,7.45,7.61,7.22,7.31,38565
2023-08-09,7.25,7.43,7.17,7.28,13639
2023-08-10,7.24,7.55,7.19,7.44,26671
2023-08-11,7.3,7.37,7.05,7.14,20925
2023-08-14,7.1,7.19,6.96,7.08,9849
2023-08-15,7.14,7.22,6.86,6.9,15322
2023-08-16,6.9,6.93,6.65,6.71,16159
2023-08-17,6.68,6.7,6.45,6.61,14030
2023-08-18,6.55,6.58,6.46,6.46,13716
2023-08-21,6.31,6.55,6.26,6.33,13457
2023-08-22,6.37,6.46,6.26,6.41,10394
2023-08-23,6.43,6.43,6.27,6.28,6215
2023-08-24,6.4,6.55,6.28,6.37,8304
2023-08-25,6.29,6.5,6.18,6.21,10497
2023-08-28,6.51,6.57,6.27,6.28,14834
2023-08-29,6.28,6.36,6.19,6.35,11230
2023-08-30,6.36,6.52,6.31,6.43,8849
2023-08-31,6.45,6.45,6.33,6.43,4505
2023-09-01,6.38,6.52,6.38,6.52,8384
2023-09-04,6.65,6.79,6.65,6.75,17819
2023-09-05,6.75,6.76,6.56,6.57,9519
2023-09-06,6.54,6.6,6.4,6.47,5640
2023-09-07,6.41,6.47,6.28,6.3,5621
2023-09-08,6.25,6.34,6.21,6.27,4291
2023-09-11,6.31,6.49,6.31,6.38,5567
2023-09-12,6.39,6.49,6.34,6.36,2807
2023-09-13,6.34,6.4,6.29,6.34,4344
2023-09-14,6.35,6.35,6.25,6.25,3227
2023-09-15,6.26,6.34,6.24,6.29,1701
2023-09-18,6.27,6.35,6.27,6.33,2245
2023-09-19,6.34,6.37,6.26,6.36,3292
2023-09-20,6.37,6.51,6.36,6.36,3646
2023-09-21,6.32,6.41,6.27,6.32,2146
2023-09-22,6.32,6.36,6.29,6.33,2164
2023-09-25,6.32,6.38,6.31,6.31,1643
2023-09-26,6.34,6.34,6.08,6.09,5447
2023-09-27,6.07,6.21,6.07,6.1,3516
2023-09-28,6.13,6.17,6.07,6.12,2265
2023-10-09,6.19,6.19,6.03,6.11,2508
2023-10-10,6.15,6.15,5.99,5.99,2019
2023-10-11,5.98,6.04,5.97,6.0,1391
2023-10-12,6.04,6.19,5.95,6.07,6125
2023-10-13,6.03,6.13,5.92,5.99,4394
2023-10-16,5.95,5.95,5.85,5.9,5871
2023-10-17,5.9,5.9,5.82,5.83,2952
2023-10-18,5.89,6.19,5.89,6.0,10529
2023-10-19,5.95,5.96,5.78,5.83,7514
2023-10-20,5.83,5.91,5.72,5.79,2424
2023-10-23,5.75,5.87,5.66,5.73,4102
2023-10-24,5.72,5.79,5.69,5.76,3818
2023-10-25,5.82,5.87,5.78,5.82,3639
2023-10-26,5.82,5.82,5.73,5.81,2250
2023-10-27,5.82,5.98,5.81,5.93,5066
2023-10-30,6.04,6.18,6.01,6.1,7915
2023-10-31,6.06,6.4,6.06,6.14,7631
2023-11-01,6.22,6.22,6.11,6.15,4133
2023-11-02,6.15,6.19,6.04,6.1,3051
2023-11-03,6.08,6.17,6.08,6.15,2499
2023-11-06,6.18,6.29,6.18,6.29,3670
2023-11-07,6.29,6.4,6.2,6.35,6745
2023-11-08,6.35,6.52,6.3,6.42,9615
2023-11-09,6.39,6.49,6.38,6.42,3900
2023-11-10,6.42,6.48,6.37,6.45,3752
2023-11-13,6.45,6.53,6.39,6.47,3458
2023-11-14,6.47,6.51,6.37,6.43,4576
2023-11-15,6.41,6.48,6.37,6.4,7879
2023-11-16,6.44,6.45,6.19,6.29,3762
2023-11-17,6.28,6.37,6.26,6.35,2204
2023-11-20,6.41,6.64,6.35,6.61,8197
2023-11-21,6.64,7.34,6.58,6.85,31578
2023-11-22,6.85,7.25,6.8,7.24,38993
2023-11-23,7.38,7.63,6.87,7.05,51816
2023-11-24,7.11,7.58,6.77,7.58,71055
2023-11-27,7.75,9.27,7.75,9.05,153583
2023-11-28,8.45,9.75,8.25,9.17,137777
2023-11-29,8.92,10.04,8.7,9.49,149436
2023-11-30,9.45,9.63,8.4,8.44,105547
2023-12-01,8.55,8.75,7.91,8.08,74984
2023-12-04,7.95,8.12,7.72,7.83,44145
2023-12-05,7.84,8.64,7.66,8.45,88754
2023-12-06,8.4,8.86,8.23,8.65,71013
2023-12-07,8.48,9.04,8.39,8.85,72069
2023-12-08,9.15,10.25,8.89,8.89,97821
2023-12-11,8.66,9.07,8.53,8.6,55667
2023-12-12,8.6,8.8,8.47,8.79,46968
2023-12-13,8.6,9.73,8.6,9.54,86470
2023-12-14,9.6,11.22,9.55,10.09,147966
2023-12-15,10.0,11.59,9.66,11.29,150844
2023-12-18,11.35,11.49,10.73,11.05,106269
2023-12-19,10.9,11.53,10.61,11.19,78874
2023-12-20,11.2,12.4,11.1,11.95,122368
2023-12-21,12.5,14.94,10.66,11.11,222522
2023-12-22,10.66,11.22,9.86,10.79,128423
2023-12-25,10.65,11.49,10.49,11.45,95653
2023-12-26,11.41,11.98,11.0,11.55,82364
2023-12-27,12.18,13.13,11.49,11.6,107716
2023-12-28,11.27,11.52,10.75,11.2,90931
2023-12-29,11.19,11.37,11.0,11.3,68905
2024-01-02,11.25,11.94,11.25,11.82,83272
2024-01-03,11.85,11.92,11.53,11.78,53705
2024-01-04,11.82,12.33,11.68,12.03,59426
2024-01-05,12.25,12.25,11.06,11.3,62913
2024-01-08,11.15,11.37,10.2,10.3,56645
2024-01-09,10.3,10.73,9.53,9.85,47201
2024-01-10,9.76,10.16,9.67,10.1,37165
2024-01-11,10.13,10.21,9.88,10.03,30664
