date,open,high,low,close,volume
2025-08-06,91.5,110.0,82.51,82.89,221127
2025-08-07,76.66,79.94,72.09,72.14,157238
2025-08-08,69.5,69.9,66.66,67.12,117942
2025-08-11,67.77,70.38,67.15,67.99,93725
2025-08-12,67.1,67.11,64.58,64.73,87503
2025-08-13,64.76,64.98,63.73,64.03,56295
2025-08-14,63.7,64.5,62.71,62.75,52845
2025-08-15,62.48,63.58,62.37,63.5,37306
2025-08-18,63.96,66.35,63.21,66.06,70854
2025-08-19,66.71,67.7,65.5,65.99,64189
2025-08-20,65.21,68.28,65.21,67.52,60623
2025-08-21,67.12,67.29,65.95,66.64,48058
2025-08-22,66.76,66.77,65.82,66.32,37551
2025-08-25,66.42,66.95,66.13,66.72,39130
2025-08-26,66.32,68.76,65.99,67.53,53924
2025-08-27,67.55,67.99,65.1,65.12,53189
2025-08-28,64.81,65.88,63.66,65.55,41672
2025-08-29,65.86,65.86,64.6,64.74,27478
2025-09-01,64.42,67.38,64.42,67.22,48000
2025-09-02,66.97,66.97,64.69,64.9,36732
2025-09-03,64.92,72.2,64.92,68.32,85689
2025-09-04,67.99,70.4,66.16,68.83,76049
2025-09-05,68.7,70.5,67.12,70.17,64646
2025-09-08,69.99,70.0,68.13,68.68,47580
2025-09-09,68.18,68.2,65.68,66.02,43843
2025-09-10,65.5,66.77,65.5,66.17,23246
2025-09-11,65.7,66.47,64.51,66.46,32431
2025-09-12,66.34,66.43,65.33,65.46,29800
2025-09-15,65.28,66.35,65.2,66.1,21551
2025-09-16,65.81,66.0,65.15,65.88,19936
2025-09-17,66.01,70.1,65.69,68.8,63505
2025-09-18,68.3,69.9,67.42,67.92,50646
2025-09-19,67.52,71.79,67.52,71.26,74974
2025-09-22,72.3,77.76,70.13,76.4,93448
2025-09-23,75.01,75.45,71.39,73.75,74992
2025-09-24,72.7,72.72,70.8,71.43,48965
2025-09-25,71.11,72.79,70.62,71.2,35697
2025-09-26,70.55,72.08,69.5,69.5,35195
2025-09-29,68.98,69.88,68.2,68.98,24018
2025-09-30,68.98,69.5,68.2,69.37,22968
2025-10-09,69.68,70.88,68.6,70.34,25007
2025-10-10,69.8,70.09,68.61,69.44,21805
2025-10-13,66.08,67.95,66.07,67.51,15786
2025-10-14,67.83,68.2,64.06,64.37,27274
2025-10-15,64.12,64.82,64.11,64.67,13388
2025-10-16,64.38,65.8,64.24,65.03,14981
2025-10-17,64.66,65.38,62.82,62.86,19418
2025-10-20,63.5,63.96,63.1,63.8,11451
2025-10-21,63.66,64.75,63.58,64.45,12040
2025-10-22,64.45,65.3,64.03,64.68,12662
2025-10-23,64.45,67.45,64.1,67.11,30041
2025-10-24,66.31,66.88,65.88,66.76,21853
2025-10-27,66.34,66.75,65.12,65.22,23617
2025-10-28,65.5,65.6,64.01,64.33,18405
2025-10-29,64.09,64.87,64.0,64.86,13630
2025-10-30,64.75,64.75,63.5,63.51,14403
2025-10-31,63.8,64.31,63.53,64.13,9075
2025-11-03,64.54,65.37,64.0,65.35,15877
2025-11-04,64.88,65.3,63.98,64.33,12941
2025-11-05,63.86,65.02,63.61,64.91,12449
2025-11-06,65.0,65.49,64.61,64.77,13675
2025-11-07,64.75,64.75,64.0,64.04,9757
2025-11-10,64.0,64.33,63.9,64.16,8577
2025-11-11,64.16,64.28,62.95,63.31,12906
2025-11-12,63.3,63.4,62.6,63.08,8436
2025-11-13,63.03,63.2,62.23,62.49,15381
2025-11-14,62.23,62.49,62.11,62.26,2026
